HSA Number,HSA Name,Medicare enrollees (2011),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2011),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2011)
45248,TX-Sweetwater,2521,6.16235147946719,6.2528146287824
45250,TX-Taylor,6679,4.94153497936353,5.24187230559875
45251,TX-Temple,18613,4.47207982987966,4.80257069211407
45252,TX-Terrell,6865,5.08278748164372,5.27649729394006
45253,TX-Texarkana,13194,5.22529845101061,5.43552233512262
45254,TX-Texas City,10457,5.0947462446511,5.35211830827761
45257,TX-Tomball,16401,4.62135364126582,4.75437461487267
45258,TX-Trinity,2202,6.31063679682517,6.56836859875423
45260,TX-Tyler,49273,4.99447890376642,5.18510456683496
45261,TX-Uvalde,3727,4.51828316320378,4.78821999419101
45263,TX-Vernon,2321,5.14249579751934,5.28790598901903
45264,TX-Victoria,17813,4.65152054247938,4.69033219948245
45265,TX-Waco,29713,4.51734967467356,4.69453348260747
45266,TX-Waxahachie,9561,5.68534145572416,5.9170471467473
45267,TX-Weatherford,8433,5.23456506833725,5.25461292690799
45268,TX-Webster,26798,4.48358221848096,4.68129930960033
45269,TX-Weimar,2695,4.65781550266335,4.76202536705429
45270,TX-Wellington,505,,
45271,TX-Weslaco,14931,3.92900276418139,4.18576806697595
45273,TX-Wharton,3352,4.72793947690131,4.77133823011779
45274,TX-Wheeler,408,,
45275,TX-Whitney,2217,5.31008117267843,5.56817044875698
45276,TX-Wichita Falls,20557,5.21918484836486,5.3210431490154
45277,TX-Winnie,1133,7.74303353055815,8.40175707053095
45278,TX-Winnsboro,2517,5.17251166365461,5.43962695109744
45279,TX-Winters,671,5.8662618864437,5.95128873643229
45280,TX-Woodville,2443,5.70768049351185,5.89016604047501
45281,TX-Wylie,3452,5.30939567766799,5.47603068396027
99999,US-United States,39163532,4.55000841088592,4.79786405553506
46001,UT-American Fork,10007,4.23081475164134,5.06922885022423
46002,UT-Beaver,554,,
46003,UT-Bountiful,11058,4.03382112777607,4.54775034334384
46004,UT-Brigham City,3701,4.62446288292651,4.96645032580193
46005,UT-Cedar City,4468,4.61801401093425,5.11162461241153
46006,UT-Delta,926,5.34880114380548,5.83462440095568
46007,UT-Fillmore,740,2.70217013820522,
46008,UT-Gunnison,1743,3.91047282670424,4.28635105770301
46010,UT-Kanab,1158,3.51658323021849,3.96679462093083
46011,UT-Layton,12826,4.31866003234202,4.65868274406224
46012,UT-Logan,9262,4.17621251312074,5.10262802326377
46013,UT-Milford,274,,
46014,UT-Moab,1252,4.12088517769001,4.10040533068092
46015,UT-Monticello,971,4.97118159885324,4.98034835490027
46016,UT-Monument Valley,100,,
46017,UT-Mount Pleasant,1930,5.68092253734456,6.21237786048438
46019,UT-Nephi,909,5.08163749839415,5.39421608983027
46020,UT-Ogden,24615,4.52656618874576,4.71437062223267
46022,UT-Panguitch,935,5.90823699046964,6.56292513677113
46023,UT-Payson,6928,5.33226686572764,5.98282353217993
46024,UT-Price,4283,4.90183554520502,5.05795465542587
46025,UT-Provo,18600,4.20254607577408,4.97814193622129
46026,UT-Richfield,2752,4.79057218019267,5.43853432447091
46027,UT-Roosevelt,2457,5.26129857887599,5.44423393444693
46028,UT-Salt Lake City,97632,4.40168215441147,4.85732122614615
46030,UT-St. George,25285,4.04700385651425,4.22706489148028
46032,UT-Tremonton,1646,4.12559594434904,4.58116647134125
46033,UT-Vernal,2356,4.7836836023776,5.32854868935023
49001,VA-Abingdon,9691,5.41105792108821,5.66001671829695
49002,VA-Alexandria,27833,3.62686498579549,3.72182773287721
49003,VA-Arlington,22825,3.82400038985422,3.8327119535363
49004,VA-Bedford,7359,4.74482619124122,4.99505123857639
49005,VA-Big Stone Gap,2147,6.1600765498408,6.47670509125887
49006,VA-Blacksburg,7961,5.0180006947927,5.1463966267581
49007,VA-Charlottesville,34216,4.49044524003499,4.60787937955204
49008,VA-Chesapeake,17036,4.62692297553777,4.79003785621392
49009,VA-Clintwood,2115,5.49272243107621,5.6163051239091
49010,VA-Culpeper,5857,5.08836677360966,5.14640338121467
49011,VA-Danville,18036,5.39524455931289,5.61259934507361
49012,VA-Emporia,4565,4.78207195693646,4.85612874366888
49013,VA-Fairfax,9657,3.98972787489963,3.98302381188423
49014,VA-Falls Church,64518,3.4560407334166,3.46594573046525
49015,VA-Farmville,4860,4.87724923130553,4.96217149800412
49016,VA-Franklin,3977,5.30905619691776,5.49337916392347
49017,VA-Fredericksburg,31278,4.86104209520897,4.82418245045944
49018,VA-Front Royal,4822,5.14152973037037,5.32560855713611
49019,VA-Galax,8567,5.21461475192763,5.37517787294401
49020,VA-Gloucester,8812,5.09517188487331,5.35760208082974
49021,VA-Grundy,3301,5.7552219622282,5.87130309964805
49022,VA-Hampton,10297,4.37032464161865,4.44168011228287
49023,VA-Harrisonburg,20206,4.33650668779861,4.44412232160607
49024,VA-Hopewell,5158,5.01019062310721,5.24452719358334
49025,VA-Hot Springs,1085,5.35036347179135,5.32209630595668
49026,VA-Kilmarnock,8648,4.37573731658655,4.51216832822265
49027,VA-Lebanon,4692,5.56733242476567,6.02707566471008
49028,VA-Leesburg,16671,3.91742496815934,3.92491700927699
49029,VA-Lexington,5937,4.08933982012539,4.32833641612029
49030,VA-Low Moor,4627,5.11367800369599,5.1812676018478
49031,VA-Luray,3365,5.32256926055183,5.31623456250987
49032,VA-Lynchburg,36088,4.62864909993652,4.77678358541364
49033,VA-Manassas,16706,4.58054120347112,4.72655198392853
49034,VA-Marion,5933,6.24205941912416,6.5156771978081
49035,VA-Martinsville,13808,5.20229039303476,5.50853209394448
49036,VA-Nassawadox,6514,5.4129803224258,5.52059528733278
49037,VA-Newport News,38188,4.72926490616935,4.77681242318116
49038,VA-Norfolk,35354,5.00718724596007,5.09064672338859
49039,VA-Norton,4611,6.02649912063292,6.41521315671545
49040,VA-Pearisburg,3816,5.21187585986562,5.52429991879003
49041,VA-Pennington Gap,2816,5.96253044472442,6.41291665050323
49042,VA-Petersburg,16173,4.45685277129054,4.60312194413764
49043,VA-Portsmouth,22292,4.95585237136613,5.05125630947073
49044,VA-Pulaski,3330,5.35905122859894,5.26849285686229
49045,VA-Radford,6028,4.85613393578428,5.07584443459521
49046,VA-Reston,16321,3.69524822254425,3.74574663810451
49047,VA-Richlands,4511,6.05239324488377,5.97926562388851
49048,VA-Richmond,130689,4.60253029707895,4.71535392521284
49049,VA-Roanoke,39461,4.74785935892285,4.84858432535364
49050,VA-Rocky Mount,4493,5.50682373076408,5.83804512288647
49051,VA-Salem,9033,5.4062853605057,5.60880446300871
49052,VA-South Boston,10567,4.87993810607727,5.08481287482422
49053,VA-South Hill,5729,5.17488092199427,5.68077994100514
49054,VA-Staunton,19698,4.84671370396822,4.90008759279497
49055,VA-Stuart,3123,4.88727686745981,5.17003448596471
49056,VA-Suffolk,10230,5.14401355192185,5.17150495245203
49057,VA-Tappahannock,5374,4.71329183877269,4.94750618135731
49058,VA-Tazewell,2306,6.97049674236063,6.69795045256635
49059,VA-Virginia Beach,32847,4.27858203186154,4.34561482722117
49060,VA-Warrenton,9319,4.80900426863143,4.85480243828339
49062,VA-Williamsburg,18412,3.56400447163437,3.58173215343731
49063,VA-Winchester,21201,4.66334671105833,4.82879142787843
49065,VA-Woodbridge,14093,4.11866997949407,4.17284406055117
49066,VA-Woodstock,4945,4.45733125777007,4.55478916646821
49067,VA-Wytheville,6019,5.14281033674686,5.39017702793667
47002,VT-Bennington,8761,4.96631421942794,5.09444844630652
47003,VT-Berlin,9777,4.57626895307825,4.79406745834781
47004,VT-Brattleboro,4531,4.64488020444125,4.75222678907423
47005,VT-Burlington,19595,4.10285676221066,4.1549837315678
47006,VT-Middlebury,4522,4.2839398866982,4.46919554651357
47007,VT-Morrisville,3585,4.61564088016886,4.73641824401856
47008,VT-Newport,4632,4.48309900826176,4.70821644395607
47009,VT-Randolph,2841,3.73852414339205,3.8409317238938
47010,VT-Rutland,11123,4.62753848454605,4.70670731314629
47011,VT-Springfield,5676,4.35358006922482,4.54796462960495
47012,VT-St. Albans,6006,4.74360872160094,4.92494386204256
47013,VT-St. Johnsbury,4623,4.54647895244743,4.75358143973306
47014,VT-Townshend,953,4.59340719145402,4.68548828426494
47015,VT-Windsor,1542,5.1682254258648,5.36640276271418
50001,WA-Aberdeen,9923,5.42972249216503,5.46632334525724
50002,WA-Anacortes,8732,3.93808836493671,4.16132644286272
50003,WA-Arlington,5111,5.27654363632997,5.31161834198186
50004,WA-Auburn,10765,4.86239780471931,4.96411360661889
50005,WA-Bellevue,33379,3.4984701995872,3.69656789718115
50006,WA-Bellingham,27475,4.07339833386924,4.43312916888524
50007,WA-Bremerton,32197,4.45106819651171,4.53171640428278
50008,WA-Brewster,2398,4.55879531295112,4.64375718132276
50009,WA-Centralia,10934,4.81033495877247,5.12682191233435
50010,WA-Chelan,1726,5.12873964184373,5.5427203846928
50011,WA-Chewelah,1748,4.1596329887812,4.05316699429134
50012,WA-Clarkston,4099,4.72258936199938,5.1482184767359
50013,WA-Colfax,1187,4.82522375408003,5.08722324516888
50014,WA-Colville,4096,5.00400802084953,5.40792745695604
50015,WA-Coupeville,11120,3.79328566865062,4.06206537195964
50016,WA-Davenport,870,3.91104548090597,4.08657558209974
50017,WA-Dayton,795,4.86674912274493,4.98994756432809
50018,WA-Edmonds,20560,4.26697307321487,4.53847372822154
50019,WA-Ellensburg,5303,4.06597337802928,4.15991267971352
50020,WA-Enumclaw,3902,4.41554236399741,4.41539807121898
50022,WA-Everett,34650,4.723313463315,5.30420041590331
50023,WA-Federal Way,9530,4.6102441959815,4.65842942123739
50024,WA-Forks,812,5.8167823875768,5.68652503604621
50025,WA-Goldendale,1519,5.52807898015255,5.76609399129572
50026,WA-Grand Coulee,544,,
50027,WA-Ilwaco,2881,4.42112388781365,4.26402453693161
50028,WA-Kennewick,9625,4.78717632801014,5.05658215674777
50029,WA-Kirkland,18590,4.0199209522027,4.14512970208122
50031,WA-Longview,18024,4.96168525926496,5.40081660404214
50033,WA-Monroe,3491,3.92109466890072,4.19986507620773
50034,WA-Morton,1433,3.72950485654825,3.77469369019303
50035,WA-Moses Lake,5274,5.31565496370275,5.60345472728364
50036,WA-Mount Vernon,20867,4.3726776455259,4.73104517553931
50039,WA-Olympia,35386,4.54434829831606,4.88659759131724
50040,WA-Omak,2749,5.10760495061434,5.27432134221119
50041,WA-Othello,1675,5.20077999474361,5.81043999295095
50042,WA-Pasco,6328,4.9801682096557,5.11295007203066
50044,WA-Port Angeles,16806,4.28936548848227,4.47957205370943
50045,WA-Port Townsend,7994,4.05938646480409,4.10253786750021
50046,WA-Prosser,1409,5.2215735577819,5.47607934947915
50047,WA-Pullman,1745,4.16587651628011,4.17561547149365
50048,WA-Puyallup,28098,4.96702501441954,5.21034409145247
50050,WA-Renton,27958,4.22070447291999,4.4096937961488
50051,WA-Republic,910,6.0779957885059,6.55159108535067
50052,WA-Richland,9406,4.35892977151213,4.52239256344932
50053,WA-Ritzville,499,,
50054,WA-Seattle,120218,4.07558568906939,4.2603037215169
50056,WA-Shelton,7320,4.54243236430656,5.01450843585438
50058,WA-South Bend,1714,5.12805953907747,5.26349656532856
50059,WA-Spokane,72616,4.79352877897737,5.12177784939799
50060,WA-Sunnyside,3686,4.20761436214095,4.64070487284803
50061,WA-Tacoma,62284,4.52558898020881,4.65502690195549
50062,WA-Tonasket,2076,5.02155544325667,5.2686957265519
50063,WA-Toppenish,1074,4.59562036838968,5.14712496318932
50064,WA-Vancouver,52160,4.55417339134752,4.98444708797493
50065,WA-Walla Walla,10622,3.83422742680844,3.84590013328117
50066,WA-Wenatchee,17447,4.40881941263106,4.69513729832068
50067,WA-White Salmon,2632,4.51207072143081,4.5842356126237
50068,WA-Yakima,23523,4.65961854218903,5.00494364421253
52001,WI-Amery,2471,4.22527108434921,4.87651194244752
52002,WI-Antigo,4746,4.60403758609938,5.12885835734172
52003,WI-Appleton,25617,4.52606281784957,5.51881197656313
52004,WI-Arcadia,688,4.16276778389955,
52005,WI-Ashland,5457,4.45613883242538,4.71459694327005
52006,WI-Baldwin,1479,5.35414022760348,6.19803543669897
52007,WI-Baraboo,5730,4.29183395052199,4.5929500693767
52008,WI-Barron,2918,4.57613807152104,5.67139116656727
52009,WI-Beaver Dam,6931,4.51153066080802,4.95995779025847
52010,WI-Beloit,8222,4.9188936525711,5.1686644396789
52011,WI-Berlin,8171,4.6461702120294,5.24922224501879
52012,WI-Black River Falls,2665,5.00513448140348,5.615302437519
52013,WI-Bloomer,1689,3.54851933681927,4.11934984695937
52014,WI-Boscobel,1057,5.04888359008742,5.92773905160366
52015,WI-Brookfield,8275,3.51932801910651,3.78572094522446
52016,WI-Burlington,7929,4.63381448962263,5.05035321839045
52017,WI-Chilton,2291,3.69651553512818,4.94257543170018
52018,WI-Chippewa Falls,7307,4.45206817930831,4.15697605530458
52020,WI-Columbus,1915,4.05917000180358,4.61116089832389
52021,WI-Cudahy,9437,5.0405664479537,5.30576777926788
52022,WI-Cumberland,2023,4.77964038745686,5.43226049792983
52023,WI-Darlington,1061,4.93423003271449,4.93198145242951
52024,WI-Dodgeville,2890,4.87967451904133,6.00186412174948
52025,WI-Durand,1581,3.95724984507426,3.97397553867389
52026,WI-Eagle River,2538,4.23518019048099,4.33391149200301
52027,WI-Eau Claire,15923,4.04375428974128,4.03590682884
52028,WI-Edgerton,1618,5.11480610377132,6.01511093200748
52029,WI-Elkhorn,9352,4.6979196228409,4.99214382065355
52030,WI-Fond Du Lac,13881,4.47060576328469,5.27895444944891
52031,WI-Fort Atkinson,9033,4.21627324947513,4.5249738023562
52033,WI-Friendship,2654,5.44565823270475,5.86640002128989
52034,WI-Grantsburg,2778,4.72209592979292,4.83232561900284
52035,WI-Green Bay,38252,4.56412266323763,5.38256529045677
52036,WI-Hartford,4682,4.63224319350058,5.03840749194936
52037,WI-Hayward,2819,4.95706875521819,5.83386533107131
52038,WI-Hillsboro,1706,3.91102912558562,4.18491711286578
52039,WI-Hudson,3377,4.56086354431366,5.47499876120084
52041,WI-Janesville,12214,4.80091081457906,5.18704086407197
52043,WI-Kenosha,16470,5.02389312606189,5.5127867125319
52044,WI-Kewaunee,1010,3.67079251542273,4.02726487732587
52045,WI-La Crosse,28863,4.41415990471561,5.08049961000367
52046,WI-Ladysmith,3022,4.02755276943736,4.91796812761592
52047,WI-Lancaster,1806,5.23428250067732,5.85047945358802
52048,WI-Madison,50339,4.2281870285257,4.36236918603747
52049,WI-Manitowoc,8562,4.54719500005659,4.95991378558744
52050,WI-Marinette,10064,4.51904628179967,4.99414195054787
52051,WI-Marshfield,12933,4.2022516871159,5.60559894987168
52052,WI-Mauston,3821,4.41342623677594,4.88251680666652
52053,WI-Medford,2504,3.59616285417644,4.38375523895245
52054,WI-Menomonee Falls,13347,4.29097067182101,4.74850233059671
52055,WI-Menomonie,5294,4.4055194107757,4.6001353366988
52056,WI-Merrill,3769,4.5572095334437,4.51200338081528
52057,WI-Milwaukee,96495,4.64148532691672,4.87453493486173
52058,WI-Monroe,6659,4.18881458166805,4.38543363365026
52059,WI-Neenah,9014,5.1340895516026,5.97592671324236
52060,WI-Neillsville,1125,3.89337705670849,5.18000828363696
52061,WI-New London,2648,4.60031127659698,5.16198880901687
52062,WI-New Richmond,2494,4.35685040416868,4.83299960808768
52063,WI-Oconomowoc,7341,4.2825609008712,4.80993846571731
52065,WI-Oconto Falls,2119,5.37733378371675,6.21791818771157
52066,WI-Osceola,822,3.8889949801487,3.42628022848202
52067,WI-Oshkosh,12618,4.66565521438246,5.40575335142978
52069,WI-Park Falls,2705,4.78870635097429,5.64906440001188
52070,WI-Phelps,1268,4.45462166525079,5.0755521362263
52071,WI-Platteville,1836,4.3186984905975,4.51236604561841
52072,WI-Plymouth,2805,4.40725311718061,4.77735353121951
52073,WI-Port Washington,6061,4.36742177192572,4.5765901449787
52074,WI-Portage,4480,4.34820251858002,4.5119269653251
52075,WI-Prairie Du Chien,2893,5.11202258094819,5.33334944562918
52076,WI-Prairie Du Sac,4016,4.01196093093369,4.74249617798249
52077,WI-Racine,20906,4.4201822860824,4.61082656597578
52078,WI-Reedsburg,3073,5.07994419832098,5.70736601399305
52079,WI-Rhinelander,9296,4.44188453247245,4.90803778937998
52080,WI-Rice Lake,5087,4.712043364228,5.31902740934648
52081,WI-Richland Center,2949,4.36128012591572,4.48487776249622
52082,WI-Ripon,1726,4.5376098858731,4.75841193894296
52083,WI-River Falls,2880,4.62862926494533,5.23176130070999
52084,WI-Shawano,5808,4.47801623722829,5.54133734355557
52085,WI-Sheboygan,15621,4.44885778867441,4.89369953789741
52086,WI-Shell Lake,2100,4.65737947827667,5.22220174157159
52088,WI-Spooner,2520,3.80828566315444,4.30724124090827
52089,WI-St. Croix Falls,3532,4.27654081826097,4.79681457978685
52090,WI-Stanley,1397,3.62171988258287,4.02404960977218
52091,WI-Stevens Point,9959,4.17920135856591,4.62810782279143
52092,WI-Stoughton,3688,4.56628614852037,4.88214542535172
52093,WI-Sturgeon Bay,6113,3.73953552032826,4.09868496248492
52095,WI-Tomah,2514,5.36174828741047,5.71647817180296
52096,WI-Two Rivers,3184,4.33994173667246,4.89447191235251
52097,WI-Viroqua,3829,4.86481879874697,6.72523342063218
52098,WI-Watertown,4459,4.18027295388723,4.62647375675736
52099,WI-Waukesha,28343,4.37374461850967,4.71398234821816
52100,WI-Waupaca,5110,5.67290571724078,6.52601281410879
52101,WI-Waupun,2160,4.16487713262907,5.66145260484291
52102,WI-Wausau,16098,4.5386970851315,5.25095601644153
52103,WI-West Allis,13472,4.93822323991259,5.41606096053266
52104,WI-West Bend,9671,4.07452356822553,4.37319932831664
52105,WI-Whitehall,1450,3.73663719691546,3.89998961055222
52106,WI-Wild Rose,790,3.7361623180503,
52107,WI-Wisconsin Rapids,8658,4.03200450059069,4.92336854626782
52108,WI-Woodruff,6591,4.08013258198255,4.44624675005509
51001,WV-Beckley,15545,5.82848404621897,6.06476512490786
51002,WV-Berkeley Springs,2545,4.42433600902747,4.87523062158176
51003,WV-Bluefield,9596,6.44774965192998,6.72516910837509
51004,WV-Buckhannon,3944,5.00190269788445,5.42034268886836
51005,WV-Charleston,28157,5.62332594658141,5.94496724197643
51006,WV-Clarksburg,13376,5.94159641227215,6.30875240019877
51007,WV-Elkins,7832,5.6723520546383,5.99409512928643
51008,WV-Fairmont,9288,4.87406028269453,5.11839576757174
51009,WV-Gassaway,1851,4.79921098322134,4.5853588358344
51010,WV-Glen Dale,4844,5.46756566287022,5.97607292610714
51011,WV-Grafton,1760,6.60692096192365,6.69899360471443
51012,WV-Grantsville,750,6.54925855644976,6.89670005382676
51013,WV-Hinton,2531,6.06529548708278,6.49763038889845
51014,WV-Huntington,28246,5.4267819259634,5.50729800360975
51015,WV-Hurricane,6181,5.21326208010862,5.59939683178715
51017,WV-Kingwood,1990,4.91229859941712,5.61971080551979
51018,WV-Logan,5030,7.11640509672909,7.58381819091292
51020,WV-Man,1581,7.45007318981533,7.94018278363107
51021,WV-Marlinton,935,5.20702144915259,5.22584179111598
51022,WV-Martinsburg,12718,5.25908771967922,5.25897868488191
51023,WV-Montgomery,1829,6.10656358287062,6.61133217536874
51024,WV-Morgantown,13496,5.08282513318736,5.27179412915499
51025,WV-New Martinsville,4034,6.26485088014153,7.66883777597467
51026,WV-Oak Hill,4038,5.28063544017251,5.71325920737214
51027,WV-Parkersburg,21304,5.61388282426172,5.84476934417596
51028,WV-Petersburg,3501,5.72563628317373,6.20372538812896
51029,WV-Philippi,1611,5.38820029954182,5.81877553869389
51030,WV-Point Pleasant,4322,5.4351171873401,5.58122393110568
51031,WV-Princeton,7427,6.17904470354186,6.32377315250851
51032,WV-Ranson,5368,5.61828601007167,5.66256753619663
51033,WV-Richwood,577,,
51034,WV-Ripley,4900,5.30577486025996,5.7069307796464
51035,WV-Romney,1344,6.16325025320746,6.42685395051445
51036,WV-Ronceverte,8117,5.93682276545996,6.33298766408916
51037,WV-Sistersville,563,,
51038,WV-South Charleston,10851,5.33536856407074,5.52072678884419
51039,WV-Spencer,2855,4.84344075710566,5.25033809271371
51040,WV-Summersville,4289,5.37816530444922,5.74066892155431
51041,WV-Webster Springs,870,6.1651622780635,
51042,WV-Weirton,8492,5.33998296572953,5.61882541929966
