HSA Number,HSA Name,Medicare enrollees (2003),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2003),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2003)
45176,TX-McCamey,302,-5.45059981643751,-5.52280830610252
45177,TX-McKinney,10759,4.72559510176399,4.79128204586147
45178,TX-Memphis,540,5.28934127444935,5.33581516118235
45180,TX-Mexia,2862,6.06433365375847,6.08902415422054
45181,TX-Midland,13393,5.7613277675244,5.78562655858652
45182,TX-Mineral Wells,4929,6.62456589654744,6.6320047653171
45185,TX-Monahans,1396,5.30722747016922,5.23049937955568
45187,TX-Mount Pleasant,4296,4.91840405102309,4.93622566700406
45188,TX-Mount Vernon,1406,6.70148659246381,6.66357114063088
45189,TX-Muenster,805,5.09368387900754,5.02358444243584
45191,TX-Nacogdoches,13112,5.67221566257676,5.68188225152626
45194,TX-Navasota,1776,6.08385742037436,6.00590572560885
45196,TX-New Braunfels,10547,4.60373186514278,4.56798464187869
45197,TX-Nocona,1213,5.04469903188419,4.89922378882442
45198,TX-Odessa,13689,6.25014283278057,6.26596273717839
45199,TX-Olney,959,5.30241138921476,5.32412559188428
45200,TX-Orange,6483,6.21565664770811,6.31546897657229
45201,TX-Palacios,921,5.88307805642233,5.92787738134095
45202,TX-Palestine,7949,5.2767800302653,5.25067652032737
45203,TX-Pampa,3867,5.23075121027137,5.20808556378738
45204,TX-Paris,12324,6.16195823258945,6.17537838031917
45205,TX-Pasadena,16122,6.30155914473143,6.67059672809787
45207,TX-Pecos,1699,4.95604896777351,4.99351143220994
45208,TX-Perryton,1306,6.01143913488688,6.05014955545467
45209,TX-Pittsburg,1968,5.38452567882935,5.43901116726712
45211,TX-Plano,15418,5.08279286842838,5.1629175958608
45212,TX-Port Arthur,17012,5.62733727050009,5.74994170755551
45213,TX-Port Lavaca,2161,6.16196164405168,6.21860037408409
45215,TX-Quanah,697,7.08830206155379,7.14440635756238
45216,TX-Quitman,1975,6.35378702179464,6.37510868715238
45218,TX-Rankin,147,,
45219,TX-Refugio,1027,7.8354534854181,7.73634916129057
45221,TX-Richmond,7319,5.60691618063263,5.73883324891733
45223,TX-Rockdale,2315,5.8549950994372,6.9749897866395
45224,TX-Rotan,774,5.20490992661626,5.13507557961986
45225,TX-Round Rock,4243,6.16434139994969,6.25505295447789
45226,TX-Rowlett,6686,5.75109300438568,5.78450864278837
45228,TX-San Angelo,18525,5.58623858586552,5.60684958873483
45229,TX-San Antonio,164862,5.25406703811076,5.4800698831517
45232,TX-San Marcos,4195,5.31699999096827,5.32927583493802
45233,TX-Seguin,7104,5.51771934272236,5.59631674189237
45235,TX-Seymour,1757,5.47124610421797,5.50075929857297
45236,TX-Shamrock,586,5.92377321925877,5.81134736390062
45237,TX-Sherman,11423,5.54617661752251,5.58548938886496
45240,TX-Snyder,2266,5.64061322320987,5.57676462861316
45241,TX-Sonora,513,-6.74704849048625,-6.82280951356975
45245,TX-Stephenville,4744,5.050808194379,5.07887998467238
45246,TX-Sulphur Springs,4405,6.22144908484041,6.24613382959131
45248,TX-Sweetwater,2482,6.0618607146657,5.97545933986779
45250,TX-Taylor,3525,4.74361213265588,5.34974739019453
45251,TX-Temple,16281,5.41493721362336,6.19268683112501
45252,TX-Terrell,5595,5.84400775782522,5.86251509338485
45253,TX-Texarkana,11825,5.57851106252979,5.59786002415913
45254,TX-Texas City,9499,6.27655940141221,6.28036741696652
45257,TX-Tomball,9299,5.31938595517321,5.403951594568
45258,TX-Trinity,2056,5.18176807614664,5.26223215999952
45260,TX-Tyler,39732,5.44008143317483,5.45462053224129
45261,TX-Uvalde,3153,5.72760350673058,5.75903570700625
45263,TX-Vernon,2125,6.13752560684974,6.1651475764832
45264,TX-Victoria,16279,5.07971994491469,5.09609093434747
45265,TX-Waco,27854,5.37547524361435,5.39758829628907
45266,TX-Waxahachie,6376,5.94166085538691,5.9503176833578
45267,TX-Weatherford,6195,5.56898726124814,5.55255089955896
45268,TX-Webster,17526,5.80528836401673,5.98408276786793
45269,TX-Weimar,2905,5.64731735583429,5.67469730357822
45270,TX-Wellington,570,6.06098860118857,6.0862261613529
45271,TX-Weslaco,12095,4.35513844038114,4.38292052770133
45273,TX-Wharton,3065,5.48828879970068,5.49457541825864
45274,TX-Wheeler,438,4.80108461929725,4.71279715457905
45275,TX-Whitney,1822,6.77002840912617,6.87559266694338
45276,TX-Wichita Falls,19459,5.58965846317406,5.61057268069572
45277,TX-Winnie,896,5.4244422990672,5.61195091390247
45278,TX-Winnsboro,1900,6.20212455257049,6.25010422422027
45279,TX-Winters,666,4.98859366887179,5.01247672443782
45280,TX-Woodville,2306,6.19143513197225,6.25077878526396
45281,TX-Wylie,1975,6.3113297381667,6.36725315520475
99999,US-United States,33486934,5.20819553083002,5.33310553726476
46001,UT-American Fork,6379,5.21810123817364,5.22782190722914
46002,UT-Beaver,534,4.9037013656324,4.99616162738158
46003,UT-Bountiful,8777,4.5824098377976,4.57753288130878
46004,UT-Brigham City,3174,4.88463729884619,4.93421962305197
46005,UT-Cedar City,3044,4.58152771110592,4.57227989935805
46006,UT-Delta,809,4.96239904925688,5.17874797009645
46007,UT-Fillmore,638,6.85818244482144,6.82839168970343
46008,UT-Gunnison,1504,3.99541557973443,4.06719061198701
46010,UT-Kanab,1175,2.83485275973165,2.89112334787045
46011,UT-Layton,9032,5.23634745955318,5.226744761529
46012,UT-Logan,7139,4.66657899525136,4.65384262739495
46013,UT-Milford,282,-6.15938090476069,-7.80312678898491
46014,UT-Moab,1037,4.27548614207193,4.32978087430804
46015,UT-Monticello,781,5.74099961767315,5.77708496286371
46016,UT-Monument Valley,88,,
46017,UT-Mount Pleasant,1486,6.2422920644678,6.4066413436333
46019,UT-Nephi,725,6.54563968642824,6.44929812825952
46020,UT-Ogden,20685,4.96862605288535,5.00005477162643
46022,UT-Panguitch,814,3.89954486150304,3.96468807605398
46023,UT-Payson,4387,4.99353836648078,5.16095898262337
46024,UT-Price,3841,5.87824777923913,5.44256072540772
46025,UT-Provo,15165,4.85567703926388,4.91805776747494
46026,UT-Richfield,2404,5.02163947803697,5.03328922676612
46027,UT-Roosevelt,1955,5.78942569458559,5.76680262065636
46028,UT-Salt Lake City,76558,5.15467889241384,5.20265439604021
46030,UT-St. George,16441,4.14125810347147,4.15203891382473
46032,UT-Tremonton,1220,4.068250101698,4.12831410815531
46033,UT-Vernal,2129,5.22238321350458,5.28133460869126
49001,VA-Abingdon,6149,6.08309236728468,6.14166586314085
49002,VA-Alexandria,24171,4.63029681052242,4.67248514495098
49003,VA-Arlington,18208,4.62168779947414,4.63678896314259
49004,VA-Bedford,3863,6.06602731990094,6.01777795536551
49005,VA-Big Stone Gap,2055,6.42956389229321,6.47213825640942
49006,VA-Blacksburg,6375,5.46008172016665,5.48464960164603
49007,VA-Charlottesville,27097,5.16415826213986,5.18456773388901
49008,VA-Chesapeake,13142,5.55901451409911,5.57247229646649
49009,VA-Clintwood,1891,6.14262091437123,6.34655837098275
49010,VA-Culpeper,4585,5.54636204088464,5.54665503109955
49011,VA-Danville,16942,5.52566756657497,5.51073076867932
49012,VA-Emporia,4308,6.26293351213973,6.2526637391107
49013,VA-Fairfax,5276,4.89072846005026,4.87418207731525
49014,VA-Falls Church,47736,4.43600707840686,4.48870359230959
49015,VA-Farmville,4719,5.79765237374723,5.80581126973364
49016,VA-Franklin,3649,5.80215999074551,5.78647438970387
49017,VA-Fredericksburg,22242,5.93066877567399,5.92103405446447
49018,VA-Front Royal,3547,5.93912500299658,5.95539484180337
49019,VA-Galax,7996,5.86262818932989,5.84819067749675
49020,VA-Gloucester,7048,5.27074037105396,5.27068282164564
49021,VA-Grundy,2925,7.65896011189996,7.46106339390742
49022,VA-Hampton,9215,5.35268486875028,5.32680283154029
49023,VA-Harrisonburg,16671,4.86648372171752,4.89054245800017
49024,VA-Hopewell,4496,6.00379626674433,6.05950633921291
49025,VA-Hot Springs,966,6.44320039172286,6.48391791021608
49026,VA-Kilmarnock,7801,4.6574738783943,4.68520260745551
49027,VA-Lebanon,4046,6.43661242726305,6.59011680866164
49028,VA-Leesburg,9061,4.55540783481056,4.65336299628568
49029,VA-Lexington,5120,4.73159835698475,4.75168083974993
49030,VA-Low Moor,4306,6.06704875861954,5.99962334214413
49031,VA-Luray,2832,5.00016323361674,5.0258900474314
49032,VA-Lynchburg,29835,5.11781067759798,5.115762574478
49033,VA-Manassas,9348,5.73574274802035,5.85791374947233
49034,VA-Marion,5623,6.64857310243999,6.71457747568479
49035,VA-Martinsville,12489,5.34719763642515,5.35850073245735
49036,VA-Nassawadox,6248,6.26251449018882,6.2678866710408
49037,VA-Newport News,31914,5.53309837408868,5.52412321285682
49038,VA-Norfolk,32652,5.529783044782,5.52063240152112
49039,VA-Norton,4176,6.72515221850225,7.19058224723576
49040,VA-Pearisburg,3243,5.87556989224699,5.93122013310627
49041,VA-Pennington Gap,2646,6.69445335695062,6.66044324153119
49042,VA-Petersburg,14356,5.64442419313499,5.62871303975155
49043,VA-Portsmouth,19925,5.20457189223744,5.19784711499761
49044,VA-Pulaski,3145,5.95635125296334,5.93791852077063
49045,VA-Radford,4723,5.64996444574151,5.58169162562029
49046,VA-Reston,9415,5.56334050443396,5.6089228492033
49047,VA-Richlands,3908,6.01728734910469,5.87620218581317
49048,VA-Richmond,105798,5.47595392407363,5.47166387352067
49049,VA-Roanoke,36545,5.31012975517948,5.30322014283452
49050,VA-Rocky Mount,3800,5.07487703274574,5.08532711162722
49051,VA-Salem,7688,5.70340201458799,5.7284571737159
49052,VA-South Boston,9568,5.21982617702673,5.22308438992726
49053,VA-South Hill,4983,5.48515917849722,5.45424992130624
49054,VA-Staunton,16687,5.36381665098679,5.3803044926581
49055,VA-Stuart,2576,5.27482456581454,5.28953258344064
49056,VA-Suffolk,8604,5.79790903005704,5.78980448434195
49057,VA-Tappahannock,4174,5.59018585621022,5.59740188217718
49058,VA-Tazewell,2019,6.76724747993214,6.69393964155481
49059,VA-Virginia Beach,26885,5.35404189967313,5.3771165234741
49060,VA-Warrenton,7023,5.35761251212113,5.33783236540661
49062,VA-Williamsburg,12744,4.42781133303291,4.44035889227967
49063,VA-Winchester,16322,4.91056284467768,4.93407245219038
49065,VA-Woodbridge,8579,5.63257191162886,5.84410259344568
49066,VA-Woodstock,4045,5.52236362026523,5.51773911241885
49067,VA-Wytheville,5027,6.47374654529464,6.46896840939801
47002,VT-Bennington,7661,5.03839059506603,5.15680216197657
47003,VT-Berlin,8130,5.39500119473352,5.43403114335426
47004,VT-Brattleboro,3688,5.05591879617949,5.0713741499247
47005,VT-Burlington,15315,5.32898488052075,5.33203969294751
47006,VT-Middlebury,3456,4.96374221484394,4.97630228983647
47007,VT-Morrisville,3194,4.88342128993625,4.92105107877032
47008,VT-Newport,3800,4.80169899778496,4.83587380107572
47009,VT-Randolph,2536,5.19509736731939,5.19076015949067
47010,VT-Rutland,9649,5.13439926646857,5.17078157399977
47011,VT-Springfield,4970,4.40343094732181,4.43075101731001
47012,VT-St. Albans,5124,5.70178091428259,5.73422693462533
47013,VT-St. Johnsbury,3605,5.04149391869432,5.07000845599078
47014,VT-Townshend,713,4.1422671300179,4.17914127499293
47015,VT-Windsor,1350,5.63266727951294,5.65196083167808
50001,WA-Aberdeen,8560,5.60440408958994,5.69811962102056
50002,WA-Anacortes,6619,4.51166367015456,4.63947738302392
50003,WA-Arlington,3771,5.67930302531037,6.62228350977852
50004,WA-Auburn,5929,5.28735858086335,5.35775930783106
50005,WA-Bellevue,24933,4.15885027071486,4.22686269565696
50006,WA-Bellingham,20410,4.5392134859081,4.65719891967961
50007,WA-Bremerton,24247,5.14857816882303,5.15867086491372
50008,WA-Brewster,1461,4.33590900897412,4.40367313423177
50009,WA-Centralia,9610,5.66179996128959,5.86637107386694
50010,WA-Chelan,1362,4.35593965164334,4.2318816724391
50011,WA-Chewelah,1264,4.67074789663285,4.73357589273366
50012,WA-Clarkston,3395,4.62579910614329,4.55633559876009
50013,WA-Colfax,1096,5.33184242392511,5.36314190619204
50014,WA-Colville,3181,4.96390349705848,4.99955832639727
50015,WA-Coupeville,8255,4.9751729225004,5.08386748437125
50016,WA-Davenport,894,3.66092871114029,3.71659515474182
50017,WA-Dayton,644,5.05271790584021,5.02270895818168
50018,WA-Edmonds,16125,5.05281992863072,5.27079311712583
50019,WA-Ellensburg,4066,4.81693202928848,4.85951908178798
50020,WA-Enumclaw,4853,5.6322930548761,5.71496909021787
50022,WA-Everett,26049,5.63854108176392,6.26443981259444
50023,WA-Federal Way,7012,5.34522460583609,5.14425063079526
50024,WA-Forks,603,4.46760980181969,4.52388284594929
50025,WA-Goldendale,1081,4.96270449826458,4.98683361539316
50026,WA-Grand Coulee,882,4.84744482078139,4.92866797553792
50027,WA-Ilwaco,2478,4.53185049128663,4.63886271187316
50028,WA-Kennewick,7394,5.18585040666558,5.23344109102016
50029,WA-Kirkland,12585,5.25936037309749,5.58242991465415
50031,WA-Longview,14228,5.66344073616058,5.97781087342848
50033,WA-Monroe,2658,5.95032523755946,7.43210571689757
50034,WA-Morton,1254,5.93101013342175,5.67490137963958
50035,WA-Moses Lake,4217,4.95213827800392,4.9963442306042
50036,WA-Mount Vernon,16180,5.33803269325898,5.66106505365138
50039,WA-Olympia,26530,5.02836768732041,5.35281308520325
50040,WA-Omak,2057,5.91651779435911,5.88482456774287
50041,WA-Othello,1418,3.99170334211245,3.94069166728099
50042,WA-Pasco,4395,4.40822306159612,4.39536393047976
50044,WA-Port Angeles,13999,4.30181907451303,4.38608247741878
50045,WA-Port Townsend,5760,4.81359703767574,4.89872195224288
50046,WA-Prosser,1215,4.72162220448011,4.76898510053971
50047,WA-Pullman,1416,4.13585545876533,4.17436450016611
50048,WA-Puyallup,20026,5.4129505150176,5.53520808050976
50050,WA-Renton,19221,4.87152808460182,5.23592637067109
50051,WA-Republic,653,4.80134119822812,4.74162300769016
50052,WA-Richland,6618,4.34712559583759,4.40282704782083
50053,WA-Ritzville,446,-5.61920818418452,-5.65362336009856
50054,WA-Seattle,103449,4.59989322646429,4.83108105602768
50056,WA-Shelton,6012,5.13178615355002,5.35794385003456
50058,WA-South Bend,1599,4.66058118775462,4.71587091904463
50059,WA-Spokane,58796,5.14020559942588,5.17952991061107
50060,WA-Sunnyside,3201,4.43385473460363,4.44397516971629
50061,WA-Tacoma,51631,5.54236177266217,5.66078925021657
50062,WA-Tonasket,1784,4.7253417425618,4.83634242562128
50063,WA-Toppenish,1014,8.24977373577123,8.30350102079926
50064,WA-Vancouver,36042,4.9933493706223,5.42762348948894
50065,WA-Walla Walla,9647,4.79754009275508,4.85505463555157
50066,WA-Wenatchee,14906,4.78906861779655,4.84264307039901
50067,WA-White Salmon,1904,5.0588824389786,5.04401754199858
50068,WA-Yakima,19933,4.97833506954,5.02141152463881
52001,WI-Amery,2155,4.29009686799116,4.3751376924794
52002,WI-Antigo,4974,4.43342151716782,4.50520968169155
52003,WI-Appleton,21853,4.78789401766705,4.93393530831442
52004,WI-Arcadia,621,4.01004514185583,4.12696304240659
52005,WI-Ashland,4601,4.80720813110092,4.84882356853173
52006,WI-Baldwin,1281,4.63984134467847,4.69238689907249
52007,WI-Baraboo,3046,3.95874431711559,3.96899549019372
52008,WI-Barron,2665,5.00099676940847,5.08148048873245
52009,WI-Beaver Dam,6510,5.36355667278096,5.43058310105878
52010,WI-Beloit,7787,4.56110834054876,4.56031557768136
52011,WI-Berlin,7677,5.07422061990715,5.1847265350578
52012,WI-Black River Falls,2398,5.58905606244163,6.29893625139266
52013,WI-Bloomer,1507,5.00963365159345,5.05061588483698
52014,WI-Boscobel,1088,3.9933381572272,3.90661017557432
52015,WI-Brookfield,7522,4.65964172582848,4.71682138835768
52016,WI-Burlington,6482,4.68520779342466,4.72980132690171
52017,WI-Chilton,2137,3.31948182980608,3.55901785069905
52018,WI-Chippewa Falls,5840,5.01909372890592,5.09832579867571
52020,WI-Columbus,1733,4.41344949706325,4.44562291192002
52021,WI-Cudahy,9099,5.32918848517851,5.39282454838335
52022,WI-Cumberland,1801,4.26258188046757,4.27519649982701
52023,WI-Darlington,1104,5.48102267615936,5.5684125070666
52024,WI-Dodgeville,2630,4.76095629192125,4.78113087301878
52025,WI-Durand,1490,5.99370192307691,5.98200541464772
52026,WI-Eagle River,2170,4.32526843699498,4.39241962286565
52027,WI-Eau Claire,14232,4.42922377826128,4.39629865119507
52028,WI-Edgerton,1477,5.29331882297505,5.26210654055179
52029,WI-Elkhorn,8298,4.81018981205246,4.83169249130974
52030,WI-Fond Du Lac,12595,4.57626662942528,4.599356734852
52031,WI-Fort Atkinson,7851,5.30693966978035,5.36623767594123
52033,WI-Friendship,2351,5.09049904488676,5.14908966016502
52034,WI-Grantsburg,2298,5.34105231284585,5.32470160173453
52035,WI-Green Bay,32413,4.62327483556822,4.67424922347268
52036,WI-Hartford,3632,4.82120239312382,4.89069670988161
52037,WI-Hayward,2328,4.88426846833126,4.94543135752718
52038,WI-Hillsboro,1710,4.95739487402137,5.34094549312742
52039,WI-Hudson,2072,4.90280994073968,5.02379106201119
52041,WI-Janesville,10351,5.26905425374682,5.2908338570405
52043,WI-Kenosha,15022,5.40140370094759,5.4335215372243
52044,WI-Kewaunee,932,4.22745732659307,4.295520662469
52045,WI-La Crosse,25649,4.58028564676497,4.87523211109982
52046,WI-Ladysmith,2802,4.73541304723894,5.00639783628042
52047,WI-Lancaster,1804,5.10651247478963,4.94926182600181
52048,WI-Madison,39888,4.69409847954732,4.7366647978917
52049,WI-Manitowoc,8516,4.51603384632768,4.53500157956897
52050,WI-Marinette,8905,5.18746305174734,5.2126971586494
52051,WI-Marshfield,12090,4.12337530212068,4.53924106620524
52052,WI-Mauston,4753,6.11367183265513,6.19340540128891
52053,WI-Medford,2374,4.31377631181145,4.64444480486266
52054,WI-Menomonee Falls,10698,5.31954749813137,5.44625177661233
52055,WI-Menomonie,4305,4.72478512902584,4.72829300689117
52056,WI-Merrill,3346,4.56368676313576,4.82146754418659
52057,WI-Milwaukee,100617,5.0986939683259,5.14479549121723
52058,WI-Monroe,5948,4.83058856257857,4.88564308478867
52059,WI-Neenah,7845,4.63218487025096,4.71301006687717
52060,WI-Neillsville,1186,4.35424612898766,4.99111464415153
52061,WI-New London,2359,5.4251359337883,5.66643799478137
52062,WI-New Richmond,1936,5.40440798046125,5.51228255666993
52063,WI-Oconomowoc,5932,4.9094342556853,4.95465115577334
52065,WI-Oconto Falls,2073,5.00879979131692,5.07245298158766
52066,WI-Osceola,633,4.26848033599872,4.41405723522835
52067,WI-Oshkosh,11510,4.83236581675733,4.94682205459415
52069,WI-Park Falls,2838,5.11417108802448,5.34519407460085
52070,WI-Phelps,1135,4.63761356571969,4.46416435470014
52071,WI-Platteville,1784,4.51912926318139,4.71959844804085
52072,WI-Plymouth,2455,4.28923273946826,4.33650600154065
52073,WI-Port Washington,4915,4.85646169918698,4.94184196432747
52074,WI-Portage,4570,4.60973937214752,4.62596680359276
52075,WI-Prairie Du Chien,2592,4.89249583422746,5.27232973658718
52076,WI-Prairie Du Sac,3306,4.468519839931,4.4932851565155
52077,WI-Racine,19050,5.114892669882,5.1739048322883
52078,WI-Reedsburg,2549,4.57460163597216,4.62630745456649
52079,WI-Rhinelander,8205,4.69799320365591,4.73320003410527
52080,WI-Rice Lake,4350,4.75287316853468,4.81508344685182
52081,WI-Richland Center,2991,5.00533663851554,5.04850102561292
52082,WI-Ripon,1670,4.87253150611814,5.2975991257712
52083,WI-River Falls,2341,4.84427746544849,4.9010057612535
52084,WI-Shawano,5081,5.20338046197999,5.29500598925743
52085,WI-Sheboygan,14290,4.77037678475863,4.82697198168252
52086,WI-Shell Lake,1951,6.00486358116713,6.06651235236812
52088,WI-Spooner,2038,4.02064537010434,4.07425922813361
52089,WI-St. Croix Falls,2991,5.29493011964984,5.38786283030562
52090,WI-Stanley,1426,3.73421392830002,3.97215333963577
52091,WI-Stevens Point,8563,4.4632319701771,4.55222399885373
52092,WI-Stoughton,3183,4.29512023542727,4.48261809988164
52093,WI-Sturgeon Bay,5112,4.28495805057748,4.30972881240391
52095,WI-Tomah,2223,5.88493459258771,6.2521050036898
