HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1997),Total Medicare reimbursements per enrollee (Part A and B) (1997),Total Part A Medicare reimbursements per enrollee (1997),Total Part B Medicare reimbursements per enrollee (1997),Medicare reimbursements for inpatient short stays per enrollee (1997),Medicare reimbursements for inpatient long stays per enrollee (1997),Medicare reimbursements for outpatient services per enrollee (1997),Part B Medicare reimbursements for professional & laboratory services per enrollee (1997),Part B Medicare reimbursements for medical & surgical services per enrollee (1997),Part B Medicare reimbursements for medical care per enrollee (1997),Part B Medicare reimbursements for surgical services per enrollee (1997),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1997)",Part B Medicare reimbursements for durable medical equipment per enrollee (1997),Medicare reimbursements for home health services per enrollee (1997),Medicare reimbursements for hospice services per enrollee (1997),Medicare reimbursements for skilled nursing facilities per enrollee (1997)
42023,SC-Georgetown,299.582977294922,5254.98112396994,3683.29377679997,1561.87732888735,2781.16381238671,,386.528749619471,910.24687889943,740.094808303473,372.517982788018,373.990014964506,169.580018300222,81.2913798733485,250.885509128024,,
42024,SC-Greenville,1995.08099365234,4470.97115241588,2930.09933771133,1540.69963236929,1975.0524805535,,376.197261304754,863.392806080661,653.911672308047,387.701031976001,266.245109634302,209.450455582407,124.669868971855,392.234836409877,,488.448695660326
42025,SC-Greenwood,659.665863037109,4109.51565763781,2897.32075265995,1207.71155029086,2124.9879585478,,275.021446668079,675.894369965821,521.293566589981,293.96611907309,228.177842380882,154.599088120938,142.889861193924,284.415840156974,,243.428918489473
42026,SC-Greer,225.083114624023,3819.8648148382,2510.29428404327,1309.50934915106,1506.23720431568,,233.947621850091,842.079889476969,647.946876881394,436.135824999074,211.74600232948,194.129481454743,76.3474790972968,272.887077789588,,
42027,SC-Hartsville,216.083160400391,5228.07543349236,3285.37627266472,1945.73921243305,2496.01237062461,,647.601039380599,906.971261697115,683.733438822096,396.778902889773,287.47294740274,223.290485731228,126.986722696737,457.171782804374,,
42028,SC-Hilton Head Island,426.166107177734,5833.34480358215,3664.2653956376,2156.46563197162,2680.29178944602,,753.224235755573,1152.4830020055,906.963511501563,468.033131683867,434.56038312541,245.849864232553,79.9052879286718,247.041100010354,,
42029,SC-Kingstree,128.499877929688,3919.06645138769,2412.33705129598,1530.57473802839,1738.31023585785,,354.85303876549,851.896532615115,665.510349435949,347.412527699081,330.940744787701,185.916573910484,,,,
42031,SC-Lancaster,327.666229248047,4541.5204051447,2756.87148868328,1788.62021486423,2164.02643907942,,472.339409323605,1014.72682829089,779.335714455535,470.66874954455,308.868737793835,235.396521162949,117.221909975586,487.41905701239,,
42033,SC-Loris,180.916412353516,5406.24171243564,3515.14568578566,1890.25852542949,2281.68948975354,,604.560893588059,999.397757163725,764.854750853865,471.619580489176,293.22023288177,234.505788999738,132.581749107486,,,
42034,SC-Manning,177.916442871094,3564.7994917859,2016.25177040648,1569.62776100617,1649.79319309984,,521.771458907583,709.499414600973,559.213811985651,293.816675000574,271.037715508728,149.987006278116,190.027303793969,,,
42035,SC-Marion,127.166198730469,5506.0581518083,3792.97263407921,1705.66939553523,2667.96389003971,,382.513844406557,978.647312399106,793.685027895865,525.005626223086,265.373114383555,184.194367754352,,,,
42036,SC-Mount Pleasant,251.33283996582,4543.26582931558,3008.97747076153,1533.67464599809,2323.75906372754,,438.800737329763,862.138998826002,700.08938809724,351.47526103863,354.311290414988,161.254231071068,99.9932369932976,419.987737007631,,
42037,SC-Mullins,145.416473388672,6091.9263497525,4023.11461119892,2068.76107105454,3419.76167384716,,579.044909959404,1098.33533419121,836.3376962766,504.329995845675,332.659753740494,262.084939938211,,,,
42038,SC-Myrtle Beach,882.665878295898,4874.94028923814,2940.1494950869,1911.52734722564,1975.66328249161,,436.530775822138,1105.39980898652,879.952024949752,529.048681767097,350.186778180255,226.107506446177,98.1399145812327,384.87779969762,,470.028515844586
42039,SC-Newberry,205.666229248047,3571.42997581789,2147.71447754698,1434.82364017345,1604.02066952393,,379.548059907359,807.407972838284,654.751561097423,418.83419172382,235.026548523691,152.26919221794,78.4586774562848,306.92200292538,,
42040,SC-Orangeburg,551.749267578125,3939.70751376756,2322.15234199706,1638.81100390547,1684.57303637326,,468.857037261464,882.472971792058,652.946891724928,348.803409227564,309.89231273227,230.109584198573,127.240487234245,297.017537092116,,340.407473753993
42041,SC-Pickens,129.083206176758,4806.67308979294,3402.92420275607,1410.97775642063,1770.63042674855,,342.244387227719,876.655221668852,705.271354775772,421.099089433448,283.779504627051,171.711976206005,,,,
42042,SC-Ridgeland,72.333251953125,4169.7620482037,,1654.3273579895,,,539.966078909946,917.015528859249,746.512396654274,442.062541415977,306.998558516025,168.88467913883,,,,
42043,SC-Rock Hill,738.915679931641,4561.37811970813,3178.84159199013,1384.2865723185,2069.00939508617,,308.443749989616,845.93673328478,660.88876973756,372.612833818813,288.48186198603,185.094414228542,109.601953456495,587.292484653481,,433.472458101428
42044,SC-Seneca,423.332336425781,5218.73905490918,3394.62888527153,1823.07152077699,2676.93209135828,,526.649877334753,1012.82186259683,812.37764231205,533.135525875971,279.895986219241,200.743074452121,126.245542622451,386.71524818226,,
42046,SC-Spartanburg,1264.99771118164,3873.36152974494,2596.12995598858,1276.92664996481,1894.76565025294,,321.784179603971,762.962949240085,585.223265516621,348.557032776005,236.797744144336,177.739916595046,105.233043731435,417.563364924999,,158.811487194912
42047,SC-Sumter,510.332733154297,3893.47009396073,2482.17239380851,1417.13401344543,1842.27355975189,,404.81956462499,837.748968575431,655.68226743256,389.481810192964,267.525069853939,181.873740201592,52.0446449799059,227.015959693517,,
42048,SC-Union,239.832794189453,3477.38827203005,2211.02192291249,1270.01945171001,1702.96655144131,,422.285218899893,673.477640925407,543.768034308845,325.66175312014,218.445056301465,129.414271653474,117.927776741518,335.254891365252,,
42049,SC-Varnville,75.5831298828125,5993.89156643176,,2128.28381501849,,,556.930654245035,1097.77157754568,906.746319147837,493.293145021249,421.032052782125,188.485044867643,,,,
42050,SC-Walterboro,180.249496459961,6602.21461499242,4710.0937834994,1880.71343910015,3514.91019017967,,433.838882484422,1125.25671658748,934.650623044639,604.107581723089,328.850540035766,190.498461035157,121.265764727375,,,
42051,SC-West Columbia,757.748825073242,4608.74478453752,3040.76313205411,1567.9667610119,2049.79789881711,,300.453013509611,969.399759249581,715.607914353118,397.168989191149,318.147767570277,253.70954987296,122.350819099411,589.337181202092,,257.368756297859
42052,SC-Winnsboro,86.9998321533203,4495.87103840047,,1211.24605185252,,,387.943560420006,616.56326063796,486.341423101943,310.373311223411,174.290085763839,129.737422654594,,,,
42053,SC-Woodruff,79.7498779296875,4747.39053138428,,1728.54632830909,,,514.762419740219,867.445586119109,695.514253999055,479.22158003384,215.193098022787,171.922518848209,,,,
43001,SD-Aberdeen,381.749664306641,3680.19818047315,2109.08482846028,1568.31598204239,1868.32469261311,,632.117952520006,759.170439423575,588.159421619545,315.127109360387,272.211751501377,171.012484153447,60.610864293907,41.5226092380279,,
43002,SD-Armour,39,4511.31801364439,,2277.57118463828,,,,847.321420423867,634.316738559258,286.773519707435,,213.05293025394,,,,
43003,SD-Belle Fourche,56.2498779296875,5003.63323075509,,1557.00289138416,,,440.377171587302,765.278212968029,638.049154991594,239.052334894062,403.839689950882,126.223640320874,,,,
43004,SD-Bowdle,,,,,,,,,,,,,,,,
43005,SD-Britton,33.3331604003906,3840.20525495632,,1555.32347529063,,,,656.016570813384,506.43143544866,260.846955998984,,149.539310660325,,,,
43006,SD-Brookings,208.083114624023,3722.15718812139,2597.59715278576,1120.89130036582,2412.13684547567,,286.330131456339,709.26718413767,545.458946575955,318.28734149121,227.276496954809,163.818333071154,22.6201329008919,,,
43007,SD-Burke,16,,,,,,,,,,,,,,,
43009,SD-Chamberlain,46.9165954589844,2983.12296498833,,1021.18916667607,,,424.192766934768,458.771140730683,343.880134128045,222.81185536814,,115.020946173741,,,,
43010,SD-Clear Lake,22.1666564941406,,,,,,,,,,,,,,,
43013,SD-Deadwood,37.9166564941406,4371.28535954649,,1575.7242955719,,,,840.696068036589,597.122589555724,359.869836435763,,244.043735700123,,,,
43014,SD-Dell Rapids,37,3211.15378035034,,1375.12052049613,,,,769.188274305412,613.035116178647,309.642390447439,,155.638377605287,,,,
43016,SD-Eureka,21.4998779296875,,,,,,,,,,,,,,,
43017,SD-Faulkton,15,,,,,,,,,,,,,,,
43019,SD-Freeman,40,1897.28110236918,,925.05285513335,,,197.503074388202,674.847846536794,490.051343379424,332.406377683957,,184.627835408056,,,,
43020,SD-Gettysburg,23.9166259765625,,,,,,,,,,,,,,,
43021,SD-Gregory,68.0831756591797,5429.49055874308,,2628.52847169374,,,1978.16218323696,635.930532252133,519.375609960744,279.161464196675,241.334570962418,115.926904712992,,,,
43023,SD-Hoven,14,,,,,,,,,,,,,,,
43024,SD-Huron,163.333145141602,3090.38682118354,1831.51827487814,1257.2332967184,1271.57470043187,,265.633750726843,820.135540469669,627.733388948097,411.172528823543,216.820840710435,192.368713307592,,,,
43026,SD-Madison,68.4996337890625,2723.65451103314,,913.021371939703,,,280.887683311145,491.865802287379,376.085075540892,211.47417561551,164.104021726758,115.754565302653,,,,
43027,SD-Martin,16.5,,,,,,,,,,,,,,,
43028,SD-Milbank,46,2740.95869676131,,1103.30745820485,,,480.332855784506,564.103768970405,429.910103032421,236.233716591654,,134.221615683492,,,,
43029,SD-Miller,65.2498626708984,4352.30747268864,,1884.08064377128,,,511.808693618299,967.241446899742,795.723357668175,546.495279845162,250.221183154378,172.195909352311,,,,
43030,SD-Mitchell,264.583068847656,3839.4716066083,2540.37811330336,1299.09968635605,2252.04577833386,,336.608885274559,739.402809258432,549.623254561795,290.997654453136,258.403874244174,189.806032276945,95.4840378886351,38.2268507247432,,
43031,SD-Mobridge,90.0831604003906,4633.43072142496,,1480.58437820858,,,438.552373360856,872.308082485712,687.839916040473,341.445890937533,343.690610918496,184.468581008738,,,,
43032,SD-Parkston,48.75,4694.11573345287,,1870.76852454973,,,996.716463895489,697.17770331024,538.860273294913,286.539404522117,,158.350251838201,,,,
43033,SD-Philip,13.3333129882813,,,,,,,,,,,,,,,
43034,SD-Pierre,125.166656494141,3546.0050562743,2418.1714866322,1128.16047477287,1994.64496597677,,321.242004382873,693.831848285583,520.412515175326,251.540597935471,267.423478076715,173.33661894327,,,,
43035,SD-Platte,42.0833282470703,2789.80882854967,,1305.64066401981,,,648.390756940791,519.633487089492,402.373741151237,169.790392730998,,117.208768554699,,,,
43036,SD-Rapid City,648.499084472656,4501.28811557906,2940.51430772219,1560.45990211985,2244.42209235729,,518.972839246364,807.860812543227,638.314941228491,287.201479949984,348.996013978079,169.599048709284,88.1342815829838,401.544394235696,,271.687607738373
43037,SD-Redfield,39.833251953125,7449.33731011612,,1865.54942259528,,,899.083437313527,820.963386735176,695.05612249765,312.001642599734,,125.121051020252,,,,
43038,SD-Scotland,28,4030.0554837808,,1669.92767296893,,,,,,,,,,,,
43039,SD-Sioux Falls,1291.3313293457,3919.90551445354,2464.70648164235,1454.47307451894,1911.27039480347,,434.954869512455,791.719779593838,602.518351124093,356.476992577114,245.860477576237,189.215303711183,92.1952794367569,246.809676965156,,279.312095857722
43040,SD-Sisseton,73.2497863769531,3855.11721010294,,1504.47743891223,,,527.815280645996,647.628702725997,512.740581555157,282.759294974499,230.019965210289,134.838918349444,,,,
43041,SD-Spearfish,92.5832214355469,5550.97099933444,,1999.13268584433,,,458.50957334796,981.462769206114,785.763439782758,318.211490662144,466.450754787823,195.497109193874,,,,
43042,SD-Sturgis,87.2498474121094,3857.56821722827,,1352.4483551641,,,286.012807568796,806.942884615119,636.54919610992,301.107315983223,336.114088405561,170.279582713326,,,,
43043,SD-Tyndall,37.1666564941406,2584.46781397753,,1186.08797104836,,,,620.35158991148,453.445461449504,264.549841927993,,167.007600823145,,,,
43044,SD-Vermillion,49.3331298828125,4904.69969164802,,2104.34301522832,,,510.554926119019,1487.1104647332,1281.78130994037,887.355959642015,393.579948760388,204.216589517483,,,,
43045,SD-Viborg,18,,,,,,,,,,,,,,,
43046,SD-Wagner,35,1245.519887858,,700.77120549447,,,,272.028930965875,212.198135759324,135.126403599226,,59.7813544851236,,,,
43047,SD-Watertown,298.416397094727,2215.74232350118,1132.11099667195,1079.15450564723,962.243687173028,,403.891838059283,500.276362493016,367.124075941956,205.491193147299,161.304408644354,133.167780422934,88.1337306305704,49.6220206715613,,
43048,SD-Webster,72.2498474121094,5940.06571128359,,1727.6718256948,,,470.792795543799,997.356079345949,802.446480098083,395.965614404517,406.943585533517,194.747544257461,,,,
43049,SD-Wessington Springs,29.2499542236328,3674.79705369097,,2560.4834611836,,,,791.306873203572,,,,,,,,
43050,SD-Winner,61.5833282470703,2909.86172690049,,1203.46579078759,,,496.383691924443,563.843741682061,443.517910805856,191.330971049789,249.793645238836,120.359611182027,,,,
43051,SD-Yankton,264.083084106445,3120.1611193068,1714.78349304989,1407.78470127818,1524.58105046899,,373.898453140343,840.043246217326,626.48781738169,367.956828137445,258.565622471447,213.616135636762,71.4501632377082,81.1145763228976,,
43052,SD-Eagle Butte,18.75,,,,,,,,,,,,,,,
43053,SD-Pine Ridge,13,,,,,,,,,,,,,,,
43054,SD-Rosebud,14,,,,,,,,,,,,,,,
44001,TN-Athens,225.416168212891,6371.88806210796,4614.21833291579,1766.48268996323,2764.71032348341,,552.115248596075,967.281183681622,798.488397994949,520.011893436978,279.035197492873,169.297373742974,119.083086852614,,,
44003,TN-Bristol,581.332336425781,4834.27642046247,3353.93277979563,1485.25116092254,2142.90086522658,,412.459055543422,749.408795374542,607.610778641174,352.163076788939,254.786871991377,142.147723455977,161.814210935081,499.094504028995,,491.98817792599
44004,TN-Brownsville,102.833251953125,4414.77755971088,3198.11978217865,1186.61380903408,,,197.34205762632,760.546369061874,576.571364258471,368.325592346911,206.63540941232,184.216577638219,,,,
44005,TN-Camden,116.333099365234,8032.49629310797,5590.08213491343,2440.91435373705,,,869.77081358316,1187.12595224405,893.742201551679,556.789138397841,336.971018363711,293.398599241458,,,,
44006,TN-Carthage,110.749908447266,8645.01634095538,6331.01808616475,2321.78023075131,,,707.961633699153,1193.37726728274,1003.6800770978,676.111552679636,328.900052565507,190.051303412919,,,,
44007,TN-Celina,35.1666107177734,7024.92981588685,,1619.41635963397,,,,879.372967502096,714.340880803127,379.705987053269,,165.276615315591,,,,
44008,TN-Centerville,68.5831604003906,5211.06070093353,,1910.86394818608,,,680.410433071644,814.918094461417,606.213517852152,429.376335420339,175.649119094627,208.831454949161,,,,
44009,TN-Chattanooga,2305.91319274902,5131.98374792282,3323.35174330113,1809.02353094352,2052.43279206182,,503.419890523542,955.62889123157,732.974663158711,452.538257199278,280.413203340947,222.652101559072,154.646817709882,921.457059923988,,232.485842454202
44010,TN-Clarksville,511.831970214844,5932.47654973187,4162.06535161387,1771.26196577376,2792.23920478919,,524.088133122611,893.269978357089,715.402198938879,449.100070983717,266.243084211364,178.045826564403,125.953417796501,914.484317406689,,
44011,TN-Cleveland,522.999099731445,5879.41221246691,4130.55027720104,1757.60713016304,2142.39822215387,,484.035583956434,932.980982148455,736.615822883193,480.648510377854,256.568845899343,196.521387108841,140.327036067599,1565.28228474003,,
44012,TN-Columbia,464.999298095703,5694.33822582708,3720.98602735015,1973.23296469611,2230.9521534661,,691.019888886573,871.522169531806,686.886855771077,424.971033141661,261.908810556717,184.756360894783,188.093773947963,942.811782433734,,
44013,TN-Cookeville,343.332717895508,6417.31680563332,4446.24116628071,1977.38196457294,2569.45917470061,,620.821222539873,948.217420323099,746.900990185991,490.060020884279,257.537104388242,201.416137514181,213.739508021463,1319.98912073222,,
44014,TN-Copperhill,58.0833282470703,6071.20272215069,,1933.30540545743,,,589.068706833659,1048.36902485502,884.638506270387,567.258579815743,318.053877354437,164.204167473956,,,,
