HSA Number,HSA Name,Medicare enrollees (2005),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2005),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2005)
45213,TX-Port Lavaca,2192,5.79494077449691,5.82709764388247
45215,TX-Quanah,649,6.21106643045768,6.27218558419645
45216,TX-Quitman,2090,6.58315370698103,6.58194801879411
45218,TX-Rankin,154,,
45219,TX-Refugio,1045,4.89378092364071,4.9229091061903
45221,TX-Richmond,8175,5.53478090892515,5.69393359113783
45223,TX-Rockdale,2359,5.28176066413958,6.08526440083712
45224,TX-Rotan,748,4.77476204490993,4.88669061533854
45225,TX-Round Rock,5105,5.31643130879284,5.43814196344971
45226,TX-Rowlett,7895,5.07446284940414,5.29284433007219
45228,TX-San Angelo,18646,5.32309540390721,5.39354491274311
45229,TX-San Antonio,172293,5.12535462617609,5.38500548331957
45232,TX-San Marcos,4456,4.9739930944118,5.08277452191324
45233,TX-Seguin,7297,5.20009493251375,5.44662521824498
45235,TX-Seymour,1671,5.56853401942205,5.61001001706246
45236,TX-Shamrock,536,6.31198388994621,6.33707644026913
45237,TX-Sherman,11821,5.67170103710791,5.70398529335375
45240,TX-Snyder,2226,5.54048727973333,5.66066656008371
45241,TX-Sonora,507,-3.46854895852021,-3.59933464696796
45245,TX-Stephenville,4935,5.99808511264755,6.13899853212018
45246,TX-Sulphur Springs,4415,6.12867883968597,6.16322639241917
45248,TX-Sweetwater,2434,6.23411560189609,6.32204068924564
45250,TX-Taylor,3669,4.99077241844362,5.15808522636104
45251,TX-Temple,16728,5.00913281774923,5.69902487966702
45252,TX-Terrell,5984,5.77770614397993,5.80571781991584
45253,TX-Texarkana,12012,5.82706826113298,5.83177189432539
45254,TX-Texas City,9544,6.04345026435636,6.05911408054281
45257,TX-Tomball,11238,5.69284406590975,5.79789342485269
45258,TX-Trinity,2095,5.35219295789825,5.39923374669788
45260,TX-Tyler,42280,5.14347541813844,5.16130017409938
45261,TX-Uvalde,3173,4.77910581561289,4.79025758823778
45263,TX-Vernon,2107,6.00200507140128,6.04216248350185
45264,TX-Victoria,16515,5.16578837603827,5.17682963218935
45265,TX-Waco,27990,5.44000390149976,5.6590454166674
45266,TX-Waxahachie,6874,5.64522993117755,5.74133111691758
45267,TX-Weatherford,6583,5.73281469390699,5.75728012493967
45268,TX-Webster,19681,5.80714687529995,5.9998301678791
45269,TX-Weimar,2926,4.89219849895982,4.93551512113371
45270,TX-Wellington,539,7.04401853873814,7.07364724346882
45271,TX-Weslaco,12739,4.27399116670442,4.25335152201184
45273,TX-Wharton,3077,5.19506165914585,5.2054907064454
45274,TX-Wheeler,433,-7.90444102768822,-7.93461395670663
45275,TX-Whitney,1877,5.04348298759119,4.89398614681983
45276,TX-Wichita Falls,19465,5.91242586993668,5.92452626759498
45277,TX-Winnie,916,8.21169574107141,8.50072458308789
45278,TX-Winnsboro,1961,5.6563380533636,5.66008329389025
45279,TX-Winters,664,5.57106841726831,5.68997697039751
45280,TX-Woodville,2282,6.73222269912073,6.81395432212246
45281,TX-Wylie,2325,5.998849869656,5.84278700170502
99999,US-United States,34275975,5.05832729776469,5.20792221036176
46001,UT-American Fork,7388,4.32902074457573,4.64001952274064
46002,UT-Beaver,542,7.51523409633045,7.73495824992155
46003,UT-Bountiful,9214,4.77010753082313,5.07928211688206
46004,UT-Brigham City,3239,5.01806724047029,5.16159147666373
46005,UT-Cedar City,3390,4.48291977970661,4.59174969828434
46006,UT-Delta,846,5.2453384705561,5.13453988660666
46007,UT-Fillmore,615,6.15370236938964,6.19491879600263
46008,UT-Gunnison,1562,3.82876335827711,3.90514662975881
46010,UT-Kanab,1190,4.03131652144025,4.16601892228725
46011,UT-Layton,9777,5.12697044879576,5.34276417227234
46012,UT-Logan,7609,4.12897248519847,4.2276675902066
46013,UT-Milford,261,-6.92637219477571,-6.54662443127317
46014,UT-Moab,1095,4.71536195361987,4.74479606973059
46015,UT-Monticello,820,4.37228450554121,4.5973658158705
46016,UT-Monument Valley,108,,
46017,UT-Mount Pleasant,1577,6.32449290100831,6.47857997286264
46019,UT-Nephi,767,6.05824701268413,6.56751707080632
46020,UT-Ogden,21190,5.04699850124274,5.21860185613777
46022,UT-Panguitch,864,3.64565607486664,3.55702242858957
46023,UT-Payson,4720,4.75240318013797,4.83124240608774
46024,UT-Price,3860,4.67502169791184,4.75226935675207
46025,UT-Provo,15819,4.63448903868388,4.9121823705299
46026,UT-Richfield,2505,4.80246756619114,4.89425216709518
46027,UT-Roosevelt,2025,4.7367435788927,4.88710589307031
46028,UT-Salt Lake City,79968,4.87927800978559,5.1680812326745
46030,UT-St. George,18617,3.99181806677871,4.12563408364986
46032,UT-Tremonton,1301,3.62792436742815,3.64223087551945
46033,UT-Vernal,2203,4.72164451644708,4.8587832508954
49001,VA-Abingdon,6307,5.94135363878319,6.08823815865639
49002,VA-Alexandria,24247,4.423438973501,4.44595992228788
49003,VA-Arlington,18009,4.51365192630905,4.46422691830647
49004,VA-Bedford,3943,4.83771933596781,4.92060094886518
49005,VA-Big Stone Gap,2036,6.60222977800916,7.03664806965752
49006,VA-Blacksburg,6738,4.73098570554715,4.78156659506868
49007,VA-Charlottesville,28420,5.0353513573303,5.02657216930207
49008,VA-Chesapeake,13942,5.47918658710774,5.51159604827646
49009,VA-Clintwood,2018,6.51775198310551,6.00247443996712
49010,VA-Culpeper,4705,4.93377842093419,4.92106209268905
49011,VA-Danville,17051,5.88998356293291,6.00605771056425
49012,VA-Emporia,4279,5.46860732460659,5.43935985154915
49013,VA-Fairfax,5835,5.20215443674869,5.30502870501797
49014,VA-Falls Church,49441,3.9206106082806,3.91938435274745
49015,VA-Farmville,4849,4.70675460755039,4.70167628603937
49016,VA-Franklin,3657,5.63288803395096,5.62965739516686
49017,VA-Fredericksburg,23947,5.15827651734288,5.16562044827109
49018,VA-Front Royal,3782,5.38105622734177,5.42493767319737
49019,VA-Galax,8014,5.33726898252636,5.42889599697267
49020,VA-Gloucester,7344,5.15970466412208,5.18565425811387
49021,VA-Grundy,2891,6.62925058915375,6.6291422314493
49022,VA-Hampton,9394,5.01159739368946,5.0907687941835
49023,VA-Harrisonburg,17164,4.78083437390992,4.82268535453349
49024,VA-Hopewell,4611,5.71573270457212,5.68015132398907
49025,VA-Hot Springs,1015,5.63931417899263,5.65926539188045
49026,VA-Kilmarnock,8060,4.83785375633115,4.83690204904533
49027,VA-Lebanon,4142,6.43378676609595,6.47005936118824
49028,VA-Leesburg,10404,4.68199709936315,4.79411106325832
49029,VA-Lexington,5307,4.64573339208226,4.69697547339477
49030,VA-Low Moor,4294,6.97447733387063,6.92094295410768
49031,VA-Luray,2936,5.06649969314073,5.10825786656313
49032,VA-Lynchburg,31036,4.82173710596385,4.88007251011642
49033,VA-Manassas,10996,5.28095015008466,5.48526712241537
49034,VA-Marion,5686,6.70700796310133,6.76074512501559
49035,VA-Martinsville,12764,5.20179123085877,5.27705926385144
49036,VA-Nassawadox,6164,5.53370254361502,5.52894794950172
49037,VA-Newport News,32996,4.93751391230123,4.9754230211797
49038,VA-Norfolk,32578,5.39827477778605,5.42438664828106
49039,VA-Norton,4154,6.7508850659093,7.10592412259716
49040,VA-Pearisburg,3264,5.55437988582524,5.57414884915509
49041,VA-Pennington Gap,2616,6.93256796586835,6.8558901635112
49042,VA-Petersburg,14587,5.38460811525386,5.36947629495365
49043,VA-Portsmouth,20210,5.06775448635607,5.10537111624848
49044,VA-Pulaski,3164,5.57917985392798,5.61320883729062
49045,VA-Radford,4835,6.02833746005215,5.99489719283736
49046,VA-Reston,10346,5.03053825728552,5.10113498798826
49047,VA-Richlands,3972,6.28631318617656,6.09100429375224
49048,VA-Richmond,109273,5.20498665194358,5.22375429934817
49049,VA-Roanoke,37669,5.1477764189116,5.191781535369
49050,VA-Rocky Mount,3895,6.19013337541344,6.14366386601766
49051,VA-Salem,7955,5.52864783097775,5.52763180730833
49052,VA-South Boston,9680,5.31628163826923,5.31322397400042
49053,VA-South Hill,5113,5.61319349061695,5.64610822884781
49054,VA-Staunton,17476,4.97014396279032,4.98602670350285
49055,VA-Stuart,2691,4.98565970822146,5.04716998558911
49056,VA-Suffolk,8892,5.02971704402767,5.03517336295201
49057,VA-Tappahannock,4339,5.19029311496397,5.1544183311413
49058,VA-Tazewell,2056,6.02761314795392,6.28761926217122
49059,VA-Virginia Beach,27849,4.94480534478927,4.95679998224772
49060,VA-Warrenton,7289,5.01784148603044,5.07476745975526
49062,VA-Williamsburg,13942,3.64599887960505,3.67325738822242
49063,VA-Winchester,17397,5.30084024194785,5.30194259473315
49065,VA-Woodbridge,9399,4.88133620292435,4.95411171785758
49066,VA-Woodstock,4247,5.49143102816429,5.50512820607407
49067,VA-Wytheville,5276,5.11786976840299,5.12317897286892
47002,VT-Bennington,7853,5.26973782233033,5.43186354004942
47003,VT-Berlin,8372,4.37195067132454,4.36974103489319
47004,VT-Brattleboro,3769,5.28214683942788,5.27993689093567
47005,VT-Burlington,15926,5.00184260430481,5.03017992006304
47006,VT-Middlebury,3488,4.78705533182486,4.76509312935209
47007,VT-Morrisville,3348,4.01424745619284,4.05047878809033
47008,VT-Newport,3893,5.84873880803396,5.87059852234215
47009,VT-Randolph,2579,5.07749253602071,5.12391990245925
47010,VT-Rutland,9726,5.21797871651831,5.23015282963176
47011,VT-Springfield,5014,4.97520290993665,5.0186746275527
47012,VT-St. Albans,5233,5.0882909764256,5.09395884931704
47013,VT-St. Johnsbury,3698,4.60265627950814,4.63493579380467
47014,VT-Townshend,735,4.97768069823571,4.99599171494748
47015,VT-Windsor,1352,5.93303242887806,5.97052171926425
50001,WA-Aberdeen,8659,5.73344504034287,5.86741957672928
50002,WA-Anacortes,6934,3.76973855826459,3.83067973114074
50003,WA-Arlington,3933,5.47004352493801,5.69626690170513
50004,WA-Auburn,6185,4.94527565605134,5.05703220993522
50005,WA-Bellevue,26547,3.9439668974002,4.13491742211244
50006,WA-Bellingham,21603,4.39846558189869,4.55916169913023
50007,WA-Bremerton,25579,5.17516191504925,5.28547480415123
50008,WA-Brewster,1516,4.9698845131098,5.09282663047802
50009,WA-Centralia,9965,4.7629926612421,4.91086811470381
50010,WA-Chelan,1390,3.98773247414223,4.14369478414739
50011,WA-Chewelah,1418,4.34897035168662,4.45014433655768
50012,WA-Clarkston,3585,4.58324780476829,4.59232557640665
50013,WA-Colfax,1094,4.39554552385847,4.45339845565168
50014,WA-Colville,3348,4.91027383397603,4.94282450697787
50015,WA-Coupeville,8849,4.51453884491474,4.66523693256883
50016,WA-Davenport,930,5.8707068040659,5.76480695410952
50017,WA-Dayton,673,4.2670526242244,4.15813163883868
50018,WA-Edmonds,16900,4.57261343509626,4.89742625091077
50019,WA-Ellensburg,4295,4.08973483514511,4.0848109749967
50020,WA-Enumclaw,5415,4.97571666747169,5.4113818499761
50022,WA-Everett,27447,5.46170191298716,6.08794271536125
50023,WA-Federal Way,7525,4.93639997260341,5.05856038603928
50024,WA-Forks,652,4.86367607505964,4.93787984590336
50025,WA-Goldendale,1193,5.13516584071011,5.24899257478453
50026,WA-Grand Coulee,1540,5.03477824562479,5.16126884110337
50027,WA-Ilwaco,2573,5.43555597599624,5.56117364314438
50028,WA-Kennewick,7805,5.11343747764969,5.12366429121478
50029,WA-Kirkland,13642,4.93196347757617,5.30003411556261
50031,WA-Longview,15025,5.53260262362232,5.62372394128677
50033,WA-Monroe,2856,5.06844101862286,5.65962426407503
50034,WA-Morton,1310,5.24282166723995,5.59642441658925
50035,WA-Moses Lake,4401,4.92236420405119,5.00025890722991
50036,WA-Mount Vernon,17266,4.84791929691064,5.24974321448979
50039,WA-Olympia,28378,4.95177562570001,5.41560271252693
50040,WA-Omak,1528,4.26132341401386,4.28466024635385
50041,WA-Othello,1473,4.0401365137798,4.11402985147452
50042,WA-Pasco,4710,4.42645693406942,4.48400482757213
50044,WA-Port Angeles,14579,4.30295350239862,4.31805425788542
50045,WA-Port Townsend,6187,3.86049679780697,3.83149535635649
50046,WA-Prosser,1244,3.9733400546931,4.1200171987015
50047,WA-Pullman,1445,4.25452448639312,4.30716967209467
50048,WA-Puyallup,21747,5.33923197800901,5.50617504846536
50050,WA-Renton,20547,4.55540491302597,4.52570532842017
50051,WA-Republic,709,6.48127858451603,6.6623290219551
50052,WA-Richland,7143,4.66356435432158,4.71569403861719
50053,WA-Ritzville,471,-3.74955195485294,-3.79812073438732
50054,WA-Seattle,103573,4.45832481769307,4.61426393351035
50056,WA-Shelton,6344,5.31623696429733,5.34408133041552
50058,WA-South Bend,1599,5.01932973852067,5.12225767938878
50059,WA-Spokane,61516,4.83406354314435,4.93876785004874
50060,WA-Sunnyside,3276,4.12420683478286,4.16179849500819
50061,WA-Tacoma,52931,5.18317221522061,5.29303570523604
50062,WA-Tonasket,1915,4.88357532123233,4.98596883565187
50063,WA-Toppenish,995,6.00740635280597,6.0841804698061
50064,WA-Vancouver,39167,5.10598567098529,5.48646593486639
50065,WA-Walla Walla,9673,4.56304487981019,4.67485962047421
50066,WA-Wenatchee,15540,4.59558267946649,4.64829411833495
50067,WA-White Salmon,1973,5.94643443207429,5.86866680354723
50068,WA-Yakima,20354,5.23197927130471,5.30344478556393
52001,WI-Amery,2208,4.60279040147713,4.62347797284578
52002,WI-Antigo,4608,4.46294555424182,4.68214131238715
52003,WI-Appleton,22462,4.72503721218608,5.30116600975612
52004,WI-Arcadia,641,3.92633258520256,4.22735402083839
52005,WI-Ashland,4663,4.71261082247364,4.87964032266498
52006,WI-Baldwin,1324,4.58878303340952,4.70181661991674
52007,WI-Baraboo,3673,4.67221234234996,4.74002715317812
52008,WI-Barron,2718,5.06470442307244,5.22963173174734
52009,WI-Beaver Dam,6581,5.11692317841066,5.28459506127317
52010,WI-Beloit,7830,5.30424180893428,5.39127785891407
52011,WI-Berlin,7687,5.00638738922017,5.33081453332182
52012,WI-Black River Falls,2428,4.93016552395977,5.80680842257543
52013,WI-Bloomer,1528,4.36449690092539,4.41265477696274
52014,WI-Boscobel,1079,6.14776961389215,5.85758055541139
52015,WI-Brookfield,7710,4.12274276765369,4.12845429880588
52016,WI-Burlington,6765,5.2642713172652,5.41009801725328
52017,WI-Chilton,2187,4.24335078081079,4.87364250603229
52018,WI-Chippewa Falls,6013,4.89732333812713,4.9887035076001
52020,WI-Columbus,1773,4.7214273343546,4.83444712986822
52021,WI-Cudahy,9177,5.65410541372578,5.85159647181376
52022,WI-Cumberland,1803,4.69973786932589,4.94503562504002
52023,WI-Darlington,1101,4.74799295606929,5.2012237654928
52024,WI-Dodgeville,2614,4.26755547035091,4.30491472387798
52025,WI-Durand,1506,4.58350234330601,4.65429882862831
52026,WI-Eagle River,2244,3.55960566259814,3.63426878608723
52027,WI-Eau Claire,14426,4.41014149892515,4.34776720057073
52028,WI-Edgerton,1486,4.64874478493368,4.7063106027222
52029,WI-Elkhorn,8549,5.15389716265173,5.20797350107854
52030,WI-Fond Du Lac,12676,5.12844030544831,5.36380933981352
52031,WI-Fort Atkinson,8035,5.0019406507071,5.08491887020162
52033,WI-Friendship,2401,5.90906676160894,6.12515259588654
52034,WI-Grantsburg,2416,4.79086811531148,4.97713344228099
52035,WI-Green Bay,33175,4.74879316533376,5.0038753171623
52036,WI-Hartford,3913,4.82562966316832,5.12389085705213
52037,WI-Hayward,2430,4.60306921246468,4.66933450756031
52038,WI-Hillsboro,1660,5.18815768969917,5.72595442139422
52039,WI-Hudson,2354,3.34751543309348,3.33531410547439
52041,WI-Janesville,10655,5.55145556778905,5.59672673835985
52043,WI-Kenosha,15256,5.12663882019543,5.15544605940075
52044,WI-Kewaunee,935,4.73603594514229,4.90461114600323
52045,WI-La Crosse,25934,4.53884201546674,5.03303235027146
52046,WI-Ladysmith,2775,4.68801376263007,5.11272094529805
52047,WI-Lancaster,1816,5.17743220551043,6.03497794532727
52048,WI-Madison,41546,4.37357896842279,4.50256417315325
52049,WI-Manitowoc,8507,4.5332951348395,4.64346159427967
52050,WI-Marinette,9369,4.48803615601677,4.64376566438124
52051,WI-Marshfield,12208,4.60822537511585,5.21895821147523
52052,WI-Mauston,4877,4.9745610330739,5.16085440624976
52053,WI-Medford,2421,4.4658172088983,4.70170888989396
52054,WI-Menomonee Falls,11262,4.68522327173378,4.98257856208371
52055,WI-Menomonie,4455,3.8016662422817,3.97943098271599
52056,WI-Merrill,3447,5.06610205368514,5.61793482627031
52057,WI-Milwaukee,97221,5.13342912002286,5.25806154417809
52058,WI-Monroe,6095,4.19609675527456,4.3256007458327
52059,WI-Neenah,8052,4.69784095542751,5.39526365387486
52060,WI-Neillsville,1147,5.06669571275211,5.83746778869212
52061,WI-New London,2353,4.86410570829147,5.42050660619982
52062,WI-New Richmond,2015,4.0211904020534,4.03873288642446
52063,WI-Oconomowoc,6087,5.37220350921819,5.50419930304663
52065,WI-Oconto Falls,2105,5.57406900741187,5.93734126305989
52066,WI-Osceola,667,4.84390760026238,4.95932958344659
52067,WI-Oshkosh,11648,4.58770929309563,4.93291429951078
52069,WI-Park Falls,2777,5.78539166661487,5.90593150931805
52070,WI-Phelps,1172,3.46717330995163,3.49440606712085
52071,WI-Platteville,1805,3.78797672409584,4.25865116764483
52072,WI-Plymouth,2530,5.05595170756195,5.41312374278112
52073,WI-Port Washington,5153,4.35200471940996,4.4793813051817
52074,WI-Portage,4125,4.82590632137139,5.02169107562509
52075,WI-Prairie Du Chien,2632,4.53700390989152,4.96889761018633
52076,WI-Prairie Du Sac,3449,4.24354453537371,4.3223473223656
52077,WI-Racine,19195,4.87378084420488,5.02074953154806
52078,WI-Reedsburg,2640,4.86644558341105,4.95788398681308
52079,WI-Rhinelander,8472,4.93337452931613,5.23560869575738
52080,WI-Rice Lake,4468,4.67547328204979,4.82454718034406
52081,WI-Richland Center,3017,4.023347839581,4.02789829554302
52082,WI-Ripon,1643,5.43635248092952,6.01937595535945
52083,WI-River Falls,2484,5.30573998406664,5.55840386684716
52084,WI-Shawano,5140,5.04734693518892,5.85637131828412
52085,WI-Sheboygan,14325,5.04442199173342,5.33570127368006
52086,WI-Shell Lake,1921,5.33372637758276,5.59837674347923
52088,WI-Spooner,2122,4.86339500261434,4.91295032455001
52089,WI-St. Croix Falls,3087,4.80558323913295,4.8893330713514
52090,WI-Stanley,1359,5.89305334718836,6.30162661061822
52091,WI-Stevens Point,8722,4.91420234933327,5.12939979427702
52092,WI-Stoughton,3246,4.62693747722617,5.0967732753107
52093,WI-Sturgeon Bay,5260,4.63471924619517,4.69722658364089
52095,WI-Tomah,2260,4.63872995109932,4.9905387830438
52096,WI-Two Rivers,2933,4.00645470505967,4.20771156352394
52097,WI-Viroqua,3687,5.451078146646,6.78120604353173
52098,WI-Watertown,4113,4.4283728242728,4.51881816135459
52099,WI-Waukesha,23003,5.11927504457808,5.28511789599561
52100,WI-Waupaca,4645,5.3391167351527,5.80074617058868
52101,WI-Waupun,2083,4.06522839698764,4.36010300204807
52102,WI-Wausau,14411,4.30334721056309,4.6692522343909
52103,WI-West Allis,13144,5.13081233116107,5.31249664066972
52104,WI-West Bend,8271,4.6783786787211,4.95693479044021
52105,WI-Whitehall,1707,4.05836123739101,5.20130540368394
52106,WI-Wild Rose,731,6.51310447386815,6.88040754701689
52107,WI-Wisconsin Rapids,7760,4.48811322408352,4.80095591361917
52108,WI-Woodruff,5810,4.13890378967547,4.38759394023107
51001,WV-Beckley,15441,5.76643589042862,5.5996779892186
51002,WV-Berkeley Springs,2200,5.15614969844772,5.20181017603676
51003,WV-Bluefield,10134,5.74753907127799,5.65784620066935
51004,WV-Buckhannon,3645,5.90573455614605,6.02945457093181
51005,WV-Charleston,27404,6.21972980898767,6.13213348204242
51006,WV-Clarksburg,12121,5.84173931282263,5.77185441663812
51007,WV-Elkins,6978,5.50299883219955,5.36172873633547
51008,WV-Fairmont,9044,5.13785075948692,5.0858611660183
51009,WV-Gassaway,1964,4.87448879484721,4.66070520983206
51010,WV-Glen Dale,4438,5.33036621634918,5.5146459556355
51011,WV-Grafton,1685,6.89632461923873,7.03863708285101
51012,WV-Grantsville,781,5.53747366704462,5.57097785545764
51013,WV-Hinton,2006,4.9160522745654,4.84238939715573
51014,WV-Huntington,26687,6.23514326422534,6.30746804513011
