HRR,HRR name,Provider ID,Hospital Name,City,State,System,Table 1. Hospital information (2003),,Table 2. Medicare spending per decedent by site of care during the last two years of life (deaths occurring 2003),,,,,,,,,Table 3. Medicare Part B spending by type of service (BETOS category) per decedent during the last two years of life (deaths occurring 2003),,,,,,Table 4. The Medical Care Cost Equation: Disaggregation of hospital (facility) reimbursements per decedent into contributions of volume (patient days per decedent) and price (average reimbursements per day in hospital) during the last two years of life (deaths occurring 2003),,,,,,,,Table 5. The Medical Care Cost Equation: Disaggregation of payments for physician visits per decedent into contributions of volume (physician visits per decedent) and price (average payments per physician visit) during the last two years of life (deaths occurring 2003),,,,,,,,"Table 6. Resource inputs per 1,000 decedents during the last two years of life (deaths occurring 2003)",,,,,,,,,,,Table 7. The patient experience of end-of-life care (deaths occurring 2003),,,,,,,,,,,"Table 7, continued. The patient experience of end-of-life care (deaths occurring 2003)",,,,,,,,
,,,,,,,Number of deaths among chronically ill patients assigned to hospital,Hospital care intensity index (standardized ratio of inpatient days and inpatient visits),Total Medicare spending,Inpatient sector,Outpatient sector,SNF/Long-term care sector,Home health sector,Hospice sector,Ambulance,Durable medical equipment,Other,Total Part B spending,Evaluation & management services,Procedures,Imaging,Tests,Other,Hospital reimbursements per decedent,Hospital days per decedent,Reimbursements per patient day,Ratios to U.S. average,,,,,Payments for physician visits per decedent,Physician visits per decedent,Payments per physician visit,Ratios to U.S. average,,,,,Hospital beds,Intensive care beds,,,Medical & surgical unit beds,SNF beds,Standardized FTE physician labor,,,,RNs required under proposed federal standards,Hospital days per decedent*,Intensive care days per decedent*,,,Medical & surgical unit days per decedent*,SNF days per decedent*,Physician visits per decedent*,,,,Home health agency visits per decedent*,Percent of deaths occurring in hospital,Percent of deaths that included an ICU admission,Percent enrolled in hospice*,Hospice days per decedent*,Percent of patient seeing 10 or more different physicians*,Number of different physicians seen per decedent*,Average co-payments per decedent during the last two years of life,,
437,WA- EVERETT,500014,Providence Everett Med Ctr,Everett,WA,Providence Health & Services,521,0.578249454498291,51195.8191680908,25017.9293265343,10674.2857967615,8183.59692716599,2423.04289543629,2393.786028,789.015596114099,1612.27332496643,101.881528593351,9194.00213623047,3476.93039661023,2174.10782687561,794.471201700907,399.250145825846,2349.36235028505,22489.0002376271,14.6468664809538,1535.41374969482,0.909999998286366,=,0.659999998286366,x,1.3882938362658,3502.11999997497,48.9416344316204,71.5599999427795,0.839999999850988,=,0.699999999254942,x,1.18884474784136,40.1299743652344,16.8299865722656,4.28999710083008,12.5499954223633,23.2899932861328,56.3899841308594,21.8297166389759,8.34788387947207,9.39237374631661,0.888999938964844,36.448974609375,8.43899952511481,3.56955838237274,1.16275209796398,2.40680628440876,4.86944114274208,10.0199966430664,22.0802252635021,9.30556703074215,11.7198902370779,0.793999671936035,4.93999862670898,30.5381593265303,20.5033527218714,42.7734680175781,13.9074020385742,44.3121954490773,9.16174907234869,2638.9102871418,2214.07919311523,424.831094048917
437,WA- EVERETT,501339,Whidbey General Hospital,Coupeville,WA, ,134,,,,,,,,,,,,,,,,,21851.9204820524,12.7616293516464,1712.31430053711,0.889999998733401,=,0.569999998435378,x,1.54824417084455,,,,,,,,,34.9599914550781,8.92999267578125,6.89999771118164,2.03999900817871,26.0299987792969,35.9199829101563,,,,,31.9029998779297,7.20648679316746,2.24236351202772,1.81232119465254,0.430042317375178,4.96412328113974,6.56999969482422,,,,,8.78999328613281,19.3742043625484,11.0224234742339,,,,,,,
437,WA- EVERETT,500007,Island Hospital,Anacortes,WA, ,101,,,,,,,,,,,,,,,,,21036.5827273839,15.7286796243876,1337.46653747559,0.849999999627471,=,0.709999999031425,x,1.20931348204613,,,,,,,,,43.0899963378906,11.2199935913086,9.30999755859375,1.90999984741211,31.8699951171875,73.5099487304688,,,,,39.7789916992188,8.73590206071183,2.4457755717749,2.03651562111313,0.409259950661776,6.29012648893692,12.7699966430664,,,,,6.13999938964844,32.4933101190603,17.2317644972004,34.8208923339844,10.1720581054688,,,,,
437,WA- EVERETT,500003,Skagit Valley Hospital,Mount Vernon,WA, ,343,,,,,,,,,,,,,,,,,20302.4979638628,14.2998125541338,1419.7737121582,0.819999998435378,=,0.639999998733401,x,1.28373416513205,,,,,,,,,39.1799926757813,7.37999725341797,6.53999710083008,0.839999675750732,31.7899932861328,71.969970703125,,,,,34.4989929199219,8.81686269251371,1.55871440471736,1.42169890660491,0.137015498112451,7.25814828779635,14.5899963378906,,,,,2.3799991607666,32.6141276346901,15.1562621673523,30.7247009277344,6.97857284545898,,,,,
438,WA- OLYMPIA,500139,Capital Medical Center,Olympia,WA,Capella Healthcare,134,,,,,,,,,,,,,,,,,20266.5132046972,15.2747534351949,1326.79805755615,0.819999998435378,=,0.689999999478459,x,1.19966723024845,,,,,,,,,41.8499755859375,14.5599975585938,14.2299957275391,0.329999923706055,27.2899932861328,65.0699462890625,,,,,42.1429748535156,8.82904925264696,2.69332316218221,2.58450202431627,0.108821137865948,6.13572609046475,12.9099960327148,,,,,4.81999969482422,50.6640879973243,25.653985565483,19.9672241210938,8.02180480957031,,,,,
438,WA- OLYMPIA,500024,Providence St. Peter Hospital,Olympia,WA,Providence Health & Services,382,,,,,,,,,,,,,,,,,19019.4892788007,13.053267133461,1457.06734085083,0.769999999552965,=,0.589999999850988,x,1.31745440512896,,,,,,,,,35.7599792480469,9.48999786376953,8.23999786376953,1.25,26.2699890136719,50.0399780273438,,,,,33.31298828125,7.64440223292707,2.05241261274453,1.740942623236,0.311469989508528,5.59198962018254,9.25,,,,,4.25,34.3279997040347,16.3762972010453,24.8827056884766,10.0363235473633,,,,,
438,WA- OLYMPIA,500019,Providence Centralia Hospital,Centralia,WA,Providence Health & Services,244,,,,,,,,,,,,,,,,,17146.515386009,14.024030276693,1222.6524772644,0.699999999254942,=,0.629999998956919,x,1.10550064966083,,,,,,,,,38.4199829101563,10.3199996948242,4.07999801635742,6.23999786376953,28.0999908447266,52.6299743652344,,,,,33.4349975585938,8.76734494680459,2.25360803024342,0.9030935353091,1.35051449493432,6.51373691656117,9.96999359130859,,,,,5.72999954223633,31.8291212659431,20.6829645851923,29.5395202636719,9.53706359863281,,,,,
438,WA- OLYMPIA,501336,Mason General Hospital,Shelton,WA, ,132,,,,,,,,,,,,,,,,,15755.7168182228,11.9217973470065,1321.58904647827,0.639999998733401,=,0.53999999910593,x,1.19495733827353,,,,,,,,,32.6599731445313,8.82999420166016,8.71999359130859,0.10999995470047,23.8299865722656,76.9599609375,,,,,31.06298828125,7.46401564877322,2.23876976430406,2.2226635070069,0.0161062572971515,5.22524588446917,18.25,,,,,4.34999847412109,36.4139902663493,20.1109684438022,24.7160339355469,8.99863433837891,,,,,
439,WA- SEATTLE,500027,Swedish Health Services,Seattle,WA, ,668,0.879973888397217,57374.6524658203,30791.8071229458,12910.3202966452,7434.32932078838,2047.5360006094,2124.152682,705.121480487287,1184.32339298725,177.043389017721,9311.26907348633,3737.2818801903,2205.50036189426,1321.16529793949,390.37426956019,1656.87060572207,27504.1619245268,21.0056916722519,1309.36711502075,1.11999999731779,=,0.939999999478459,x,1.18390648066998,3788.47999998927,57.3581365803226,66.0499999523163,0.909999998286366,=,0.829999998211861,x,1.0973434150219,57.5499877929688,17.8799896240234,17.2699890136719,0.619999885559082,39.6699829101563,49.8999938964844,25.180636768295,9.0134379104051,10.406362088671,0.865999698638916,56.2669982910156,12.8772361257975,4.44395255047454,4.31751363781759,0.126438912656958,8.43328357532299,9.31999969482422,31.3087434903244,13.5279657165214,16.0803720742396,0.840999603271484,5.21999740600586,40.3570992881746,27.9200073846726,31.1671295166016,11.0836334228516,39.0228996839613,9.12441897249151,2728.03483662009,2431.90908813477,296.125748500228
439,WA- SEATTLE,500051,Overlake Hospital Medical Center,Bellevue,WA, ,469,0.675820350646973,55875.1720581055,29469.3665311337,10865.3332465887,8706.79553210735,3180.23495060205,1731.064358,468.383142158389,1284.43341808021,160.982919225105,9507.36819458008,3845.91065634685,1999.89476119945,1269.31900720624,430.198856354616,1962.13717988133,26530.0299332598,16.483347488934,1609.50498199463,1.07999999821186,=,0.739999998360872,x,1.45528580993414,3854.03999999166,54.1287540433771,71.1999998092651,0.919999999925494,=,0.779999999329448,x,1.1829340569675,45.1599731445313,20.2199859619141,7.71999740600586,12.5,24.9399871826172,59.5599975585938,23.1521342804008,9.79368377669215,8.90200968058953,1.09999942779541,42.7879943847656,9.51745235611805,4.30498614088822,1.86678808384551,2.43819805704271,5.21246621522983,12.3399963378906,28.6309118927016,13.7353084651883,12.7567033167038,1.07699966430664,8.03999328613281,36.0493725864667,23.1718038574877,29.9471893310547,8.78026580810547,41.0820062893048,9.24794238665765,2617.31868860126,2298.58947753906,318.729211084545
439,WA- SEATTLE,500001,Northwest Hospital & Med Ctr,Seattle,WA, ,455,0.682164192199707,53157.3371276855,25128.4845125675,12505.4306437969,9833.48608493805,2257.89379665256,1483.354532,725.392435386777,1075.2298039645,148.076679798412,10767.2868652344,4056.08123773486,1973.67928250613,851.680938825807,502.273653934549,3383.58268263936,22439.9086513073,15.9126389888962,1410.19403839111,0.909999998286366,=,0.719999998807907,x,1.27507239580154,4058.76999998093,60.4581976507425,67.1299998760223,0.969999998807907,=,0.869999999180436,x,1.11535251513124,43.5999755859375,12.6799926757813,12.0899963378906,0.589999675750732,30.9099884033203,63.7999877929688,23.5136150525573,12.8662078221827,5.94660933198779,2.16399955749512,41.9149780273438,9.57258890598685,2.95929444034406,2.87343547620061,0.0858589641434549,6.61329446564278,12.3899993896484,27.8654179181338,18.4510419706869,7.92528651749843,2.32799911499023,5.16999816894531,35.9406512535123,22.2274430253691,28.7741851806641,7.5899658203125,39.263953986424,8.98997998305223,2901.35134994984,2635.3469543457,266.004395604134
439,WA- SEATTLE,500030,St. Joseph Hospital,Bellingham,WA,PeaceHealth,483,0.515563011169434,45887.5326538086,23711.3630671501,8133.61192303896,7220.99683707953,1597.52041372657,2564.279261,1041.56034632027,1497.95776434243,120.18422663702,7284.88598632813,2874.59493150334,1838.59601253617,694.060197911953,287.541628109666,1590.0833337754,21547.8094892398,13.3436255966331,1614.83918380737,0.879999998956919,=,0.599999999627471,x,1.46010890230536,2934.93999999762,42.4738265668873,69.0999999046326,0.699999999254942,=,0.609999999403954,x,1.14802364259958,36.5599975585938,10.6799926757813,10.5199966430664,0.169999957084656,25.8699951171875,55.6399841308594,17.5317303968973,6.43874334822622,7.16073214365046,0.898999691009521,35.3479919433594,7.44921953234407,2.03208640479786,2.03208640479786,,5.41713312754621,11.0399932861328,18.4982586134666,8.31258289365798,9.03606654334591,0.919999599456787,2.55999946594238,27.8522633642973,12.8383538772675,34.864990234375,14.8300628662109,20.4291100554332,6.76290795850427,2206.89051771164,1814.44952392578,392.440993785858
439,WA- SEATTLE,500039,Harrison Medical Center,Bremerton,WA, ,610,0.634843826293945,45104.5643539429,22951.6510126591,8264.19116258621,7661.61666870117,2081.76808524132,1310.142365,1196.35368107259,1274.97870965302,363.862788148789,8834.41262817383,2941.75864964951,1480.49934286713,1002.84380307339,613.201551983613,2796.1009015739,21017.7289932718,16.2517249946079,1293.26142120361,0.849999999627471,=,0.72999999858439,x,1.16934400051832,2960.73999997973,46.8446991837334,63.1999999284744,0.709999999031425,=,0.669999999925494,x,1.05005502328277,44.5299987792969,6.34999847412109,5.7599983215332,0.589999675750732,38.1799926757813,70.969970703125,17.5934922830486,8.29245997826964,5.97222418143938,1.38899993896484,37.8589782714844,10.0483731635745,1.61069597575198,1.50483925336284,0.10585672238914,8.43767718782254,13.0499954223633,20.9803812784767,12.4001160541036,7.03643065072506,1.76199913024902,6.59999847412109,37.3318642293123,14.51840076489,20.0513153076172,8.03941345214844,22.3333888081544,6.80042447402637,2685.34862628579,2348.50436401367,336.844262294471
439,WA- SEATTLE,500008,University of Washington Med Ctr,Seattle,WA, ,173,,,,,,,,,,,,,,,,,37903.1010333191,22.0292422571395,1720.58124160767,1.53999999910593,=,0.989999998360872,x,1.55571899190545,,,,,,,,,60.3499755859375,8.65999603271484,7.97999954223633,0.679999828338623,51.6899719238281,52.719970703125,,,,,51.4209899902344,12.8764053759527,2.2318997941506,2.07310850444819,0.158791289702414,10.6445055818021,9.10999298095703,,,,,5.57999801635742,34.0924291927913,20.1911741498235,31.1130065917969,11.9985046386719,,,,,
439,WA- SEATTLE,500025,Swedish Medical Center,Seattle,WA, ,237,,,,,,,,,,,,,,,,,29990.9964072954,20.5875418618214,1456.7546043396,1.21999999880791,=,0.929999999701977,x,1.31717162951827,,,,,,,,,56.3999938964844,10.8999938964844,10.5799942016602,0.319999933242798,45.5099792480469,50.1699829101563,,,,,50.3169860839844,12.2244711056934,2.67306718777321,2.59942897323401,0.073638214539207,9.55140391792014,9.75,,,,,5.78999710083008,32.1706008455082,17.6665231870898,36.6155090332031,10.6620407104492,,,,,
439,WA- SEATTLE,500064,Harborview Medical Center,Seattle,WA, ,190,,,,,,,,,,,,,,,,,28682.2541774312,15.3544097669469,1868.01411437988,1.16999999806285,=,0.689999999478459,x,1.68902517482638,,,,,,,,,42.0699768066406,11.3099975585938,10.3099975585938,1,30.75,70.7599487304688,,,,,39.5359802246094,9.38438662906282,2.36452700176029,2.18298869563951,0.181538306120782,7.01985962730253,13.3999938964844,,,,,3.10999870300293,47.5851758539452,20.556693516674,20.369140625,6.74603271484375,,,,,
439,WA- SEATTLE,500005,Virginia Mason Medical Center,Seattle,WA, ,303,,,,,,,,,,,,,,,,,25778.8573221976,16.202359708613,1591.05573272705,1.04999999701977,=,0.72999999858439,x,1.43860432505608,,,,,,,,,44.3899841308594,15.0699996948242,4.45999908447266,10.609992980957,29.3199920654297,57.719970703125,,,,,39.2899780273438,9.74702003701781,3.73138377877896,1.14325083500502,2.58813294377394,6.01563625823884,10.9399948120117,,,,,3.61999893188477,29.6243217612754,21.3214396463246,33.809814453125,8.98313140869141,,,,,
439,WA- SEATTLE,500088,Valley Medical Center,Renton,WA, ,370,,,,,,,,,,,,,,,,,24303.3360537444,15.8320229122481,1535.07458496094,0.989999998360872,=,0.709999999031425,x,1.38798717036843,,,,,,,,,43.3799743652344,4.97999954223633,4.30999755859375,0.669999599456787,38.3899841308594,75.7599487304688,,,,,35.9349975585938,8.96609677417079,1.11516274500803,0.981774036281219,0.133388708726815,7.85093402916276,13.5099945068359,,,,,4.45999908447266,28.198385896748,14.4123164952691,25.0125885009766,11.040153503418,,,,,
439,WA- SEATTLE,500015,Auburn Regional Medical Center,Auburn,WA,"Universal Health Services, Inc",184,,,,,,,,,,,,,,,,,23878.769508191,14.9016537648932,1602.42412567139,0.969999998807907,=,0.669999999925494,x,1.44888342544436,,,,,,,,,40.8299865722656,17.8099975585938,6.92999649047852,10.879997253418,23.0199890136719,73.5599975585938,,,,,38.5379943847656,9.34818146015619,3.91323244547292,1.6935295491832,2.21970289628971,5.43494901468328,13.5999984741211,,,,,5.04999923706055,39.1793581671251,29.8775888884954,21.1191253662109,7.1334342956543,,,,,
439,WA- SEATTLE,501323,Jefferson Healthcare,Port Townsend,WA, ,82,,,,,,,,,,,,,,,,,23251.9235637606,14.347311994125,1620.64667892456,0.939999999478459,=,0.639999998733401,x,1.46535993367434,,,,,,,,,39.3099975585938,10.3899993896484,5.07999801635742,5.30999755859375,28.9099884033203,74.43994140625,,,,,34.6199951171875,8.04629869615344,2.41124205400106,1.24268990191563,1.16855215208543,5.63505664215238,11.7299957275391,,,,,6.68999862670898,26.3245080823573,17.7356074251574,23.7350463867188,10.9001922607422,,,,,
439,WA- SEATTLE,500026,Stevens Healthcare,Edmonds,WA, ,254,,,,,,,,,,,,,,,,,22261.9922138507,17.7932800064274,1251.1460609436,0.899999998509884,=,0.799999998882413,x,1.13126403838396,,,,,,,,,48.75,19.8799896240234,7.15999984741211,12.7199935913086,28.8699951171875,69.6199951171875,,,,,45.1129760742188,11.0161141479064,4.58279695194596,1.90889961475198,2.67389733719398,6.43331719596048,12.6699981689453,,,,,4.68999862670898,40.2482878789297,28.0999772799951,29.5500793457031,10.9078216552734,,,,,
439,WA- SEATTLE,500141,St. Francis Hospital,Federal Way,WA,Catholic Health Initiatives,170,,,,,,,,,,,,,,,,,22129.8720840731,13.8902733191025,1593.19198226929,0.899999998509884,=,0.619999999180436,x,1.44053588435054,,,,,,,,,38.0599975585938,10.4799957275391,5.25,5.22999954223633,27.5799865722656,74.949951171875,,,,,33.7849731445313,8.169514655363,2.4220984570903,1.40065794614565,1.02144051094465,5.7474161982727,11.5299987792969,,,,,3.2599983215332,33.8619778073129,23.2198628450435,37.8314208984375,13.3057708740234,,,,,
439,WA- SEATTLE,500031,Grays Harbor Community Hospital,Aberdeen,WA, ,275,,,,,,,,,,,,,,,,,21219.2384826167,15.7105247162674,1350.63843154907,0.859999999403954,=,0.709999999031425,x,1.22122327238321,,,,,,,,,43.0399780273438,9.53999328613281,8.98999786376953,0.559999942779541,33.5,67.7799682617188,,,,,39.1599731445313,9.54356665593357,2.50856773838893,2.3838819852956,0.12468575309333,7.03499891754464,13.8199996948242,,,,,6.91999816894531,39.1397530481716,22.0996622365508,15.5167617797852,3.89569473266602,,,,,
439,WA- SEATTLE,500072,Olympic Medical Center,Port Angeles,WA, ,335,,,,,,,,,,,,,,,,,20357.4862924269,14.0285118783832,1451.1508026123,0.829999998211861,=,0.629999998956919,x,1.31210477277637,,,,,,,,,38.4299926757813,11.4899978637695,5.37999725341797,6.1099967956543,26.9499969482422,59,,,,,34.3869934082031,7.60098753473421,2.48051031506878,1.35599919938077,1.12451111568801,5.12047721966543,13.6399993896484,,,,,6.73999786376953,27.8758198680381,17.0769198209179,10.4188079833984,2.72529792785645,,,,,
439,WA- SEATTLE,500124,Evergreen Healthcare,Kirkland,WA, ,364,,,,,,,,,,,,,,,,,20146.9888781429,14.3820137822669,1400.84616470337,0.819999998435378,=,0.649999998509884,x,1.26662021502852,,,,,,,,,39.3999938964844,8.47999572753906,5.75,2.71999931335449,30.9199981689453,41.5499877929688,,,,,34.5489807128906,8.6540488039118,1.72838995142496,1.44765342311131,0.280736528313642,6.92565885248684,7.67999649047852,,,,,5.98999786376953,22.4475689087857,12.0940687124842,46.6736450195313,9.10588073730469,,,,,
439,WA- SEATTLE,500011,Highline Medical Center,Burien,WA, ,260,,,,,,,,,,,,,,,,,19707.6727377395,14.4417526159334,1364.63164901733,0.799999998882413,=,0.649999998509884,x,1.23387569561601,,,,,,,,,39.5699768066406,11.4799957275391,9.68999481201172,1.77999973297119,28.0899963378906,60.0199890136719,,,,,37.3909912109375,8.88934413452818,2.55489841879684,2.13614541824276,0.418753000554078,6.33444571573134,11.1799926757813,,,,,5.03999710083008,38.0055931362815,21.1731352225161,23.8026885986328,7.63046264648438,,,,,
440,WA- SPOKANE,500054,Sacred Heart Medical Center,Spokane,WA,Providence Health & Services,525,0.699823379516602,47193.3534393311,24223.7836120129,9387.2721362114,6917.91607946157,1859.34687525034,1343.115108,1013.15166540444,2217.87873992324,230.955714332662,8952.39776611328,2689.13164427596,2182.06958901499,1117.31026146021,498.251702537373,2465.55678832531,21796.8328948828,17.0533518308656,1278.15534973145,0.889999998733401,=,0.769999999552965,x,1.15568535774946,2746.09999999404,49.3413678559614,55.6599999666214,0.659999998286366,=,0.709999999031425,x,0.924651173874736,46.719970703125,5.80999755859375,5.18999862670898,0.619999885559082,40.9199829101563,50.0799865722656,18.619645989706,7.40521933512194,6.60015666864919,1.12199974060059,39.0859985351563,10.2397182239468,1.44616805155721,1.31777828619085,0.128389765366361,8.79355017238955,9.72999572753906,22.1154839703004,10.696875416484,9.69625912267691,1.10299968719482,5.0099983215332,36.6298133579591,14.6199783882602,20.7739715576172,7.64247894287109,22.8565875436083,7.19369566853303,2848.35048431158,2279.46667480469,568.883809521794
440,WA- SPOKANE,500077,Holy Family Hospital,Spokane,WA,Providence Health & Services,409,0.54439115524292,42591.5326385498,19092.8913781643,9701.96334969997,7169.08198642731,2055.79526495934,1396.216108,765.62555282563,2089.33574050665,320.544324836097,9166.16870117188,2872.19939201124,1608.92877487752,1256.61524767738,521.61797673752,2906.9567194283,17162.4403466986,14.314042134854,1198.99327850342,0.699999999254942,=,0.639999998733401,x,1.08410842344165,2887.67999997735,42.8651145239166,67.3699998855591,0.689999999478459,=,0.619999999180436,x,1.11922321841121,39.219970703125,3.77999877929688,3.41999816894531,0.369999885559082,35.4299926757813,60.1699829101563,17.2056912837737,5.84696717970665,7.85353380267966,0.744999885559082,32.0669860839844,8.73438640940885,1.06367093893025,0.976992282672838,0.0866786562574128,7.6707154704786,10.4399948120117,18.3476882927599,6.62235182900459,10.7481114013838,0.615999698638916,5.20999908447266,34.5760152233791,12.391415537921,21.9187164306641,8.60848999023438,20.7473926397617,6.40949679540289,2777.76772615314,2234,543.767726160586
440,WA- SPOKANE,501337,Lourdes Medical Center,Pasco,WA,Ascension Health,119,,,,,,,,,,,,,,,,,24563.2041159802,14.3508796464242,1711.61661911011,1,=,0.639999998733401,x,1.54761333763599,,,,,,,,,39.3199768066406,6.09999847412109,6.05999755859375,0.0499999821186066,33.2099914550781,66.1599731445313,,,,,34.0409851074219,8.03046411878356,1.74305695385122,1.72520995432373,0.0178469995274868,6.28740716493234,13.6499938964844,,,,,1.39999961853027,32.4288883815519,13.7915041787274,36.1827087402344,7.41693115234375,,,,,
440,WA- SPOKANE,500044,Deaconess Medical Ctr-Spokane,Spokane,WA,Empire Health Services,266,,,,,,,,,,,,,,,,,22068.0874204048,18.2423761833296,1209.71561813354,0.899999998509884,=,0.819999998435378,x,1.09380336850882,,,,,,,,,49.97998046875,19.9099884033203,13.9499969482422,5.94999694824219,30.0699920654297,55.5299987792969,,,,,49.4369812011719,11.316860263504,5.33258309204283,3.55431870562729,1.77826438641554,5.98427717146116,11.7899932861328,,,,,7.86999893188477,35.7811929912496,20.0621321177087,18.0849914550781,5.99914932250977,,,,,
