HRR,HRR name,Provider ID,Hospital Name,City,State,System,Table 1. Hospital information (2004),,Table 2. Medicare spending per decedent by site of care during the last two years of life (deaths occurring 2004),,,,,,,,,Table 3. Medicare Part B spending by type of service (BETOS category) per decedent during the last two years of life (deaths occurring 2004),,,,,,Table 4. The Medical Care Cost Equation: Disaggregation of hospital (facility) reimbursements per decedent into contributions of volume (patient days per decedent) and price (average reimbursements per day in hospital) during the last two years of life (deaths occurring 2004),,,,,,,,Table 5. The Medical Care Cost Equation: Disaggregation of payments for physician visits per decedent into contributions of volume (physician visits per decedent) and price (average payments per physician visit) during the last two years of life (deaths occurring 2004),,,,,,,,"Table 6. Resource inputs per 1,000 decedents during the last two years of life (deaths occurring 2004)",,,,,,,,,,,Table 7. The patient experience of end-of-life care (deaths occurring 2004),,,,,,,,,,,"Table 7, continued. The patient experience of end-of-life care (deaths occurring 2004)",,,,,,,,
,,,,,,,Number of deaths among chronically ill patients assigned to hospital,Hospital care intensity index (standardized ratio of inpatient days and inpatient visits),Total Medicare spending,Inpatient sector,Outpatient sector,SNF/Long-term care sector,Home health sector,Hospice sector,Ambulance,Durable medical equipment,Other,Total Part B spending,Evaluation & management services,Procedures,Imaging,Tests,Other,Hospital reimbursements per decedent,Hospital days per decedent,Reimbursements per patient day,Ratios to U.S. average,,,,,Payments for physician visits per decedent,Physician visits per decedent,Payments per physician visit,Ratios to U.S. average,,,,,Hospital beds,Intensive care beds,,,Medical & surgical unit beds,SNF beds,Standardized FTE physician labor,,,,RNs required under proposed federal standards,Hospital days per decedent*,Intensive care days per decedent*,,,Medical & surgical unit days per decedent*,SNF days per decedent*,Physician visits per decedent*,,,,Home health agency visits per decedent*,Percent of deaths occurring in hospital,Percent of deaths that included an ICU admission,Percent enrolled in hospice*,Hospice days per decedent*,Percent of patient seeing 10 or more different physicians*,Number of different physicians seen per decedent*,Average co-payments per decedent during the last two years of life,,
397,TX- HOUSTON,450289,Harris County Hospital District,Houston,TX, ,161,,,,,,,,,,,,,,,,,29890.8620076572,23.7474294390841,1258.69884490967,1.18999999761581,=,1.07999999821186,x,1.10331290215254,,,,,,,,,65.0599975585938,19.5399932861328,11.1899948120117,8.34999847412109,45.5199890136719,38.0699768066406,,,,,59.2779846191406,14.0390380837392,4.69660668327898,2.95063016489846,1.74597651838052,9.34243140046022,8.95999908447266,,,,,15.109992980957,36.1391541011376,27.1337227468321,37.9062194824219,11.7483901977539,,,,,
397,TX- HOUSTON,450775,Kingwood Medical Center,Kingwood,TX,HCA,154,,,,,,,,,,,,,,,,,29658.7669156145,29.3863430358601,1009.27042388916,1.17999999970198,=,1.32999999821186,x,0.884676335379481,,,,,,,,,80.5099487304688,19.4099884033203,13.2299957275391,6.17999649047852,61.0999755859375,29.0799865722656,,,,,71.8509521484375,17.1699686996022,4.74549548467226,3.44868188693602,1.29681359773624,12.42447321493,4.34999847412109,,,,,11.7699966430664,26.7527272982772,17.6492918574724,45.3294067382813,15.897102355957,,,,,
397,TX- HOUSTON,450659,Park Plaza Hospital,Houston,TX,TENET Healthcare Corporation,272,,,,,,,,,,,,,,,,,29106.1794365269,28.2279234142485,1031.11302185059,1.15999999642372,=,1.2799999974668,x,0.903822472319007,,,,,,,,,77.3399658203125,43.5199890136719,16.9099884033203,26.6099853515625,33.8199768066406,40.7099914550781,,,,,77.3349609375,17.7046765794233,10.0953491980243,4.84145486355635,5.25389433446799,7.60932738139893,8.23999786376953,,,,,13.2299957275391,37.7800671952273,30.7673178001827,34.6102600097656,7.79200744628906,,,,,
397,TX- HOUSTON,450035,St Joseph Medical Center,Houston,TX,Hospital Partners of America,257,,,,,,,,,,,,,,,,,28537.5470704668,18.5425435446266,1539.03087615967,1.12999999895692,=,0.839999999850988,x,1.34903804212809,,,,,,,,,50.7999877929688,24.2799987792969,8.72999572753906,15.5499954223633,26.5299987792969,36.5999755859375,,,,,48.5359802246094,10.6716526376434,5.60363760583805,2.29866685671735,3.3049707491207,5.06801503180536,5.46999740600586,,,,,12.2099990844727,34.5770494627664,26.0227230252364,35.792236328125,10.5559692382813,,,,,
397,TX- HOUSTON,450630,Spring Branch Medical Center,Houston,TX,HCA,337,,,,,,,,,,,,,,,,,28182.6079184954,26.5198460395034,1062.69877243042,1.11999999731779,=,1.19999999925494,x,0.931508975103498,,,,,,,,,72.6599731445313,19.0899963378906,14.6399993896484,4.44999694824219,53.5599975585938,89.6799926757813,,,,,66.5859985351563,13.996951034339,4.20219128218191,3.47327709020208,0.72891419197983,9.79475975215704,15.9699935913086,,,,,9.96999359130859,32.9694129429836,19.5222040245124,39.085693359375,15.7212524414063,,,,,
397,TX- HOUSTON,450296,Cleveland Regional Med Ctr,Cleveland,TX,"Community Health Systems, Inc",98,,,,,,,,,,,,,,,,,27190.5655945288,22.6642318060706,1199.71264648438,1.07999999821186,=,1.0299999974668,x,1.05160853266716,,,,,,,,,62.0899963378906,12.8099975585938,10.2099990844727,2.60999870300293,49.2799987792969,69.949951171875,,,,,54.8769836425781,13.9440005626954,3.3358073340325,2.8612191497105,0.474588184321997,10.6081932286629,13.4399948120117,,,,,11.3499984741211,28.9567086978535,20.6612295318199,44.3419189453125,17.4990081787109,,,,,
397,TX- HOUSTON,450424,San Jacinto Methodist Hospital,Baytown,TX,Methodist Hospital System,389,,,,,,,,,,,,,,,,,27059.7432286326,22.1806969596736,1219.96812057495,1.06999999657273,=,1,x,1.06936347484589,,,,,,,,,60.7699890136719,24.8599853515625,12.3699951171875,12.4899978637695,35.9099731445313,51.4199829101563,,,,,57.9759826660156,12.8350120756869,5.48041563414217,3.28683916588469,2.19357646825748,7.35459644154473,9.14999389648438,,,,,10.1399993896484,30.2444413332642,22.9669140150893,43.4924926757813,17.2747955322266,,,,,
397,TX- HOUSTON,450644,West Houston Medical Center,Houston,TX,HCA,298,,,,,,,,,,,,,,,,,26730.5600754634,25.7312311058766,1038.8371963501,1.0599999986589,=,1.16999999806285,x,0.91059310361743,,,,,,,,,70.5,33.1399841308594,9.98999786376953,23.1499938964844,37.3599853515625,98.3499755859375,,,,,66.1529541015625,14.0445795208879,7.01090000591248,2.35410227258244,4.65679773333004,7.03367951497539,15.6999969482422,,,,,8.91999816894531,27.628242090864,23.6574392071392,46.7984313964844,17.7743377685547,,,,,
397,TX- HOUSTON,450126,East Houston Regional Med Ctr,Houston,TX,HCA,217,,,,,,,,,,,,,,,,,26695.7290456594,19.5642457809806,1364.51613235474,1.0599999986589,=,0.889999998733401,x,1.19606708362699,,,,,,,,,53.5999755859375,30.6199951171875,11.9899978637695,18.6399993896484,22.9799957275391,38.1499938964844,,,,,53.8489990234375,12.1493972103635,7.08984623118708,2.91024273046354,4.17960350072354,5.05955097917638,7.58999633789063,,,,,11.6199951171875,23.7197246444074,20.2994024684186,37.7603454589844,12.9690551757813,,,,,
397,TX- HOUSTON,450716,Cypress Fairbanks Medical Center,Houston,TX,TENET Healthcare Corporation,281,,,,,,,,,,,,,,,,,26660.5107414456,26.7244515034981,997.607404708862,1.0599999986589,=,1.20999999716878,x,0.874453112483025,,,,,,,,,73.219970703125,41.3099975585938,13.1699981689453,28.1399993896484,31.9099884033203,72.8599853515625,,,,,71.824951171875,15.0782973054233,9.41805678479103,3.20225878725455,6.21579799753647,5.66024052063228,10.5699996948242,,,,,10.6999969482422,28.6574325491205,21.1698735912401,51.4367980957031,18.8064575195313,,,,,
397,TX- HOUSTON,450484,Woodland Heights Medical Center,Lufkin,TX,"Community Health Systems, Inc",207,,,,,,,,,,,,,,,,,26132.810243629,27.200183711582,960.758592605591,1.03999999910593,=,1.22999999672174,x,0.842153273522854,,,,,,,,,74.5199584960938,44.5599975585938,12.4399948120117,32.1199951171875,29.9599914550781,82.489990234375,,,,,73.2529907226563,15.7862257521426,9.8701534895612,3.26247257560674,6.60768091395445,5.9160722625814,15.2799987792969,,,,,14.9299926757813,41.4234868686328,32.9254265242458,26.3081665039063,9.26800537109375,,,,,
397,TX- HOUSTON,450508,Nacogdoches Memorial Hospital,Nacogdoches,TX, ,184,,,,,,,,,,,,,,,,,25958.5533907656,29.3759406085597,883.667137145996,1.0299999974668,=,1.32999999821186,x,0.774578733369708,,,,,,,,,80.47998046875,24.4699859619141,23.7599945068359,0.709999561309814,56.0099792480469,73.719970703125,,,,,78.3589477539063,16.4731233687563,5.7320362998414,5.53317628792072,0.198860011920674,10.7410870689149,12.5599975585938,,,,,13.1199951171875,41.8404944255643,26.850040426592,29.3823394775391,7.29163360595703,,,,,
397,TX- HOUSTON,450214,Gulf Coast Medical Center,Wharton,TX,Signature Hospital Corporation,159,,,,,,,,,,,,,,,,,25426.6518219665,20.0936926039872,1265.40463638306,1.00999999791384,=,0.909999998286366,x,1.10919086635113,,,,,,,,,55.0499877929688,16.5899963378906,13.5299987792969,3.04999923706055,38.469970703125,68.4199829101563,,,,,52.2009887695313,12.3033450470317,3.50763308934226,2.90144817625123,0.606184913091028,8.79571195768944,11.9799957275391,,,,,5.97999954223633,33.8423465935431,18.4147616017037,31.4916229248047,6.13065719604492,,,,,
397,TX- HOUSTON,450330,OakBend Medical Center,Richmond,TX, ,178,,,,,,,,,,,,,,,,,25235.207982584,19.2674657667925,1309.73155593872,1,=,0.869999999180436,x,1.14804564416409,,,,,,,,,52.7899780273438,28.4699859619141,24.4799957275391,3.98999977111816,24.3199920654297,80.199951171875,,,,,58.9509887695313,10.7125938335928,5.80210655246657,5.24986533053578,0.552241221930797,4.91048728112618,13.359992980957,,,,,9.03999328613281,27.9952909825293,18.240600021722,45.3487854003906,20.6121826171875,,,,,
397,TX- HOUSTON,450530,Mainland Medical Center,Texas City,TX,HCA,281,,,,,,,,,,,,,,,,,24078.0461291296,22.393160392198,1075.24108505249,0.959999999031425,=,1.00999999791384,x,0.9425029437989,,,,,,,,,61.3499755859375,28.9299926757813,13.0199966430664,15.8999938964844,32.4199829101563,58.969970703125,,,,,59.7579956054688,12.3060691317248,6.90572566404366,3.1383137570692,3.76741190697445,5.40034346768115,10.9799957275391,,,,,6.31999969482422,28.1464717723387,24.8098162805256,51.0107116699219,21.5460968017578,,,,,
397,TX- HOUSTON,450395,Memorial Medical Center,Livingston,TX,Memorial Health System,146,,,,,,,,,,,,,,,,,23933.489378853,26.8087742123403,892.748365402222,0.949999999254942,=,1.20999999716878,x,0.782538885250688,,,,,,,,,73.449951171875,18.1199951171875,12.6399993896484,5.47999954223633,55.3299865722656,50.6299743652344,,,,,65.93798828125,15.7922365664199,4.17080083361469,3.17769994030879,0.993100893305903,11.6214357328052,8.00999450683594,,,,,12.7799987792969,24.9160196128765,12.4290011351032,40.5770874023438,14.2887191772461,,,,,
397,TX- HOUSTON,450347,Huntsville Memorial Hospital,Huntsville,TX,Community Hospital Corporation,126,,,,,,,,,,,,,,,,,23225.5086013112,24.2051242283247,959.528583526611,0.919999999925494,=,1.09999999776483,x,0.841075109317899,,,,,,,,,66.3199462890625,14.7199935913086,13.3199996948242,1.39999961853027,51.5899963378906,73.72998046875,,,,,60.0759887695313,14.5364882559701,3.83086334722095,3.45621903933623,0.374644307884726,10.7056249087491,12.2199935913086,,,,,5.5,42.7444278418157,24.4167800396078,28.1555633544922,8.57475280761719,,,,,
397,TX- HOUSTON,450684,Memorial Hermann Northeast,Humble,TX,Memorial Hermann Hlthcare Syst,306,,,,,,,,,,,,,,,,,23114.248946935,26.7743593667631,863.297925949097,0.919999999925494,=,1.20999999716878,x,0.756724093109369,,,,,,,,,73.3499755859375,19.7099914550781,10.7399978637695,8.96999359130859,53.6499938964844,43.8399963378906,,,,,65.3099975585938,16.2108282243306,4.8455033260563,2.80819553181305,2.03730779424325,11.3653248982743,7.40999984741211,,,,,9.09999847412109,25.0802438462804,17.4503299500929,57.3815002441406,20.841552734375,,,,,
397,TX- HOUSTON,450670,Tomball Regional Hospital,Tomball,TX, ,309,,,,,,,,,,,,,,,,,23078.4029155515,25.8804336195437,891.731693267822,0.919999999925494,=,1.16999999806285,x,0.78164772130549,,,,,,,,,70.9099731445313,26.1599884033203,25.0799865722656,1.07999992370605,44.739990234375,48.0599975585938,,,,,72.261962890625,14.8778415212086,6.13753060079117,6.02820994716162,0.109320653629545,8.74031092041746,8.31999969482422,,,,,6.78999710083008,30.7780211713844,22.3277752829014,52.8095397949219,18.4679107666016,,,,,
397,TX- HOUSTON,450847,Memorial Hermann Katy Hospital,Katy,TX,Memorial Hermann Hlthcare Syst,135,,,,,,,,,,,,,,,,,23049.8859356613,18.3912760457291,1253.30541610718,0.919999999925494,=,0.829999998211861,x,1.09858529269695,,,,,,,,,50.3899841308594,12.4599990844727,9.07999420166016,3.38999938964844,37.9199829101563,60.3999938964844,,,,,45.4459838867188,10.4523781996217,2.74181914444976,2.27571457436134,0.466104570088417,7.71055905517193,11.1499938964844,,,,,10.9799957275391,25.8316820016187,16.7746532708474,54.57666015625,12.985710144043,,,,,
397,TX- HOUSTON,450072,Brazosport Regional Health Sys,Lake Jackson,TX,QHR,196,,,,,,,,,,,,,,,,,22808.0644063795,17.0781421517339,1335.51203536987,0.909999998286366,=,0.769999999552965,x,1.17064353078604,,,,,,,,,46.7899780273438,10.5999984741211,7.01999664306641,3.57999992370605,36.1899719238281,57.989990234375,,,,,41.2529907226563,10.4399709385247,2.53863685038039,1.73128638047142,0.80735046990897,7.90133408814433,10.0499954223633,,,,,7.68999862670898,24.0026889934309,9.14615913003559,55.0619506835938,19.84033203125,,,,,
397,TX- HOUSTON,450438,Colorado-Fayette Medical Center,Weimar,TX, ,107,,,,,,,,,,,,,,,,,22490.5008243359,20.9577620816077,1073.13465499878,0.889999998733401,=,0.949999999254942,x,0.940656550228596,,,,,,,,,57.4199829101563,5.48999786376953,4,1.48999977111816,51.9299926757813,108.679992675781,,,,,46.4349975585938,12.2558491000565,1.13470964911641,0.881379122802051,0.253330526314362,11.1211394509401,19.4399871826172,,,,,3.1299991607666,32.3859693479306,,45.4139099121094,19.6774139404297,,,,,
397,TX- HOUSTON,450709,Christus St. John Hospital,Nassau Bay,TX,CHRISTUS Health,82,,,,,,,,,,,,,,,,,22257.5279164194,20.208465090785,1101.39625930786,0.879999998956919,=,0.919999999925494,x,0.965429270640016,,,,,,,,,55.3699951171875,16.4199981689453,10.6699981689453,5.75,38.9399719238281,50.8499755859375,,,,,50.9669799804688,12.1499656478144,3.82565004444037,2.93919163741966,0.886458407020705,8.32431560337403,9.77999877929688,,,,,8.15999603271484,43.0784481191318,24.8508610960634,42.2721252441406,16.9928741455078,,,,,
397,TX- HOUSTON,450656,Nacogdoches Medical Center,Nacogdoches,TX,TENET Healthcare Corporation,249,,,,,,,,,,,,,,,,,21999.8122812063,20.7637676320389,1059.52891921997,0.869999999180436,=,0.939999999478459,x,0.928730437532067,,,,,,,,,56.8899841308594,26.7099914550781,25.7199859619141,0.989999771118164,30.1799926757813,64.739990234375,,,,,62.2019958496094,12.4642791623291,6.63577126744063,6.47116587931622,0.164605388124412,5.82850789488852,10.8099975585938,,,,,9.95999908447266,44.1274161900556,27.2018329700413,28.9471282958984,13.0858612060547,,,,,
397,TX- HOUSTON,450211,Memorial Health Sys of East TX,Lufkin,TX,Memorial Health System,335,,,,,,,,,,,,,,,,,21866.153854997,23.08799764381,947.078830718994,0.869999999180436,=,1.04999999701977,x,0.830162275582552,,,,,,,,,63.25,17.7699890136719,7.70999908447266,10.0599975585938,45.47998046875,73.449951171875,,,,,55.739990234375,13.1813987470576,4.18062637036618,1.70500516244866,2.47562120791752,9.00077237669141,12.609992980957,,,,,8.22999572753906,35.5635104480203,21.5596609831844,21.9769134521484,10.1729431152344,,,,,
397,TX- HOUSTON,450591,Angleton Danbury Medical Center,Angleton,TX, ,101,,,,,,,,,,,,,,,,,19940.225165116,16.2666899262615,1225.83176040649,0.78999999910593,=,0.739999998360872,x,1.07450325042009,,,,,,,,,44.5699768066406,14.7899932861328,9.04999542236328,5.73999786376953,29.7799987792969,45.6899719238281,,,,,41.6449890136719,7.82734431179419,2.77215753696273,1.7196492942295,1.05250824273323,5.05518677483146,6.36999893188477,,,,,7.30999755859375,26.0066430231381,18.6669480804687,59.1513061523438,20.01611328125,,,,,
397,TX- HOUSTON,450187,Trinity Community Medical Center,Brenham,TX,Franciscan Services Corp,131,,,,,,,,,,,,,,,,,17826.7952728413,13.4315257396147,1327.23530960083,0.709999999031425,=,0.609999999403954,x,1.16338856890798,,,,,,,,,36.7999877929688,10.2699966430664,9.59999847412109,0.669999599456787,26.5299987792969,28.5399932861328,,,,,34.9649963378906,8.00360249210523,2.67331783120457,2.65519364251843,0.0181241886861327,5.33028466090066,4.81999969482422,,,,,11.3199996948242,41.925312436052,26.1979221276617,27.5768432617188,5.60313034057617,,,,,
399,TX- LONGVIEW,450037,Good Shepherd Medical Center,Longview,TX, ,660,0.863034725189209,51509.2186660767,24217.3771140575,9238.14513039589,9069.91332554817,3060.16954028606,2563.332042,472.526585478336,2525.02204492688,362.698846309608,9735.41827392578,3424.36699024937,2071.06366926649,961.009765372785,573.700940753162,2705.1541827023,21338.671100593,19.5235246664557,1092.97227096558,0.849999999627471,=,0.879999998956919,x,0.958045218139887,3432.19999998808,59.4443283267269,57.7399998903275,0.779999999329448,=,0.839999999850988,x,0.937203783541918,53.489990234375,25.7099914550781,4.84999847412109,20.8599853515625,27.7799987792969,77.3699951171875,20.9544803270003,9.26171349079243,6.91234468967299,1.33999919891357,48.9669799804688,11.0437310303218,5.25837072827615,1.1999403357371,4.05843039253905,5.78536030204566,14.629997253418,31.1939577273045,16.4885379037971,11.7990808160796,1.39699935913086,9.54999542236328,36.6807983945791,24.9668417416186,39.1651306152344,18.1766357421875,43.3072523867377,8.34731363257483,3387.48051422834,2681.27142333984,706.209090903401
399,TX- LONGVIEW,450702,Longview Regional Medical Center,Longview,TX,"Community Health Systems, Inc",194,,,,,,,,,,,,,,,,,21723.6033170869,20.8728010174478,1040.76128768921,0.859999999403954,=,0.949999999254942,x,0.912279665470123,,,,,,,,,57.1899719238281,24.1899871826172,7.21999740600586,16.9699859619141,32.989990234375,76.239990234375,,,,,52.5469970703125,11.7743804255448,5.05623020070622,1.51949973952725,3.53673046117898,6.7181502248386,14.6999969482422,,,,,13.5399932861328,29.3751848262204,19.2499823390675,51.4156188964844,20.8065490722656,,,,,
400,TX- LUBBOCK,450040,Covenant Medical Center,Lubbock,TX,Covenant Health System,1001,1.16006565093994,57685.3516082764,26639.6500475407,11618.7192211151,8224.1540364027,4928.11112654209,3000.655421,670.468769311905,2282.96058768034,320.606023814276,11211.8779296875,4257.62479787713,2755.03472639713,1232.82418190892,605.232257994346,2361.10398808122,22688.3196597925,23.019060352808,985.631875991821,0.899999998509884,=,1.03999999910593,x,0.863955959677696,4330.65999996662,81.9136482616131,52.8699998855591,0.989999998360872,=,1.14999999850988,x,0.858161829411983,63.0699768066406,28.9299926757813,12.5,16.4199981689453,34.1399841308594,59.5799865722656,28.1706237975361,15.3186932030869,7.21610409308721,2.12299919128418,60.7839965820313,13.2824814590853,6.29526992856409,2.89132607626944,3.40394385229464,6.98721153052125,11.6699981689453,43.5990576124712,29.5051620346649,10.9724330002417,2.68899917602539,15.4299926757813,34.010870759775,24.5482020570549,38.2469177246094,19.5302886962891,42.0742970734689,9.18592918590273,3760.46529069543,3123.44131469727,637.023976020515
400,TX- LUBBOCK,450686,University Med Ctr-Lubbock,Lubbock,TX, ,322,,,,,,,,,,,,,,,,,23284.4148461461,18.1294616343974,1284.34121704102,0.919999999925494,=,0.819999998435378,x,1.12578973546624,,,,,,,,,49.6699829101563,11.25,8.89999389648438,2.34999847412109,38.4199829101563,66.2099609375,,,,,44.5179748535156,10.3202910211087,2.47667135902792,2.09051668678452,0.386154672243404,7.84361966208078,13.1999969482422,,,,,13.5699996948242,37.8836544066828,20.80907542116,40.417236328125,25.0113067626953,,,,,
400,TX- LUBBOCK,450653,Scenic Mountain Medical Center,Big Spring,TX,"Community Health Systems, Inc",125,,,,,,,,,,,,,,,,,17879.7642017591,16.4111614735894,1089.48804092407,0.709999999031425,=,0.739999998360872,x,0.954991117119789,,,,,,,,,44.9599914550781,11.3399963378906,9.09999847412109,2.23999977111816,33.6199951171875,62.1099853515625,,,,,41.1079711914063,9.08515874755301,2.38929347686441,2.04175988022958,0.347533596634823,6.6958652706886,9.64999389648438,,,,,10.7199935913086,23.7994854287223,15.4630410698461,62.6242980957031,36.74658203125,,,,,
400,TX- LUBBOCK,450539,Covenant Hospital Plainview,Plainview,TX,Covenant Health System,113,,,,,,,,,,,,,,,,,15743.6518482176,17.2977868723598,910.154111862183,0.629999998956919,=,0.779999999329448,x,0.797795897349715,,,,,,,,,47.3899841308594,6.62999725341797,4.94999694824219,1.67999935150146,40.7699890136719,92.0799560546875,,,,,39.6729736328125,10.3999193248981,1.4876205118654,1.29003774535622,0.197582766509178,8.91229881303267,14.9399948120117,,,,,24.5599975585938,31.5765686092768,13.7385921946956,42.1575317382813,17.4651641845703,,,,,
402,TX- MCALLEN,450811,McAllen Medical Center,Mcallen,TX,"Universal Health Services, Inc",511,1.7857723236084,85332.3260345459,48174.9100589752,11914.0369307995,10206.2111207247,6582.57200038433,367.9226175,5015.87225425243,2442.65340703726,628.110428433868,21234.686706543,7287.09713983166,3030.97411441185,1569.14098757538,1065.92835344617,8281.60789203644,41230.1139532276,31.6695749289951,1301.88403320313,1.63999999687076,=,1.42999999970198,x,1.14116689562798,7319.75,129.381278530421,56.5799999237061,1.66999999806285,=,1.81999999657273,x,0.918324816972017,86.7699584960938,33.5599975585938,25.8199920654297,7.73999786376953,53.2099914550781,73.7999877929688,41.9499745049825,17.2598381627245,19.3299933678702,0.892999649047852,86.3729858398438,18.1893513177083,8.47336245981515,6.40609563866732,2.06726682114783,9.71598885789319,13.6599960327148,66.5725632067734,33.4074637446058,30.4325652880315,1.09799957275391,22.0699920654297,45.9635025611128,34.2234009430927,16.1003265380859,3.72954940795898,63.5329933795642,13.0609954360071,6323.80885112286,5654.33331298828,669.475538156927
