HSA Number,HSA Name,Medicare enrollees (2015),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2015),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2015)
45271,TX-Weslaco,16920,3.95491815108903,5.34882864423189
45273,TX-Wharton,3761,4.66998695930598,4.75827093791535
45274,TX-Wheeler,445,,
45275,TX-Whitney,2488,5.80397370733994,5.83691431359585
45276,TX-Wichita Falls,22095,4.92360656280584,5.00483167664051
45277,TX-Winnie,1153,5.00318787689603,4.99668891990585
45278,TX-Winnsboro,2717,5.42914408296175,5.4640892580257
45279,TX-Winters,679,5.31659517715855,5.22174175962485
45280,TX-Woodville,2656,4.84063181921949,4.83480151831617
45281,TX-Wylie,5087,4.85900988427873,5.4450749231752
99999,US-United States,45146946,4.28426764459328,4.48815573871642
46001,UT-American Fork,12641,4.16289009494868,4.16732137045103
46002,UT-Beaver,647,4.27129674767507,4.33601089479277
46003,UT-Bountiful,12443,4.25073841529881,4.53666772608337
46004,UT-Brigham City,4154,3.95314132864593,4.24652560807876
46005,UT-Cedar City,5371,4.34106104313144,4.51290200522081
46006,UT-Delta,1034,4.36054139495304,4.4534464920154
46007,UT-Fillmore,832,3.58763185318833,3.69676189573301
46008,UT-Gunnison,1922,4.48996697041705,4.76833380449812
46010,UT-Kanab,1632,4.48572442146331,4.67027511355185
46011,UT-Layton,16252,4.24932114629292,4.49620396539081
46012,UT-Logan,10953,3.53070216652978,3.73981034429152
46013,UT-Milford,263,,
46014,UT-Moab,1554,5.23912511145066,5.30808107794085
46015,UT-Monticello,1213,4.55099205362316,4.67814766737758
46016,UT-Monument Valley,104,,
46017,UT-Mount Pleasant,2278,4.27213714647651,4.53046043038038
46019,UT-Nephi,1094,3.67024008610884,3.58773720411588
46020,UT-Ogden,28661,4.51742838658428,4.61134154403978
46022,UT-Panguitch,1010,3.30313055264907,3.36717169845929
46023,UT-Payson,8877,4.86182252592012,5.3836113604311
46024,UT-Price,4688,4.47244063859027,4.45212020746176
46025,UT-Provo,21695,4.20408297398981,4.51347482319884
46026,UT-Richfield,3168,5.00647312120823,5.24105896918103
46027,UT-Roosevelt,2765,5.28239470392539,5.7389075256743
46028,UT-Salt Lake City,117080,4.1819670094253,4.498238279401
46030,UT-St. George,30653,3.58305995873007,3.83351913184419
46032,UT-Tremonton,1784,3.59724855911932,3.77367753650282
46033,UT-Vernal,2687,5.19564725023537,6.07407426868555
49001,VA-Abingdon,11019,5.05118580231031,4.96572496603549
49002,VA-Alexandria,34951,3.61365733173294,3.65340491740032
49003,VA-Arlington,25059,3.56440790679844,3.57329957824903
49004,VA-Bedford,8429,4.0417945350298,3.92330754426724
49005,VA-Big Stone Gap,2354,7.52020163259872,8.43953491857789
49006,VA-Blacksburg,9228,4.60040231683884,4.37568967810974
49007,VA-Charlottesville,41589,4.30839979582598,4.0588809490656
49008,VA-Chesapeake,20437,4.64448515939465,4.46550096864152
49009,VA-Clintwood,2438,5.61301222703058,6.05263499752635
49010,VA-Culpeper,7056,4.26594977751298,3.99698863510812
49011,VA-Danville,19759,4.62868188731819,4.69336400127478
49012,VA-Emporia,4955,4.79629362868146,4.59180173504979
49013,VA-Fairfax,13293,3.4623205018782,3.57538015609901
49014,VA-Falls Church,76605,3.13324913443091,3.1090186905384
49015,VA-Farmville,5386,4.76117612789139,4.737708919918
49016,VA-Franklin,4414,3.80199109776471,3.78896610006718
49017,VA-Fredericksburg,39331,4.14452990517906,4.02664296839281
49018,VA-Front Royal,5551,4.40761826585937,4.27903244491035
49019,VA-Galax,9593,4.96595830217292,4.96650181395519
49020,VA-Gloucester,10194,4.25289158456548,4.1727818209674
49021,VA-Grundy,3788,6.28679281412513,6.47490620399191
49022,VA-Hampton,11544,4.38721060339383,4.17597305716056
49023,VA-Harrisonburg,23017,4.0499561391667,4.03077440605765
49024,VA-Hopewell,5833,5.05991001331435,4.99771900298579
49025,VA-Hot Springs,1222,5.30265281654389,4.87332963101531
49026,VA-Kilmarnock,9558,3.63909148583818,3.68173758305404
49027,VA-Lebanon,5120,5.61348472229242,5.55358472714599
49028,VA-Leesburg,23123,3.297941430447,3.31843840017302
49029,VA-Lexington,6571,4.96048706851796,4.90061979551482
49030,VA-Low Moor,5355,5.34241636827119,5.15413757483378
49031,VA-Luray,3738,5.30998627690693,5.44846267794541
49032,VA-Lynchburg,39442,4.29084933261201,4.2744773917442
49033,VA-Manassas,21863,4.00866110737087,3.89168064916588
49034,VA-Marion,6504,5.24156940705828,5.33431642433366
49035,VA-Martinsville,14798,4.63121744527574,4.91072327260859
49036,VA-Nassawadox,7118,4.55760941097502,4.64520829062148
49037,VA-Newport News,43731,4.44687161434568,4.16799548565906
49038,VA-Norfolk,40336,4.4618123046998,4.3848667615681
49039,VA-Norton,4973,5.36335662905178,5.81162037958348
49040,VA-Pearisburg,4137,4.8960908435565,4.7975923293092
49041,VA-Pennington Gap,3092,5.50581605379234,5.515276308478
49042,VA-Petersburg,18058,4.582377646209,4.3782894533933
49043,VA-Portsmouth,25464,4.59355027546439,4.60629564559292
49044,VA-Pulaski,3612,5.22722881567205,4.76046984764916
49045,VA-Radford,6569,4.62626945322468,4.44695742869975
49046,VA-Reston,21407,3.08855505671972,3.07268309432717
49047,VA-Richlands,4503,5.45049300157803,5.35900197412703
49048,VA-Richmond,158138,4.38761164042805,4.28234080006303
49049,VA-Roanoke,45370,4.31218353075685,4.12506269125616
49050,VA-Rocky Mount,5080,5.02260762170748,4.41854639026933
49051,VA-Salem,10257,4.74385971448989,4.32540326856571
49052,VA-South Boston,11681,4.13697905222774,4.31301368219869
49053,VA-South Hill,6334,4.58443064326461,4.58801195833105
49054,VA-Staunton,22807,4.77689145583894,4.59816528424746
49055,VA-Stuart,3397,5.3048639343591,5.09787447098543
49056,VA-Suffolk,11599,4.72496947051278,4.52254162715285
49057,VA-Tappahannock,5759,4.69568103059868,4.33618053952456
49058,VA-Tazewell,3024,5.8942268043377,6.03001121163592
49059,VA-Virginia Beach,39105,3.98892894745662,3.83636298126927
49060,VA-Warrenton,11454,4.11476219379876,4.09637879884177
49062,VA-Williamsburg,22013,3.25850095433478,3.26273117633421
49063,VA-Winchester,25533,4.29509137439484,4.25023221572112
49065,VA-Woodbridge,18887,3.55695527478625,3.49723291966334
49066,VA-Woodstock,5455,4.6704132605986,4.59021692949214
49067,VA-Wytheville,6659,5.73156898704383,5.51797917646883
47002,VT-Bennington,9930,4.42416337039463,4.55579553767991
47003,VT-Berlin,11487,4.37167191062119,4.43103658681348
47004,VT-Brattleboro,5467,4.36520939666259,4.39546271679184
47005,VT-Burlington,23500,4.02978096114893,4.18317605134895
47006,VT-Middlebury,5488,4.02843705267813,4.34375117869119
47007,VT-Morrisville,4637,3.80983075655961,3.92227351706271
47008,VT-Newport,5186,4.92259047923524,5.09522532906161
47009,VT-Randolph,3367,3.82467165280274,3.97729676901586
47010,VT-Rutland,12591,4.57102283728173,4.66849658783844
47011,VT-Springfield,6292,4.62601216261069,4.63487694022747
47012,VT-St. Albans,7116,4.90892641047725,4.95283436192625
47013,VT-St. Johnsbury,4909,4.47848846269823,4.60633006071527
47014,VT-Townshend,1073,4.20206857731959,4.3464084750814
47015,VT-Windsor,1779,3.98584738482651,4.10018977316058
50001,WA-Aberdeen,11375,4.56628168848738,4.63289982886083
50002,WA-Anacortes,10761,3.41779869207828,3.58838085716899
50003,WA-Arlington,6264,4.13785553392191,4.5928734811634
50004,WA-Auburn,8362,4.33434064503173,4.45468986821152
50005,WA-Bellevue,39406,3.22176026894518,3.33577632874528
50006,WA-Bellingham,33635,3.97641878977377,4.3139918173043
50007,WA-Bremerton,39174,4.34296507970938,4.2945426791881
50008,WA-Brewster,2254,4.26287199078773,4.32565505129504
50009,WA-Centralia,13618,4.49400693337744,4.64544174111696
50010,WA-Chelan,2170,3.07679559156618,3.20611922814062
50011,WA-Chewelah,2035,4.49279090999312,4.52898104338046
50012,WA-Clarkston,4562,4.81722764457805,4.78909328178296
50013,WA-Colfax,1278,4.36365991589267,4.49663278256689
50014,WA-Colville,4824,4.59629331576518,4.83389197184382
50015,WA-Coupeville,13637,3.83575318590543,3.99125673829473
50016,WA-Davenport,1101,4.1326795357414,4.09454971201307
50017,WA-Dayton,908,4.80451060109002,4.91744975973792
50018,WA-Edmonds,25194,3.88716408339222,4.03832209597915
50019,WA-Ellensburg,6448,3.86106671891826,3.88891789368985
50020,WA-Enumclaw,9288,4.25671629253556,4.55526514603444
50022,WA-Everett,42924,4.71821082432861,4.76629110021821
50023,WA-Federal Way,11558,3.86272742344611,3.80587638031885
50024,WA-Forks,982,4.21835942798519,4.3591648541
50025,WA-Goldendale,1816,3.95888371772334,4.14910472184607
50026,WA-Grand Coulee,1126,5.06569917485447,5.14806368127488
50027,WA-Ilwaco,3373,5.14311380204216,5.22622777694727
50028,WA-Kennewick,11928,4.68910610540438,4.62367564531334
50029,WA-Kirkland,23362,3.55982070859863,3.71143434866623
50031,WA-Longview,20909,5.02896549115948,5.40226492232019
50033,WA-Monroe,4420,4.76156318538531,4.98559177881756
50034,WA-Morton,1551,5.70505391824762,6.16488990376711
50035,WA-Moses Lake,6039,4.48917889898105,4.68272712657452
50036,WA-Mount Vernon,25311,4.0635036463595,4.47209337709515
50039,WA-Olympia,44283,4.33292090865574,4.49883050854936
50040,WA-Omak,3102,4.83581680626304,4.79079310655211
50041,WA-Othello,1852,4.19065541433729,4.32374865453096
50042,WA-Pasco,7808,3.96171035338851,4.02560157105395
50044,WA-Port Angeles,19397,3.87162418371769,3.93057569170465
50045,WA-Port Townsend,9925,3.54330053548941,3.60982494964552
50046,WA-Prosser,1594,4.85659907139601,4.85766562984063
50047,WA-Pullman,2059,4.23350790915301,4.27581617941649
50048,WA-Puyallup,33899,4.40318989402748,4.45617390384273
50050,WA-Renton,34354,3.79866829274653,3.8592615110608
50051,WA-Republic,1126,3.26295483253515,3.20449515981618
50052,WA-Richland,11612,4.13841330380996,4.11396730759434
50053,WA-Ritzville,536,,
50054,WA-Seattle,143252,3.68035389296286,3.84220891388268
50056,WA-Shelton,8460,4.47114028113299,4.62282938827818
50058,WA-South Bend,1819,4.97582632006089,5.09898973688879
50059,WA-Spokane,86213,4.63966939170242,4.76543975736576
50060,WA-Sunnyside,4045,4.17413510412875,4.55829564997666
50061,WA-Tacoma,74589,4.37702154309149,4.43773321134878
50062,WA-Tonasket,2437,4.63806491175331,4.70946782758621
50063,WA-Toppenish,1208,4.14268881456216,4.00617954249468
50064,WA-Vancouver,66234,4.28628574717711,4.77551857449832
50065,WA-Walla Walla,11873,4.09376501662768,4.20177530746037
50066,WA-Wenatchee,20822,4.19885385440398,4.48621907493349
50067,WA-White Salmon,3042,3.18455862414365,3.01868936016811
50068,WA-Yakima,26801,4.48678886505237,4.65026657398082
52001,WI-Amery,2717,3.85010051662008,4.98930526756733
52002,WI-Antigo,5448,3.8821918260847,4.15013756671649
52003,WI-Appleton,29662,4.51800825862229,5.58577646405675
52004,WI-Arcadia,675,4.31023090317658,
52005,WI-Ashland,5936,4.37451427075767,4.85818804502236
52006,WI-Baldwin,1694,5.09121369872812,5.82652789735238
52007,WI-Baraboo,6590,4.37008588164737,4.68368458848674
52008,WI-Barron,3108,3.86092050339492,4.60480201384357
52009,WI-Beaver Dam,7561,4.93322594669362,5.30160700024339
52010,WI-Beloit,9023,4.99136809796199,5.42885415608079
52011,WI-Berlin,8750,4.82571522540953,6.11397775275265
52012,WI-Black River Falls,2883,5.03774117030214,6.08710674245618
52013,WI-Bloomer,1941,4.52008546289843,4.79392901417027
52014,WI-Boscobel,1195,4.55319317298528,5.44616144718388
52015,WI-Brookfield,9230,3.65520591955373,3.77645526146121
52016,WI-Burlington,9421,4.11394128775195,4.34046147306015
52017,WI-Chilton,2472,4.15882198961529,5.37681107109153
52018,WI-Chippewa Falls,7673,4.62156834367992,5.33053609050407
52020,WI-Columbus,2166,3.73151619563389,3.66845469393475
52021,WI-Cudahy,10313,4.27252657209125,4.40626962365347
52022,WI-Cumberland,2236,3.77811057290099,4.54169020834606
52023,WI-Darlington,1112,3.72014483496085,4.41847097660347
52024,WI-Dodgeville,3303,4.46404993238048,5.63221367231773
52025,WI-Durand,1728,4.79317515143837,5.09606895789994
52026,WI-Eagle River,2773,3.3469414404327,3.54899160128979
52027,WI-Eau Claire,18983,4.64708446085793,5.26539603370167
52028,WI-Edgerton,1859,4.39021277736,5.33795143794259
52029,WI-Elkhorn,10722,4.18477330208393,4.45657520881062
52030,WI-Fond Du Lac,15757,3.9995571395707,4.25423561825368
52031,WI-Fort Atkinson,10315,4.10491675586538,4.61590434754963
52033,WI-Friendship,2884,5.11589770543277,5.75009101542579
52034,WI-Grantsburg,3092,4.30491896716266,4.78803763308876
52035,WI-Green Bay,45237,4.10378097924841,4.85474395945307
52036,WI-Hartford,5536,3.95064156046246,4.14904652428224
52037,WI-Hayward,3367,4.66174514296765,5.47305852342354
52038,WI-Hillsboro,1868,4.34026174122196,5.00983566140812
52039,WI-Hudson,4466,3.54489919353867,4.01396680463594
52041,WI-Janesville,13671,4.27506243177808,4.85834168762239
52043,WI-Kenosha,18615,4.70213570051083,5.04999926550414
52044,WI-Kewaunee,1112,4.17326181556265,4.49941419834163
52045,WI-La Crosse,32331,4.02286369919368,4.63463586410984
52046,WI-Ladysmith,3226,5.13345641119634,5.76660844687464
52047,WI-Lancaster,1912,3.09660806693795,3.36944318257754
52048,WI-Madison,62185,3.84608008217517,3.93181158653485
52049,WI-Manitowoc,9424,4.51917068543743,4.94637764961023
52050,WI-Marinette,10585,4.30664439196703,4.8666260539965
52051,WI-Marshfield,14051,3.96571647633737,5.25290532694057
52052,WI-Mauston,4123,4.98884548489611,5.27029803675938
52053,WI-Medford,2736,4.43277641464504,5.31296698867871
52054,WI-Menomonee Falls,15094,3.8432212119476,4.35092432695851
52055,WI-Menomonie,5987,4.60922008125184,5.4822873600927
52056,WI-Merrill,4084,4.64380028379843,5.49103023884194
52057,WI-Milwaukee,105921,4.21440032203641,4.55450913027069
52058,WI-Monroe,7440,4.17340468964401,4.37825070494621
52059,WI-Neenah,10345,4.09021260174391,4.9704978371601
52060,WI-Neillsville,1240,4.676482629586,4.90102863375807
52061,WI-New London,2970,4.33624329643733,4.84396597916409
52062,WI-New Richmond,3103,3.90052230777163,4.68380798423344
52063,WI-Oconomowoc,8761,3.89002274846119,4.3095277537989
52065,WI-Oconto Falls,2305,4.08515076874128,5.82889220085641
52066,WI-Osceola,976,3.48101635239656,
52067,WI-Oshkosh,14149,4.4212590714742,5.26893264745674
52069,WI-Park Falls,3287,4.81865726546577,5.70790091557292
52070,WI-Phelps,1380,3.46389882600658,3.84810390417488
52071,WI-Platteville,2045,4.81204709774453,5.44552238971501
52072,WI-Plymouth,3262,4.97100939876733,4.52552341189714
52073,WI-Port Washington,7209,4.21477760183618,4.44774175363434
52074,WI-Portage,5053,5.00829484392407,5.71719851684687
52075,WI-Prairie Du Chien,3257,3.93108833738163,4.25934768229468
52076,WI-Prairie Du Sac,4703,3.95684320448625,4.58316801363665
52077,WI-Racine,23373,4.34939511305542,4.71543191498874
52078,WI-Reedsburg,3409,5.14575055150983,6.06828481047756
52079,WI-Rhinelander,9757,4.80461368949229,5.35327268482104
52080,WI-Rice Lake,5540,3.74140931914452,4.31307394745249
52081,WI-Richland Center,3210,4.0059179189835,4.08122570534695
52082,WI-Ripon,1865,4.10908765830419,3.74379434527371
52083,WI-River Falls,3744,4.31395443300157,5.00019592945461
52084,WI-Shawano,6031,4.28758062984888,5.50876055580507
52085,WI-Sheboygan,17285,4.0714319937401,4.38308635626198
52086,WI-Shell Lake,2324,4.35123492065796,4.74644387766998
52088,WI-Spooner,2745,3.75579740653024,4.4189245750655
52089,WI-St. Croix Falls,4087,4.24991428366824,5.29410321341505
52090,WI-Stanley,1476,4.52824526536587,4.59086031346767
52091,WI-Stevens Point,11352,4.05381681494858,4.76371103766936
52092,WI-Stoughton,4258,4.26128023075675,4.83373703204486
52093,WI-Sturgeon Bay,7091,3.71106324732459,3.87674840651734
52095,WI-Tomah,2850,4.88188285782695,4.83530656434933
52096,WI-Two Rivers,3485,5.05304914430268,5.8612729758038
52097,WI-Viroqua,4547,4.66599788248057,5.85476553552548
52098,WI-Watertown,5012,4.47774626862873,5.27259857443261
52099,WI-Waukesha,34827,4.16111884952088,4.56708069964543
52100,WI-Waupaca,5650,5.68566738391359,6.55841051532453
52101,WI-Waupun,2243,3.83078965665621,4.8200604005709
52102,WI-Wausau,18313,4.08874368243428,4.92993860524077
52103,WI-West Allis,14539,4.61118786145904,5.06067134275417
52104,WI-West Bend,11512,3.98128319765334,4.21113219564339
52105,WI-Whitehall,1440,4.5666858077836,5.43689764062592
52106,WI-Wild Rose,871,3.23517677853219,
52107,WI-Wisconsin Rapids,9486,4.11610704152159,4.80151429039874
52108,WI-Woodruff,7280,3.82317620443009,4.32954449065252
51001,WV-Beckley,17916,5.75868740051504,6.13936941663349
51002,WV-Berkeley Springs,2931,4.72715983872594,4.54366221817204
51003,WV-Bluefield,9826,5.31676888418265,5.40465666451268
51004,WV-Buckhannon,4717,4.59633961901343,4.71524471085255
51005,WV-Charleston,30316,5.21236253568327,5.52338203862114
51006,WV-Clarksburg,13899,5.26560044410171,5.5163656917174
51007,WV-Elkins,8459,5.27157063732218,5.54191829226801
51008,WV-Fairmont,10233,5.05005437781203,5.28367346793324
51009,WV-Gassaway,2137,4.57158485094169,4.78498096636704
51010,WV-Glen Dale,4800,5.20240597720089,5.15259301888426
51011,WV-Grafton,1918,6.28453577481967,6.27454233828923
51012,WV-Grantsville,1181,4.98956581163272,5.86302452614244
51013,WV-Hinton,2173,5.65010467148712,5.8713725267003
51014,WV-Huntington,31164,5.12038809602377,5.4203617485605
51015,WV-Hurricane,7174,5.1566194464454,5.84589702175233
51017,WV-Kingwood,2251,5.20030974527987,6.35577357962802
51018,WV-Logan,5537,6.80449679022553,6.81312509888953
51020,WV-Man,1870,7.73485734332143,7.8998205968113
51021,WV-Marlinton,1202,4.2770988608422,3.42055705546223
51022,WV-Martinsburg,15295,4.98066970917686,5.08444990597324
51023,WV-Montgomery,1835,5.88294985804103,5.93787133527071
51024,WV-Morgantown,15380,5.0119568286408,5.11299751244654
51025,WV-New Martinsville,4285,4.90568937706071,5.8731609326283
51026,WV-Oak Hill,4661,6.11740181995495,6.6079531442404
51027,WV-Parkersburg,23547,5.19163406688887,5.39446974141357
51028,WV-Petersburg,4166,4.65884349824818,4.77676139798709
51029,WV-Philippi,1785,5.88186899434837,5.7659471350726
51030,WV-Point Pleasant,4766,5.7586326584957,6.03845708561141
51031,WV-Princeton,7986,5.22130130913619,5.50295069134189
51032,WV-Ranson,6872,4.72426720405493,5.05750211947205
51033,WV-Richwood,738,5.04640037591929,
51034,WV-Ripley,5463,5.04560167854007,5.29907474975243
51035,WV-Romney,1409,6.00501401750208,6.87477184835196
51036,WV-Ronceverte,9611,5.33287937969524,5.35203651885834
51037,WV-Sistersville,623,5.89491964405279,
51038,WV-South Charleston,11997,5.26424727716408,5.5557513166263
51039,WV-Spencer,2869,5.26977130762968,5.67929014164447
51040,WV-Summersville,4892,4.60233237818378,5.23802115127758
51041,WV-Webster Springs,853,6.72276333563181,
51042,WV-Weirton,9128,4.84264188195842,5.12875948684664
51043,WV-Weston,4522,5.52691116763389,5.92193194302891
51044,WV-Wheeling,17475,5.14400024145473,5.39062263359698
51045,WV-Williamson,3170,6.08914547970476,6.66708613714959
53001,WY-Afton,1728,3.96174254841877,4.16588267335909
53002,WY-Buffalo,1877,5.27557550245498,5.17144797249013
53003,WY-Casper,11082,4.75535706858464,4.80320356965658
53004,WY-Cheyenne,13948,4.42046017013552,4.4927629604559
53005,WY-Cody,4332,3.75471094286193,3.71818101633295
53006,WY-Douglas,1365,4.96236600307172,4.84263593758699
53007,WY-Evanston,2452,4.74739506207613,4.86421016071577
53008,WY-Gillette,3560,5.49135162068438,5.55128968572697
53010,WY-Jackson,4344,2.8486763878869,2.92989731072816
53011,WY-Kemmerer,580,,
53012,WY-Lander,2439,5.21286758021243,5.50759291232869
53013,WY-Laramie,4282,3.74493060713022,3.98928678536897
53014,WY-Lovell,918,4.17958428823946,3.78673666101545
