HSA Number,HSA Name,Medicare enrollees (2010),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2010),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2010)
45265,TX-Waco,29899,4.93596868500313,5.2138047095002
45266,TX-Waxahachie,9092,5.06720701965902,5.30098022200273
45267,TX-Weatherford,8005,5.20692189570029,5.49533630867999
45268,TX-Webster,25474,4.60010356783005,4.82553657795
45269,TX-Weimar,2717,4.85386316492109,4.96165647481803
45270,TX-Wellington,506,,
45271,TX-Weslaco,14242,3.97941313700892,4.28796786753812
45273,TX-Wharton,3307,4.50403049487638,4.66853784701784
45274,TX-Wheeler,423,,
45275,TX-Whitney,2197,4.97823185903557,5.42598844645207
45276,TX-Wichita Falls,20405,5.45252913574948,5.60431332977861
45277,TX-Winnie,1032,5.9122235579502,5.70334745605545
45278,TX-Winnsboro,2098,5.05545419178005,5.33604940494203
45279,TX-Winters,657,3.98019448816339,4.23549209236429
45280,TX-Woodville,2453,6.03269287466817,6.459196838667
45281,TX-Wylie,3238,6.0050823453306,6.08735315679517
99999,US-United States,38365550,4.56001543050992,4.80083492347189
46001,UT-American Fork,9557,4.5398551800343,4.76766194050681
46002,UT-Beaver,563,,
46003,UT-Bountiful,10724,3.75046777477657,4.15872175885794
46004,UT-Brigham City,3630,5.33303356196503,5.91170886835457
46005,UT-Cedar City,4237,4.34053002871374,4.27528046511405
46006,UT-Delta,913,4.56372597601858,5.27690349523285
46007,UT-Fillmore,723,2.87209708363289,
46008,UT-Gunnison,1715,5.69125502946684,6.11698522394882
46010,UT-Kanab,1419,4.4026209370065,4.85330890141987
46011,UT-Layton,12342,4.3685054936552,4.5429106345027
46012,UT-Logan,9019,4.04191834890007,4.37945794415065
46013,UT-Milford,282,,
46014,UT-Moab,1239,4.50520247302579,4.46039062938907
46015,UT-Monticello,963,5.40081297675625,5.96998291553221
46016,UT-Monument Valley,100,,
46017,UT-Mount Pleasant,1891,5.40747628547669,5.99978561181261
46019,UT-Nephi,901,4.31660397110639,4.28369782603231
46020,UT-Ogden,24150,4.37354217963275,4.48946020540355
46022,UT-Panguitch,927,3.40446073544804,3.74184779777403
46023,UT-Payson,6523,4.78990037395538,5.4610773481255
46024,UT-Price,4234,4.79475273680258,5.09067671705629
46025,UT-Provo,18300,4.1851452124458,4.59558529007855
46026,UT-Richfield,2766,4.84195316838925,4.93922674037438
46027,UT-Roosevelt,2346,5.32587834501605,5.89425025484729
46028,UT-Salt Lake City,95020,4.45337175782107,4.93565540109587
46030,UT-St. George,23683,4.00267803736413,4.34196621805296
46032,UT-Tremonton,1534,4.53223317948711,5.48721001934851
46033,UT-Vernal,2366,4.87449878642859,5.14430365637065
49001,VA-Abingdon,9520,5.10394581768866,5.45473079429656
49002,VA-Alexandria,28430,3.73690877079521,3.69991297939497
49003,VA-Arlington,20764,3.76782928385914,3.79680474754484
49004,VA-Bedford,4372,5.10700228523293,5.30604328054437
49005,VA-Big Stone Gap,2142,6.83880010958487,6.82840706227898
49006,VA-Blacksburg,7771,4.84613534979515,4.87625316915636
49007,VA-Charlottesville,33285,4.14516699151402,4.35503306950361
49008,VA-Chesapeake,16543,4.81430453512362,4.91309648324033
49009,VA-Clintwood,2073,6.37840362610381,6.36215411261429
49010,VA-Culpeper,5648,4.70319361018683,4.90745405116203
49011,VA-Danville,17806,4.77969908709834,5.1266518303821
49012,VA-Emporia,4532,5.5481630887507,6.0611688850377
49013,VA-Fairfax,9060,4.09019181201549,4.10025043762934
49014,VA-Falls Church,61977,3.46396034988608,3.51724655863915
49015,VA-Farmville,4823,4.72962254693918,5.13775118183869
49016,VA-Franklin,3933,5.17966601505129,5.33562726605055
49017,VA-Fredericksburg,29951,4.59799465495243,4.72293165415623
49018,VA-Front Royal,4286,5.05000463391894,5.33712806720874
49019,VA-Galax,8640,4.96600505418552,5.07528394633569
49020,VA-Gloucester,9132,4.89945679307847,5.12117584982515
49021,VA-Grundy,3058,6.17506510707352,6.46401337737473
49022,VA-Hampton,10139,4.74836858827721,4.76935117993643
49023,VA-Harrisonburg,19689,4.08258601443149,4.22965506300431
49024,VA-Hopewell,5082,5.1570739631331,5.319834433074
49025,VA-Hot Springs,1132,5.20249102437643,5.39823482442586
49026,VA-Kilmarnock,7990,4.09296430750489,4.22322459146994
49027,VA-Lebanon,4674,5.94363608546588,6.25030015216623
49028,VA-Leesburg,13432,3.74332964665346,3.75153210919842
49029,VA-Lexington,5870,4.19735883553088,4.33391105000975
49030,VA-Low Moor,4595,4.6946658156862,4.8898907106168
49031,VA-Luray,3325,5.82301936184776,6.10355513734755
49032,VA-Lynchburg,35475,4.67125321860755,4.86294632465315
49033,VA-Manassas,15790,4.57133311573976,4.68939102779788
49034,VA-Marion,5892,5.88084573484221,6.1389832582055
49035,VA-Martinsville,13722,4.85198662024207,5.33298795101454
49036,VA-Nassawadox,6453,5.09459536237739,5.3548987512748
49037,VA-Newport News,37363,4.71231507830817,4.73151602587255
49038,VA-Norfolk,34843,5.05661991536917,5.1606074590034
49039,VA-Norton,4465,5.19217403566955,5.36321289117086
49040,VA-Pearisburg,3563,5.57123192269862,5.5848410772167
49041,VA-Pennington Gap,2828,5.9848680949694,6.41416651267679
49042,VA-Petersburg,15985,4.82455847882854,4.90188213747849
49043,VA-Portsmouth,21923,4.68024991436691,4.84146495338837
49044,VA-Pulaski,5129,5.55885628940677,5.65218017381231
49045,VA-Radford,3815,4.04933360992077,4.28951263632103
49046,VA-Reston,17437,3.63875296479769,3.73211441222185
49047,VA-Richlands,4524,6.30363978702006,6.41921472095803
49048,VA-Richmond,126909,4.62092227610488,4.77096389833614
49049,VA-Roanoke,41729,4.85004378193658,5.05997314677851
49050,VA-Rocky Mount,4394,5.20173314533961,5.48854212805736
49051,VA-Salem,8918,4.82072260528901,5.01135555306109
49052,VA-South Boston,10515,4.91592030887364,5.33315932882626
49053,VA-South Hill,5678,4.82456733147157,5.00732867836469
49054,VA-Staunton,19281,4.73911807811906,4.79468606605431
49055,VA-Stuart,3067,5.19008969971168,5.56217428254037
49056,VA-Suffolk,10077,5.36819615648308,5.52058857772604
49057,VA-Tappahannock,5077,4.42645311522136,4.29807369070348
49058,VA-Tazewell,2292,6.71750129414247,6.7232021229726
49059,VA-Virginia Beach,31998,4.41599828572333,4.61268895422883
49060,VA-Warrenton,9397,4.66800626266341,4.70330751998711
49062,VA-Williamsburg,17757,3.73991186826439,3.88516235885776
49063,VA-Winchester,20616,5.0340121160945,5.2736206804919
49065,VA-Woodbridge,13186,4.27935751115638,4.27705983925077
49066,VA-Woodstock,4828,4.28637217452091,4.52139009232953
49067,VA-Wytheville,5919,5.15260929776222,5.09807764142988
47002,VT-Bennington,8773,4.76227027263223,5.00140885145305
47003,VT-Berlin,9569,4.53314307642171,4.6367423569597
47004,VT-Brattleboro,4449,4.94727740223463,5.02564281605326
47005,VT-Burlington,18976,4.70692869197594,4.77034389257534
47006,VT-Middlebury,4236,4.84082431208748,5.02401755940009
47007,VT-Morrisville,3867,4.25224252274943,4.35829728464066
47008,VT-Newport,4542,4.55056590078874,4.73945192249537
47009,VT-Randolph,2758,3.89275926719529,4.00506732865991
47010,VT-Rutland,10714,4.73953959454501,4.89634664838429
47011,VT-Springfield,5549,4.47807929547186,4.55901249343101
47012,VT-St. Albans,5973,4.96370463912618,5.13086923962747
47013,VT-St. Johnsbury,4132,4.29699262010072,4.31676783197235
47014,VT-Townshend,863,4.5663054984991,4.69182508081739
47015,VT-Windsor,1498,4.29745588302159,4.50458285757643
50001,WA-Aberdeen,9738,5.17330799592291,5.35818694998259
50002,WA-Anacortes,8426,3.23503553729773,3.22123351438397
50003,WA-Arlington,4944,4.55011585118528,5.17868773444672
50004,WA-Auburn,7036,5.2278814507554,5.41707764386266
50005,WA-Bellevue,32228,3.56317478674632,3.76759687394966
50006,WA-Bellingham,26518,4.12952854507611,4.55446011400895
50007,WA-Bremerton,31228,4.63471099770437,4.83431524117715
50008,WA-Brewster,2093,4.24227894346205,4.47375357883091
50009,WA-Centralia,11547,4.51301204093293,4.88226484116113
50010,WA-Chelan,1688,3.38612508750097,3.48977372044771
50011,WA-Chewelah,1676,5.13980670006924,5.63019995010251
50012,WA-Clarkston,4071,4.22748914514248,4.5216969925027
50013,WA-Colfax,1194,3.84056619421466,4.19116401910939
50014,WA-Colville,4028,3.83442786417287,4.18647363642117
50015,WA-Coupeville,10873,3.78787085327615,3.99216945277207
50016,WA-Davenport,864,6.01431585520574,6.47095821489785
50017,WA-Dayton,806,5.53276800055758,5.4596462965662
50018,WA-Edmonds,19820,3.97493776149692,4.09094457680258
50019,WA-Ellensburg,5131,4.39303980103361,4.37933245534655
50020,WA-Enumclaw,7162,4.3412304067486,4.33059634889171
50022,WA-Everett,33326,4.71018922002811,5.12316695341483
50023,WA-Federal Way,9115,4.05232198669649,4.24821771503512
50024,WA-Forks,792,5.08395502686995,5.59642889666108
50025,WA-Goldendale,1478,4.43123066120877,4.73931758048362
50026,WA-Grand Coulee,1512,3.96678788292251,4.13879466837135
50027,WA-Ilwaco,2877,5.34562649279594,5.92862880320271
50028,WA-Kennewick,9357,5.16649101060805,5.32353978316256
50029,WA-Kirkland,17107,4.01037336605171,4.29393930531871
50031,WA-Longview,17468,4.83677415057895,5.54958866521308
50033,WA-Monroe,3367,5.12270253434351,5.5220265604941
50034,WA-Morton,1437,5.32917673187045,4.93481934979962
50035,WA-Moses Lake,5231,5.40578124765815,5.80027349062116
50036,WA-Mount Vernon,20257,4.71130410443495,5.22680202366193
50039,WA-Olympia,34270,4.36841623599334,4.59501483684289
50040,WA-Omak,1776,4.89985451262159,5.23752254186722
50041,WA-Othello,1662,4.20765310239632,4.43983945422097
50042,WA-Pasco,6136,4.32784704166305,4.44073410497723
50044,WA-Port Angeles,16483,4.07236284449821,4.16361750185533
50045,WA-Port Townsend,7770,4.33809462514286,4.3717860180674
50046,WA-Prosser,1396,5.41910300028304,5.74144591189264
50047,WA-Pullman,1682,4.26330881817276,4.18325315490514
50048,WA-Puyallup,26348,5.1196221374695,5.35969555771043
50050,WA-Renton,26789,4.10807144445535,4.17400896004341
50051,WA-Republic,897,5.66709627755909,5.82669351581369
50052,WA-Richland,9122,4.60011923273792,4.74831255961621
50053,WA-Ritzville,505,,
50054,WA-Seattle,117004,3.98670028337818,4.18976465271123
50056,WA-Shelton,7196,4.27142802981469,4.54692951707927
50058,WA-South Bend,1706,4.35763139913538,4.47992973675332
50059,WA-Spokane,70627,4.71586841032475,5.01872426094383
50060,WA-Sunnyside,3622,4.23157446179222,4.30867872197506
50061,WA-Tacoma,60747,4.60173326317054,4.80607154151147
50062,WA-Tonasket,2226,5.07970801050398,5.39831083974303
50063,WA-Toppenish,1050,6.244552615034,6.6958379363003
50064,WA-Vancouver,50136,4.38666178850856,4.89432486992101
50065,WA-Walla Walla,10422,4.32675413849875,4.52359184849077
50066,WA-Wenatchee,17630,4.20668505773142,4.525940938784
50067,WA-White Salmon,2483,3.65412816826159,3.65182071523074
50068,WA-Yakima,23029,4.45075293660301,4.7461117216559
52001,WI-Amery,2433,4.85782856244058,5.57590291435561
52002,WI-Antigo,4798,4.21209293334865,4.63177779545466
52003,WI-Appleton,25193,4.23108383679779,4.88307796211827
52004,WI-Arcadia,676,4.9540346258545,
52005,WI-Ashland,5114,4.7429301129728,4.97958908304397
52006,WI-Baldwin,1473,5.04937698915386,5.85516478424561
52007,WI-Baraboo,5018,5.15027472441011,5.78459386355605
52008,WI-Barron,2880,4.18003435266524,4.75399044549376
52009,WI-Beaver Dam,6908,5.3177616197829,5.88372693270364
52010,WI-Beloit,8259,5.23436791112113,5.66588096739048
52011,WI-Berlin,8066,4.13644049498323,4.65828937133235
52012,WI-Black River Falls,2637,4.53908270330053,5.12464614312289
52013,WI-Bloomer,1646,3.62618355295553,3.78492460372843
52014,WI-Boscobel,1053,5.08381656305692,6.01913877955201
52015,WI-Brookfield,8238,3.59661248279167,3.97555569270078
52016,WI-Burlington,7704,4.36798833981037,4.487234780405
52017,WI-Chilton,2259,3.83980535666797,4.73278394104694
52018,WI-Chippewa Falls,6582,4.02173276060414,4.47007450821764
52020,WI-Columbus,1881,5.10800818958326,5.56331225240524
52021,WI-Cudahy,9450,4.79983961768542,5.10719910443944
52022,WI-Cumberland,2000,4.75488219722567,5.61416848119793
52023,WI-Darlington,1072,4.98528233069174,4.29763579345908
52024,WI-Dodgeville,2812,4.74751873564769,5.32721916357506
52025,WI-Durand,1556,4.66956699778401,4.96739126421918
52026,WI-Eagle River,2473,3.89543987113028,3.99522052117178
52027,WI-Eau Claire,15772,3.87080606581451,4.00518619135021
52028,WI-Edgerton,1616,4.31481827053212,4.48977992164668
52029,WI-Elkhorn,9219,4.56600251496392,4.77408616495993
52030,WI-Fond Du Lac,13733,4.49386326271753,5.29457468727031
52031,WI-Fort Atkinson,9286,4.89621131897383,5.2762199750033
52033,WI-Friendship,2635,5.10858064317865,5.48510331555954
52034,WI-Grantsburg,2751,3.51927384165565,3.83024710470062
52035,WI-Green Bay,37954,4.16500526451023,4.86317933784381
52036,WI-Hartford,4546,3.6328577906927,3.78994414491043
52037,WI-Hayward,2757,4.2177848499715,4.47265558330098
52038,WI-Hillsboro,1703,4.29981372557801,4.78560809483398
52039,WI-Hudson,3213,4.69103092052739,4.56447047948069
52041,WI-Janesville,11938,4.68528293491098,5.049863939712
52043,WI-Kenosha,16349,4.68285839838479,5.01674881039169
52044,WI-Kewaunee,984,4.08439227163956,4.69649626462391
52045,WI-La Crosse,28132,4.16377913043144,4.54084689020033
52046,WI-Ladysmith,3015,4.73462497064335,5.55428768859312
52047,WI-Lancaster,1818,4.6364386144252,5.9076847574738
52048,WI-Madison,48137,4.18025043547215,4.31297228610483
52049,WI-Manitowoc,8703,4.67026745840247,5.27742562227101
52050,WI-Marinette,9445,4.3107601711438,4.76246789210775
52051,WI-Marshfield,12894,4.27039956398286,5.58507327887817
52052,WI-Mauston,3770,5.35081018667551,5.82622264387557
52053,WI-Medford,2505,4.49394378622873,4.95952257097217
52054,WI-Menomonee Falls,13055,4.83723112421175,5.4303830148567
52055,WI-Menomonie,5025,4.6415249040272,4.9188796244476
52056,WI-Merrill,3731,4.19623219145255,4.9684171036151
52057,WI-Milwaukee,95830,4.71890332744139,4.96275727452958
52058,WI-Monroe,6551,4.16831935157454,4.63472330654559
52059,WI-Neenah,8896,4.93544344724442,6.00027491314303
52060,WI-Neillsville,1143,4.71875787857964,6.47020310590459
52061,WI-New London,2621,4.69870422281579,5.42078497227039
52062,WI-New Richmond,2405,4.28970588746582,4.80663221382234
52063,WI-Oconomowoc,7133,4.75490741926387,5.26660042202577
52065,WI-Oconto Falls,2139,5.39587310437735,6.1775080694969
52066,WI-Osceola,777,3.80037339670817,4.13497922284184
52067,WI-Oshkosh,12482,4.25976703417331,4.88737142322211
52069,WI-Park Falls,2925,4.22262581923007,5.25402055097209
52070,WI-Phelps,1250,4.51303676552675,5.09295042269338
52071,WI-Platteville,1839,5.21071150096105,6.29978050330114
52072,WI-Plymouth,2732,4.66042175186266,5.28944329421691
52073,WI-Port Washington,5911,4.61543559437786,5.32254775216971
52074,WI-Portage,5075,4.80092863813014,5.18031269617379
52075,WI-Prairie Du Chien,2861,4.48780107818821,4.74174822985954
52076,WI-Prairie Du Sac,3909,3.78217656097844,4.16090738797279
52077,WI-Racine,20582,4.62697637427091,4.91529807192952
52078,WI-Reedsburg,2835,4.81488588396335,5.62271895482376
52079,WI-Rhinelander,9206,4.74303560842687,5.25021766967698
52080,WI-Rice Lake,5027,4.13743866094465,4.85125028974458
52081,WI-Richland Center,3174,3.43615030784922,3.82531228234769
52082,WI-Ripon,1704,4.19240746527971,4.75334424489721
52083,WI-River Falls,2938,4.88073496871692,5.10387947765188
52084,WI-Shawano,5672,4.84337893085891,5.61330769970678
52085,WI-Sheboygan,15226,4.44472674915655,5.03653302048761
52086,WI-Shell Lake,2087,4.16421915303775,4.77363575666985
52088,WI-Spooner,2464,4.45725320110735,4.97308051803201
52089,WI-St. Croix Falls,3472,4.46185180705498,5.32675118048306
52090,WI-Stanley,1386,4.70111006366906,4.52280542588791
52091,WI-Stevens Point,9737,4.01176067214681,4.62666606177214
52092,WI-Stoughton,3606,4.78504576786115,5.60682113865109
52093,WI-Sturgeon Bay,5964,3.90285985362563,4.26049250760205
52095,WI-Tomah,2460,4.19673252094839,4.8155928170307
52096,WI-Two Rivers,3166,4.69905242042016,5.72688219439334
52097,WI-Viroqua,3780,4.17271523674508,5.15855354288131
52098,WI-Watertown,4388,4.56879794089883,4.85130380816802
52099,WI-Waukesha,27451,4.63394638933582,4.94799943134315
52100,WI-Waupaca,4987,5.69824726769638,6.51188901243034
52101,WI-Waupun,2130,4.51794696784861,5.42415255435841
52102,WI-Wausau,15884,4.484836201678,5.3425287801349
52103,WI-West Allis,13478,4.91573368882965,5.20230296793393
52104,WI-West Bend,9468,4.48591279888989,4.90235620230452
52105,WI-Whitehall,1780,4.38306996149497,5.71980132326405
52106,WI-Wild Rose,811,4.57957041932184,
52107,WI-Wisconsin Rapids,8579,4.82835727269901,5.40726669323058
52108,WI-Woodruff,6487,3.57034407467994,4.04425035550416
51001,WV-Beckley,15311,5.90296721894557,6.04943007347536
51002,WV-Berkeley Springs,2518,6.47894996128726,6.79041395569772
51003,WV-Bluefield,10071,5.99165138552748,6.11194542132284
51004,WV-Buckhannon,4336,5.38641848086503,6.03627416013128
51005,WV-Charleston,28266,5.67459681590507,6.13363203083475
51006,WV-Clarksburg,12614,5.41822704907427,5.64743255232548
51007,WV-Elkins,7273,4.8430041236427,4.95567577751066
51008,WV-Fairmont,9261,5.18524345287084,5.35809856708563
51009,WV-Gassaway,1989,5.05608050327597,5.91191331487853
51010,WV-Glen Dale,4503,5.25286147765621,6.2012050481172
51011,WV-Grafton,1762,5.57707533250525,5.70686651352159
51012,WV-Grantsville,751,5.89001498400227,5.5079215592504
51013,WV-Hinton,1984,5.90568906434093,6.23968334630268
51014,WV-Huntington,28487,5.61504932573935,5.78933905736966
51015,WV-Hurricane,6283,5.47564483559159,5.56916275654446
51017,WV-Kingwood,1724,5.17093912665446,5.37270852488362
51018,WV-Logan,4872,7.12375649699844,7.50580557985879
51020,WV-Man,1539,7.27502048980946,6.96763273126282
51021,WV-Marlinton,1044,5.59371065022649,5.69364981523994
51022,WV-Martinsburg,12232,5.11869767996094,5.35136251367988
51023,WV-Montgomery,1547,5.91655296896236,5.88235116500296
51024,WV-Morgantown,13611,5.25026733113699,5.37252117946075
51025,WV-New Martinsville,4027,5.69827061961027,6.23934070761214
51026,WV-Oak Hill,4553,6.06081314296306,6.69666002059899
51027,WV-Parkersburg,21321,5.33926661447363,5.51921007275604
51028,WV-Petersburg,3616,4.7874890097958,5.1761880965539
51029,WV-Philippi,1596,5.12172081065306,6.03376368974624
51030,WV-Point Pleasant,4072,6.51626941003687,6.79954088867978
51031,WV-Princeton,7351,5.82596825741892,6.0373973728644
51032,WV-Ranson,5136,5.09282072502033,5.55475784552121
51033,WV-Richwood,705,5.68464876486054,
51034,WV-Ripley,4569,5.3826848048528,5.85458369801376
51035,WV-Romney,1192,5.04601428481334,5.70389452977632
51036,WV-Ronceverte,8274,5.49883963980054,5.82744861621186
51037,WV-Sistersville,561,,
51038,WV-South Charleston,10888,5.55261329983886,5.66830068867558
51039,WV-Spencer,2682,5.05318398238104,5.70994075866448
51040,WV-Summersville,4314,5.83555613647597,5.9312512852241
51041,WV-Webster Springs,756,3.89203221934669,
51042,WV-Weirton,8520,5.09534492952062,5.39770945551144
51043,WV-Weston,4106,4.91000439154849,5.51358877520629
51044,WV-Wheeling,16286,5.25358383183528,5.673588577546
51045,WV-Williamson,2606,6.35179133690839,6.61325337008002
53001,WY-Afton,1393,4.85782556174953,4.97596582623043
53002,WY-Buffalo,1604,4.27824050597823,4.4727894143012
53003,WY-Casper,9698,5.06442709418987,5.11400080129975
53004,WY-Cheyenne,11505,4.50656482850794,4.60996463862216
53005,WY-Cody,3541,4.3305528334987,4.40741708201359
53006,WY-Douglas,1180,4.22965811688066,4.37878965785002
53007,WY-Evanston,1932,6.41991774693643,6.68351830192351
53008,WY-Gillette,2560,5.93916184808452,5.94820546768092
53010,WY-Jackson,3019,4.37758577264965,4.37450602841656
