HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1995),Total Medicare reimbursements per enrollee (Part A and B) (1995),Total Part A Medicare reimbursements per enrollee (1995),Total Part B Medicare reimbursements per enrollee (1995),Medicare reimbursements for inpatient short stays per enrollee (1995),Medicare reimbursements for inpatient long stays per enrollee (1995),Medicare reimbursements for outpatient services per enrollee (1995),Part B Medicare reimbursements for professional & laboratory services per enrollee (1995),Part B Medicare reimbursements for medical & surgical services per enrollee (1995),Part B Medicare reimbursements for medical care per enrollee (1995),Part B Medicare reimbursements for surgical services per enrollee (1995),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1995)",Part B Medicare reimbursements for durable medical equipment per enrollee (1995),Medicare reimbursements for home health services per enrollee (1995),Medicare reimbursements for hospice services per enrollee (1995),Medicare reimbursements for skilled nursing facilities per enrollee (1995)
50035,WA-Moses Lake,166.666152954102,3056.18589599725,1782.57937305705,1265.09765882451,1342.80768274646,,261.486010549026,733.865379931371,544.707762567005,357.481370560503,188.934723647252,189.133942232225,,,,
50036,WA-Mount Vernon,525.748107910156,4070.88025914972,2571.89162410263,1499.95404761714,1931.35048534187,,476.761006992313,837.606881325392,642.333440493659,313.695740747625,328.548510325381,195.151869829601,53.2310730581905,330.614515999695,,
50039,WA-Olympia,932.16325378418,3573.68152441219,2252.168554069,1320.89307092533,1624.13894815554,,308.532481283849,775.639797425497,592.694587094344,303.494268913314,288.560869704793,182.951720217526,85.348412742826,262.615067716231,,271.649854932742
50040,WA-Omak,75.7496185302734,3288.15357687435,,1074.16528964776,,,240.744397151415,716.911227440851,520.571851995556,295.171954855097,225.241161631924,196.0694341191,,,,
50041,WA-Othello,50.8333282470703,4231.64883893042,,1887.50920841527,,,935.150201281356,674.863068310387,521.217789700103,237.095894643522,,153.941138269482,,,,
50042,WA-Pasco,204.082962036133,3959.83477315088,2295.14302984206,1650.75837561363,1609.19492908265,,368.445985600021,1024.55384469928,790.237170357934,428.782617099975,360.306971641356,234.554776791619,74.8704513297772,,,
50044,WA-Port Angeles,617.499237060547,3806.09684708659,2374.39043433484,1429.79682353332,1936.92321487162,,354.214568388721,836.53590248353,635.57883196181,354.53933783231,280.772308789272,200.938517253126,81.5277882143658,125.047346732591,,
50045,WA-Port Townsend,200.166519165039,3462.99095306328,2067.90365808722,1387.82311834887,1492.58332928968,,384.824485991562,702.264487145119,545.863630844653,319.100262566448,227.045604066522,156.486807226936,157.678835103016,,,
50046,WA-Prosser,45.2499084472656,4714.30847097801,,1932.87685646155,,,414.001795415217,968.582507629485,793.151619263767,278.645915670697,,175.282582837217,,,,
50047,WA-Pullman,55.9166259765625,2007.94337052055,,1283.14838858748,,,356.321034490599,726.257132111829,573.149586926679,281.061049684082,291.307764580388,153.100150800795,,,,
50048,WA-Puyallup,710.248550415039,5002.5339305632,3351.51186475815,1651.42153746915,2507.85339036534,,328.760263237867,972.866408055344,738.264173190438,406.025536561134,332.003432230514,234.603477577334,90.5760755972705,303.401470060532,,489.734276097593
50050,WA-Renton,567.498245239258,4584.17695157961,2940.62763233473,1642.4643553047,2105.81315575206,,436.673572807554,947.752908481015,716.533243447321,384.208150867958,331.534437068284,231.284111137689,82.239752719219,241.343621594631,,
50051,WA-Republic,22.6666259765625,,,,,,,,,,,,,,,
50052,WA-Richland,239.333038330078,3532.90819258922,1825.71316766953,1701.26924460155,1338.18208003911,,586.274243371402,872.04019487668,653.711793949653,379.996369150675,273.807831164247,218.34167263921,66.9912811970227,,,
50053,WA-Ritzville,21.6666259765625,,,,,,,,,,,,,,,
50054,WA-Seattle,3921.3196105957,4344.41906616082,2861.08717262428,1482.68782617611,1971.91055779267,,401.567310116909,867.095787423187,654.222663268834,350.528276724978,303.849885822912,212.827888654876,63.5282612895155,321.540104740567,61.5321375671086,489.731408753388
50056,WA-Shelton,251.999282836914,3743.99335671668,2367.94334775242,1374.25770221732,1720.59699548018,,366.748273453006,760.380282211119,607.335790215576,297.40143477755,304.557784522343,153.300729972262,84.3819817481414,,,
50058,WA-South Bend,88.7498168945313,3465.82236419774,,1337.13881966615,,,317.180766256212,776.758202143924,609.894240566029,321.54206478787,288.00334722169,166.779825548203,,,,
50059,WA-Spokane,2448.41003417969,4096.65357170222,2601.95273789158,1494.60054712006,1843.02715690892,,305.06348703754,868.521728279568,620.48655856927,313.508638579947,306.564965186742,248.109799417868,126.309021171628,298.073437323838,,232.572307598132
50060,WA-Sunnyside,172.416412353516,3710.99707120132,2520.38324083856,1194.80851986748,1644.37498725488,,206.550337872085,753.477939820637,576.56540595715,355.361325071329,222.148670157268,176.971335325067,,,,
50061,WA-Tacoma,2021.0763092041,3823.24830521523,2328.18045536592,1492.46450701693,1690.38551279479,,439.311660427145,801.603028574771,633.15687339347,357.366522344768,275.705270826661,168.572548652944,76.8615713091193,300.236487205114,,249.76562716707
50062,WA-Tonasket,57.4164428710938,1978.21555003046,,1094.67486254157,,,350.461643901719,437.637631352364,334.474962387246,211.577089003508,123.629154712482,103.133038900585,,,,
50063,WA-Toppenish,54.4166259765625,5276.79207398563,,1565.01407080569,,,411.663830523634,942.007216814616,766.84003198986,382.374653771941,384.164816527328,174.252452554608,,,,
50064,WA-Vancouver,865.66357421875,3647.3637723973,2302.70353480137,1343.09338925563,1554.73225048306,,428.133589963644,724.12824586544,556.787214800605,305.228391799441,251.174120416916,167.40339232281,57.5780308952514,315.802108786674,,329.269792419562
50065,WA-Walla Walla,421.749252319336,3830.04106429794,2370.39989523504,1461.8964477276,1603.00628390872,,465.382514373082,752.479926491424,586.244737127909,304.795344250637,281.652123315672,166.005213678661,131.738074901401,347.000767174287,,
50066,WA-Wenatchee,590.91471862793,3480.04368152048,1927.63347179986,1543.86642352016,1603.73369556041,,346.955981729591,849.190765457389,620.880589658194,328.861738927568,291.267196558294,228.286695579467,113.15469274694,141.949981224543,,
50067,WA-White Salmon,68.7498931884766,2081.13552776187,,928.735613543381,,,402.706890439666,330.881462993829,247.487017047999,128.820306584387,118.425321954286,83.3911757772512,,,,
50068,WA-Yakima,910.998718261719,3975.93074021609,2553.57164377232,1421.85318299869,1804.42438997151,,306.514000180182,871.363380939902,652.194735957111,354.93132344938,296.845481797468,219.170828166799,86.1488653183412,273.882778398979,,416.570436166626
51001,WV-Beckley,566.665740966797,5564.00085346964,3607.01571177979,1956.62821032008,2590.0135557021,,371.023665148403,1195.99015782568,879.286582651474,549.019852640866,331.810426290878,316.468402368445,150.985927054161,419.617801881223,,
51002,WV-Berkeley Springs,73.7497863769531,7033.85584276146,,1857.5713378155,,,536.261943090714,1075.60064175741,841.636164471873,558.893046592686,287.129888927134,234.66021971796,,,,
51003,WV-Bluefield,459.915939331055,4445.82817726917,2645.57003135535,1793.44740788411,2098.44206606004,,386.940518778581,1046.84436859479,777.499648962579,487.924476047072,290.376074025749,269.301170957056,165.063010683058,286.155534473659,,
51004,WV-Buckhannon,176.749481201172,3088.50510308535,1947.03159522945,1141.34642227399,1466.80950397715,,343.774280467759,543.693397192117,424.346338181472,222.299523393015,201.544397379383,119.220771266439,144.675979235014,,,
51005,WV-Charleston,1313.99853515625,4590.00887898517,3119.42490731028,1473.5846147401,2342.2818858515,,354.078643953455,849.076640452819,652.590018789205,351.976776714594,300.29997198117,196.593960634193,117.92999127473,433.926336082646,,207.526178442598
51006,WV-Clarksburg,591.749176025391,4090.37461768799,2582.68541712079,1505.30085818121,1989.23760723751,,371.26795818102,855.495350357321,658.854093435806,411.207990731674,248.833464925899,196.754901180925,155.373432317815,243.63217479648,,
51007,WV-Elkins,362.166305541992,3620.06769809606,2371.19311691639,1249.51834328676,1928.69784243184,,358.496285789149,646.889833056611,494.710599667407,291.717252629285,203.292330044772,152.232453112697,95.4340611837428,181.888680750918,,
51008,WV-Fairmont,462.749450683594,3426.56755865336,2029.40825453709,1394.61354952724,1574.32484541912,,372.708450590535,820.930055113246,650.719379039814,351.433479277252,298.956198282351,170.250813007768,81.0923858102202,124.307389150357,,
51009,WV-Gassaway,91.833251953125,2939.00570307485,,1143.67880975927,,,332.635653098159,593.45846783992,443.224207493572,252.768271043365,190.442039927955,150.234187578302,,,,
51010,WV-Glen Dale,162.999664306641,3881.79563783637,2484.42647708947,1395.81066550882,1754.62390867905,,308.006108195545,762.235060676874,633.526221055244,391.306433278675,243.356440121152,129.203610444954,,,,
51011,WV-Grafton,89.0831756591797,2853.14020905735,,1074.54968622731,,,315.771678550825,576.391611311589,462.998862173923,217.631507762462,245.555147019586,113.232865172436,,,,
51012,WV-Grantsville,33.833251953125,4725.11355986743,,1295.6015991184,,,,809.148484211166,629.337054030503,387.62426338413,,179.684456176552,,,,
51013,WV-Hinton,91.9997863769531,3952.98720629671,,1365.28579917113,,,331.13161345832,682.370030515081,509.198230508334,346.991804953059,163.123728548535,173.172943023927,,,,
51014,WV-Huntington,1241.5810546875,4016.35933067673,2606.0877533671,1410.21992487081,1921.44734741232,,272.096448932,866.872988854056,645.988447581573,385.489864470866,260.835326233468,220.878631734115,111.803167945389,189.673958872243,,292.53719748363
51015,WV-Hurricane,208.249557495117,6640.52393286791,4784.53594721966,1874.23475829667,3736.97996931961,,403.315753441752,1102.318355928,854.82478158715,496.308567514676,358.807062580834,247.779177237579,184.309933749159,,,
51017,WV-Kingwood,95.8331298828125,4326.02263171309,,1392.8339915895,,,478.720557934359,669.863457305646,537.335459843802,287.165833269741,249.752791873162,132.699284786621,,,,
51018,WV-Logan,189.833114624023,4632.35585218909,3303.49213314912,1343.12807239445,2712.93442941425,,305.424320734505,814.226840051305,621.473980604009,425.272230607095,199.257737643042,192.921439799323,98.883935590851,,,
51020,WV-Man,42.2499847412109,4587.73976028568,,1943.85997587168,,,,881.341530623133,665.140160800059,356.227290769255,,216.359625653046,,,,
51021,WV-Marlinton,43.8331604003906,3143.45590240993,,1326.08854168,,,246.77346913956,803.971343425743,637.312874824363,465.764384453126,,165.854163354998,,,,
51022,WV-Martinsburg,353.416229248047,4149.65784473519,2849.94286515712,1304.21826872651,2469.69330931445,,286.935245234665,822.074064286646,613.845516526224,408.889783243295,206.698229733065,208.229544539782,89.5816880839262,120.465061055557,,
51023,WV-Montgomery,89.7499694824219,4324.8044830648,,1662.06108100519,,,566.656641565516,791.657533965764,660.751658668064,386.885253451135,273.97431846885,131.679334545214,,,,
51024,WV-Morgantown,520.165817260742,5864.4689341783,4148.87380114342,1729.0343947152,3075.51079132484,,394.47601219988,916.484155762432,716.175005040336,425.896121778999,290.860382870635,200.644906067599,118.332667524003,395.361622477641,,
51025,WV-New Martinsville,178.083236694336,2888.92864958613,1706.74818673923,1178.71068268978,1239.05262869676,,390.157046588692,603.676276285036,433.345773087507,245.266324253768,188.035823174936,170.19849922353,,,,
51026,WV-Oak Hill,157.833129882813,4627.26356978787,3066.28131518404,1562.34741499521,2607.66390516428,,378.512520789698,862.763316876979,605.559654874067,357.47527236563,248.180293214978,256.810404097809,,,,
51027,WV-Parkersburg,934.415618896484,4949.26647868598,3450.6585505579,1503.20429792692,2226.49149487538,,452.915562103973,839.482538929273,671.667915360693,373.614781521472,297.789096300847,168.014148492988,93.4264440505527,629.654827594516,,341.350909805535
51028,WV-Petersburg,133.833190917969,5585.23606763524,3855.01531767535,1730.72984665642,2982.65515179622,,452.48345317138,979.54060086409,813.454419434239,458.840437960167,354.634795426899,165.914396497159,,,,
51029,WV-Philippi,70.4166259765625,2497.53239723219,,1114.09750756538,,,342.937532699323,518.426283329596,334.55670917709,204.581081405588,130.041958297557,184.108750510249,,,,
51030,WV-Point Pleasant,173.833282470703,5359.55991281308,3503.15769192083,1857.47673171798,3065.33267317125,,565.453822011054,1034.98257988607,782.91969671542,523.866329128768,262.266557457158,252.195246658563,,,,
51031,WV-Princeton,255.249847412109,3980.82217696566,2364.10894769334,1611.58772445023,1665.72454029041,,341.132200099873,993.825770088347,731.133136004647,448.796461832057,283.109825830034,262.635825698968,136.956284945939,508.026527215849,,
51032,WV-Ranson,191.583129882813,2966.03488346462,1911.91821585021,1053.56751605863,1637.82483090649,,221.01665395753,597.496138932694,473.534403181723,273.579115772658,200.044616392465,124.248004948478,156.510853718487,,,
51033,WV-Richwood,43.4999084472656,3934.14117331122,,1896.62169969935,,,536.739292692906,1058.67050897338,871.761772289872,370.978522796078,,186.23371692353,,,,
51034,WV-Ripley,164.999771118164,3748.21234850213,2234.19737874563,1507.07228307366,1646.31492435689,,591.105174620337,743.151593588536,578.97725532094,336.740950200851,242.419464574691,164.462139651829,,,,
51035,WV-Romney,56.3333129882813,4281.91203992637,,1188.09777341845,,,273.449686964027,783.89980677843,569.56268237616,380.552290744024,189.248460997628,214.278353830793,,,,
51036,WV-Ronceverte,306.33283996582,4315.65771648974,2933.9938587504,1385.24667484226,1958.98647250689,,283.502605636406,840.642401502873,534.787571616641,309.622641257425,225.259464229715,305.540545928761,118.745190780586,602.279869787236,,
51037,WV-Sistersville,24.4166259765625,,,,,,,,,,,,,,,
51038,WV-South Charleston,521.08283996582,3657.11228855212,2369.4783698815,1287.43754139454,1941.96042015273,,291.294162503952,755.280037765155,566.507916506956,322.53928282982,243.918497275802,188.789602529257,111.678692454963,190.643767143357,,
51039,WV-Spencer,101.583267211914,4520.15056586505,,1116.14800091147,,,343.638457844753,611.817857848349,497.610003069471,258.316824651576,239.08802576526,114.039826684063,,,,
51040,WV-Summersville,131.083053588867,3668.75877196274,2129.84281038137,1530.75882212417,1911.5859106225,,405.014690814563,773.995965025002,559.753685509898,313.546113879118,246.029361422192,214.020866471456,,,,
51041,WV-Webster Springs,27.41650390625,,,,,,,,,,,,,,,
51042,WV-Weirton,421.249435424805,4734.59955162631,3022.59881994953,1709.76302987357,2267.06349580242,,546.564081257684,926.570244251804,706.294535180059,357.798299289578,346.76228089348,220.418529972166,79.3161604102589,381.053276340333,,
51043,WV-Weston,169.749542236328,5066.53523263284,3570.19228874685,1500.82095955349,2853.68937791221,,250.95661958522,906.612059966886,701.633992709272,417.55310605336,284.386835028418,205.115654340331,,,,
51044,WV-Wheeling,594.582565307617,4205.55767636832,2823.63415375528,1385.98146756388,2152.2074719078,,329.017853321062,788.320894652374,629.734931530732,362.025139366686,267.769570031493,158.92747765422,131.243198997659,471.34375550276,,
51045,WV-Williamson,126.3330078125,4727.81475967321,3275.52156639711,1462.75655765469,,,298.377425491311,847.885549036717,681.132834881995,476.153029143048,208.862179514062,167.167725186429,,,,
52001,WI-Amery,92.8332214355469,3793.70021266297,,1099.01079516885,,,393.160608828692,587.980885078407,455.285990055397,197.338683864788,258.67128190273,132.459308213805,,,,
52002,WI-Antigo,215.583038330078,3587.8428659157,2282.05869908503,1304.244786964,1673.04018357832,,430.571348210009,708.067367677508,558.608591980566,252.553571179178,303.5810642254,149.618733764909,78.9502054342682,,,
52003,WI-Appleton,933.748504638672,2864.50426842249,1740.46763006376,1122.89840780573,1265.66107135205,,360.67016796722,626.168998556432,489.754310423458,240.254542207892,248.74898937768,136.402782811929,56.0868224574323,59.2186603024994,,271.671505949946
52004,WI-Arcadia,31.1665802001953,2295.98793277867,,770.345444973854,,,,419.179562506397,349.305012647862,187.081882792872,,68.9186410299534,,,,
52005,WI-Ashland,219.499633789063,4265.48106594146,2843.80816535258,1421.7209135026,2183.15354139549,,501.768861767019,736.266793681881,592.587984159891,258.870852123288,332.947498739249,143.669733368323,71.3862190542728,,,
52006,WI-Baldwin,45.5833129882813,3638.49726257336,,1701.64675131815,,,640.842409424739,842.605529727679,653.92259068105,320.461543182729,,188.945600894521,,,,
52007,WI-Baraboo,165.166381835938,2546.68562572702,1551.92846668186,992.926469015329,1107.83522897186,,265.91082020233,533.544378616881,425.893929425979,234.978830146682,190.699176280683,107.703801808492,,,,
52008,WI-Barron,126.249694824219,3790.5025876037,2510.73087141271,1277.84899509072,2184.8892322184,,350.377863951352,764.283735820062,638.825294320075,267.910485359775,373.004532582455,124.414965864587,,,,
