year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age80_84,44091,TN- WAYNESBORO,202,0,0,0.416934015980831,0,0,-0.00000278639985155434,-0.00328103206422139,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44093,TN- WINCHESTER,881,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44094,TN- WOODBURY,190,0,0,0.426130796995203,0,0,-0.00000258878576692698,-0.00312894381942684,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44096,TN- ASHLAND CITY,173,0,0,0.378110712837064,0,0,-0.00000269134831632241,-0.0033866831201573,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45001,TX- ABILENE,2718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45003,TX- ALICE,508,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45004,TX- ALPINE,338,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45005,TX- ALVIN,437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45006,TX- AMARILLO,4702,26,26,10.8968604565108,2.38600834651096,5.52956188855806,5.55032733651025,0.906474733931371,3.7781099024322,8.15384791283632,1000,hsa,11,26,0
2013,DEFIB,age80_84,45007,TX- ANAHUAC,59,0,0,0.136696632314698,0,0,-0.00000278492066672756,-0.00573453534023989,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45008,TX- ANDREWS,192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45009,TX- ANGLETON,395,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45010,TX- ANSON,73,0,0,0.169329760839279,0,0,-0.00000274538552842975,-0.00511211432346903,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45011,TX- ARANSAS PASS,132,0,0,0.304687439202551,0,0,-0.00000262782231530027,-0.00372676594038592,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45012,TX- ARLINGTON,3218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45013,TX- ASPERMONT,52,0,0,0.133355477510424,0,0,-0.00000251816873156993,-0.00551452857574018,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45014,TX- ATHENS,1486,0,0,3.55660766675265,0,0,-0.00000123174763572386,-0.000746996894591196,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45015,TX- ATLANTA,359,0,0,0.844758300957537,0,0,-0.00000218996973862463,-0.00204514765356827,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45016,TX- AUSTIN,11241,31,32,26.7906453705891,1.19444677637851,2.84672182190197,2.7809216929931,0.409463434568055,1.96603129608581,3.9335719008931,1000,hsa,11,26,0
2013,DEFIB,age80_84,45017,TX- AZLE,260,0,0,0.638628878968586,0,0,-0.00000224055736818052,-0.00237698439694136,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45019,TX- BAY CITY,445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45020,TX- BAYTOWN,1403,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45021,TX- BEAUMONT,2854,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45022,TX- BEDFORD,1706,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45023,TX- BEEVILLE,294,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45024,TX- BELLVILLE,324,0,0,0.739012310699363,0,0,-0.00000231781017359072,-0.0022510555011357,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45026,TX- BIG SPRING,584,0,0,1.38261439763488,0,0,-0.00000188975974632903,-0.00148369837300003,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45027,TX- BONHAM,342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45028,TX- BOWIE,283,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45029,TX- BRADY,199,0,0,0.483573893569194,0,0,-0.00000236851683445538,-0.00280850794489811,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45030,TX- BRECKENRIDGE,197,0,0,0.458753316419991,0,0,-0.00000247732523128683,-0.00294899479715598,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45031,TX- BRENHAM,894,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45034,TX- BROWNSVILLE,2021,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45035,TX- BROWNWOOD,982,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45036,TX- BRYAN,2241,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45038,TX- BURNET,521,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45039,TX- CALDWELL,222,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45040,TX- CAMERON,82,0,0,0.195582384586156,0,0,-0.00000265721308313028,-0.0046869521672712,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45041,TX- CANADIAN,70,0,0,0.165397232541952,0,0,-0.00000269833258330786,-0.00512549870599236,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45042,TX- CANYON,243,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45043,TX- CARRIZO SPRINGS,210,0,0,0.50467941369496,0,0,-0.00000237584804985944,-0.00275334433740449,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45045,TX- CARTHAGE,367,0,0,0.799412049720378,0,0,-0.0000023572086247706,-0.00218210425436782,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45048,TX- CHILDRESS,203,0,0,0.494107013226554,0,0,-0.00000235803421967892,-0.00277253241861456,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45049,TX- CHILLICOTHE,12,0,0,0.0363587946478121,0,0,-0.00000218458850835778,-0.00983444529165638,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45051,TX- CLARKSVILLE,183,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45052,TX- CLEBURNE,436,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45053,TX- CLEVELAND,517,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45054,TX- CLIFTON,300,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45055,TX- COLEMAN,177,0,0,0.371435632760226,0,0,-0.00000279410637645068,-0.00348155650069184,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45057,TX- COLORADO CITY,149,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45058,TX- COLUMBUS,205,0,0,0.490771629318849,0,0,-0.00000240012038171369,-0.00280952395917808,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45059,TX- COMANCHE,171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45060,TX- CONROE,1906,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45061,TX- CORPUS CHRISTI,3987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45062,TX- CORSICANA,824,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45064,TX- CROCKETT,311,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45065,TX- CROSBYTON,45,0,0,0.111212265907795,0,0,-0.00000263203156249955,-0.00617395287453063,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45066,TX- CUERO,449,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45068,TX- DALLAS,17935,46,47,41.0620154653718,1.14461015776578,2.62057429606914,2.67018267727977,0.324533199328642,2.00553057843998,3.55510686632912,1000,hsa,11,26,0
2013,DEFIB,age80_84,45069,TX- DE LEON,185,0,0,0.469941689187416,0,0,-0.00000228666028094384,-0.00279901419913804,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45070,TX- DECATUR,516,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45071,TX- DEL RIO,804,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45072,TX- DENISON,989,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45073,TX- DENTON,2085,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45076,TX- DIMMITT,128,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45078,TX- DUMAS,330,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45079,TX- EAGLE LAKE,146,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45080,TX- EAGLE PASS,622,0,0,1.44574008549739,0,0,-0.00000188364097920089,-0.00144849550979362,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45081,TX- EASTLAND,293,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45083,TX- EDINBURG,899,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45085,TX- EL CAMPO,388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45086,TX- EL PASO,7563,18,20,17.5085243997501,1.14230071840237,-2.64445325928864,-2.65861573621024,-0.494974746405766,-1.71487216881641,-4.12172858208036,1000,hsa,11,26,0
2013,DEFIB,age80_84,45088,TX- ELECTRA,79,0,0,0.187426674616732,0,0,-0.00000266915678808244,-0.00479042372277577,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45089,TX- ENNIS,391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45090,TX- FAIRFIELD,127,0,0,0.284332113805301,0,0,-0.00000272937640199723,-0.00393745121977032,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45091,TX- FALFURRIAS,116,0,0,0.241266410742976,0,0,-0.00000295543014754187,-0.00444186704232691,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45094,TX- FORT STOCKTON,235,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45095,TX- FORT WORTH,8588,27,28,19.9356708575768,1.40451757054157,3.26036329762459,3.27266112559582,0.515044186567242,2.25909185059837,4.74098069104594,1000,hsa,11,26,0
2013,DEFIB,age80_84,45096,TX- FREDERICKSBURG,1052,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45097,TX- FRIONA,72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45098,TX- GAINESVILLE,501,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45099,TX- GALVESTON,828,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45100,TX- GARLAND,1101,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45101,TX- GATESVILLE,164,0,0,0.409396893618863,0,0,-0.00000236642978735039,-0.0030511288906126,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45102,TX- GEORGETOWN,1506,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45104,TX- GILMER,383,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45106,TX- GLEN ROSE,109,0,0,0.249942385056735,0,0,-0.00000269448963748567,-0.00416660419883493,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45109,TX- GONZALES,241,0,0,0.560308343680804,0,0,-0.0000024066052783808,-0.00263238200906771,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45110,TX- GRAHAM,366,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45111,TX- GRANBURY,1159,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45112,TX- GRAND PRAIRIE,506,0,0,1.16472023288173,0,0,-0.00000203909925323754,-0.00168041705791022,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45114,TX- GRAPEVINE,726,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45115,TX- GREENVILLE,1332,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45116,TX- GROESBECK,110,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45119,TX- HALLETTSVILLE,276,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45120,TX- HAMILTON,123,0,0,0.297030552436212,0,0,-0.0000025274827167297,-0.00370158683804096,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45121,TX- HAMLIN,63,0,0,0.141179945639815,0,0,-0.00000286985819679284,-0.00572689842915182,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45122,TX- HARLINGEN,2541,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45123,TX- HASKELL,147,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45124,TX- HEMPHILL,217,0,0,0.521699355184505,0,0,-0.00000236363200788328,-0.00270153108607913,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45125,TX- HENDERSON,451,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45129,TX- HILLSBORO,276,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45131,TX- HOUSTON,26648,71,73,61.5223381696352,1.18656088458013,2.73941759231462,2.76787046543518,0.270125016223254,2.19951458805771,3.48308983946933,1000,hsa,11,26,0
2013,DEFIB,age80_84,45133,TX- HUMBLE,736,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45134,TX- HUNTSVILLE,725,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45135,TX- IRAAN,21,0,0,0.0468174255883685,0,0,-0.00000298417737878091,-0.0101317286989431,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45136,TX- IRVING,1308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45138,TX- JACKSONVILLE,538,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45139,TX- JASPER,476,0,0,1.16936821133791,0,0,-0.00000194771761000289,-0.00164045504151219,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45140,TX- JOURDANTON,261,0,0,0.586557809762965,0,0,-0.00000245091101628839,-0.00259428448185136,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45141,TX- JUNCTION,79,0,0,0.201071561050462,0,0,-0.00000248111928680836,-0.00445732270238825,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45142,TX- KATY,390,0,0,0.919883278268275,0,0,-0.00000213769425611442,-0.00193505998651887,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45143,TX- KAUFMAN,281,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45144,TX- KENEDY,138,0,0,0.325949931591575,0,0,-0.00000255584195961548,-0.00355395177590187,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45145,TX- KERMIT,101,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45146,TX- KERRVILLE,1918,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45147,TX- KILGORE,341,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45148,TX- KILLEEN,1479,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45149,TX- KINGSVILLE,397,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45150,TX- KNOX CITY,35,0,0,0.0858641948825482,0,0,-0.00000267877876659099,-0.00709303468348193,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45151,TX- LA GRANGE,401,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45152,TX- LAKE JACKSON,927,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45155,TX- LANCASTER,168,0,0,0.379441450055473,0,0,-0.00000263167638815104,-0.00335432863361919,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45156,TX- LAREDO,2606,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45158,TX- LEWISVILLE,1082,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45159,TX- LIBERTY,234,0,0,0.521395797854414,0,0,-0.00000253045911583191,-0.00280123712654401,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45160,TX- LINDEN,337,0,0,0.757250900417977,0,0,-0.00000233245050337169,-0.00223091232573013,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45163,TX- LLANO,292,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45167,TX- LONGVIEW,2569,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45168,TX- LUBBOCK,6338,15,15,14.820207523042,1.01213157620623,-2.36667718523193,-2.35517152731835,-0.506266219256653,-1.41958213605244,-3.907370191707,1000,hsa,11,26,0
2013,DEFIB,age80_84,45169,TX- LUFKIN,2663,11,11,6.67516212316246,1.64790005052171,-4.13067968456628,-3.83564939668488,-0.962799599635705,-2.12373596718226,-6.9275119514075,1000,hsa,11,26,0
2013,DEFIB,age80_84,45170,TX- LULING,221,0,0,0.555951481935489,0,0,-0.0000022517962888489,-0.00255551203333544,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45171,TX- MADISONVILLE,311,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45173,TX- MARLIN,124,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45174,TX- MARSHALL,568,0,0,1.26379847114432,0,0,-0.00000204084011265328,-0.00161684563218652,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45175,TX- MCALLEN,5298,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45176,TX- MCCAMEY,32,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45177,TX- MCKINNEY,2289,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45178,TX- MEMPHIS,61,0,0,0.124483250122362,0,0,-0.00000315420355032849,-0.00639189463121472,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45180,TX- MEXIA,325,0,0,0.749411901264428,0,0,-0.00000228820573010184,-0.00221993749310014,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45181,TX- MIDLAND,1903,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45182,TX- MINERAL WELLS,680,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45185,TX- MONAHANS,185,0,0,0.412560399278277,0,0,-0.00000261527157364613,-0.00319716555362185,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45187,TX- MOUNT PLEASANT,438,0,0,1.01187154525821,0,0,-0.00000212094258860765,-0.00183950974139499,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45188,TX- MOUNT VERNON,154,0,0,0.350558959344378,0,0,-0.00000262130031512321,-0.00347135849438453,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45189,TX- MUENSTER,73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45191,TX- NACOGDOCHES,1647,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45194,TX- NAVASOTA,214,0,0,0.499294482371268,0,0,-0.00000245346139289018,-0.00281997076192307,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45196,TX- NEW BRAUNFELS,1522,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45197,TX- NOCONA,184,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45198,TX- ODESSA,1733,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45199,TX- OLNEY,129,0,0,0.293441181694637,0,0,-0.00000267579050304655,-0.00383357750162589,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45200,TX- ORANGE,737,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45201,TX- PALACIOS,111,0,0,0.272688886906432,0,0,-0.00000251015588585735,-0.00385200575438503,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45202,TX- PALESTINE,975,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45203,TX- PAMPA,480,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45204,TX- PARIS,1609,13,14,3.74969189004518,3.73364009911527,-8.70105655686762,-8.69500310106181,-1.93457910107399,-5.14875323483581,-14.6837642977243,1000,hsa,11,26,0
2013,DEFIB,age80_84,45205,TX- PASADENA,1515,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45207,TX- PECOS,239,0,0,0.595141999084695,0,0,-0.00000224369463782943,-0.00246440002623761,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45208,TX- PERRYTON,183,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45209,TX- PITTSBURG,214,0,0,0.498821716609289,0,0,-0.00000244958101317349,-0.00281574628316342,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45211,TX- PLANO,2880,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45212,TX- PORT ARTHUR,1700,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45213,TX- PORT LAVACA,376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45215,TX- QUANAH,72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45216,TX- QUITMAN,257,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45218,TX- RANKIN,17,0,0,0.0505743776929948,0,0,-0.00000221828644032219,-0.00840269757983151,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,45219,TX- REFUGIO,153,0,0,0.351730179913537,0,0,-0.00000260451404793705,-0.00345855192373639,0,-99999,1000,hsa,11,26,0
