HSA #,HSA label,Medicare Enrollees (1992),"All Surgical Discharges per 1,000 Medicare Enrollees (1992)","Back Surgery per 1,000 Medicare Enrollees (1992)","Coronary Angiography per 1,000 Medicare Enrollees (1992)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1992)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1992)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1992)","Cholecystectomy per 1,000 Medicare Enrollees (1992)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1992)","Hip Replacement per 1,000 Medicare Enrollees (1992)","Knee Replacement per 1,000 Medicare Enrollees (1992)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1992)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1992)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1992)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1992)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1992)"
42021,SC-Florence,18530,105.024851435793,3.05327610794322,24.3938713059821,5.89249850119366,8.1626238412765,2.82673200650059,4.50895169794913,8.80006840331723,2.00030406199181,3.74953601982715,2.0644434285611,1.63414682372037,1.72289054456379,15.898474390065,
42022,SC-Gaffney,5149,108.280219086294,,16.0289444070279,,,,8.12078930151915,12.2535461038769,,,,,,20.5587245874969,
42023,SC-Georgetown,5332,115.496601306949,,22.0366161988738,,,,4.93368530219114,4.32694076389302,,,,,,20.3453312063234,
42024,SC-Greenville,38742,89.2784809969404,2.48516479088534,14.1869580904135,5.85189564869317,3.16794047547758,2.38004204739976,4.66122759005273,8.95685216515823,1.49200732895208,3.15794298627184,1.7759882335991,2.04906809218387,1.40318723540484,15.8346714191471,1.00814796058526
42025,SC-Greenwood,12184,87.8261040761889,1.89992013271383,9.94011884144427,4.08663957601944,3.68729178929325,,6.0009347462406,8.37032688721029,,2.46385958071922,,,,17.1922814291777,
42026,SC-Greer,4984,85.392494389422,,15.5898996796567,7.3158397152366,,,6.22923925425195,9.52026130075013,,,,,,21.9621812474177,
42027,SC-Hartsville,3742,109.557149933714,,28.0032680980157,,,,,,,,,,,,
42028,SC-Hilton Head Island,6158,89.9681128596114,,13.4794811696093,4.80377897100097,3.92140938928747,,3.90331382165857,7.95979893437898,,,,,,10.9222562351934,
42029,SC-Kingstree,2389,89.8234651913257,,17.0505257648363,,,,,,,,,,,,
42031,SC-Lancaster,6761,100.473468912574,,22.8340911061736,3.87515325022063,5.98816006743091,,6.41076220175315,9.28305372844637,,,,,,18.8629331011397,
42033,SC-Loris,2703,129.543250234847,,15.1722573304772,,,,,,,,,,,,
42034,SC-Manning,2981,85.6424697135887,,18.0429444123155,,,,,,,,,,,,
42035,SC-Marion,2245,88.372081029728,,9.60541885267188,,,,,,,,,,,,
42036,SC-Mount Pleasant,3957,110.192325024536,,17.4710353095476,,,,,,,,,,,,
42037,SC-Mullins,3040,122.972072022607,,25.8567483779224,,,,,,,,,,,,
42038,SC-Myrtle Beach,13991,94.8097592320882,3.06957490982331,16.0480916834184,4.9404574987326,5.18894230961557,1.52699236978398,4.44988897927379,7.3318614404554,2.48753105176261,4.45818144269001,,,,20.5281055809644,
42039,SC-Newberry,4028,75.3385537100628,,11.0479500558315,,,,,6.27728951939964,,,,,,,
42040,SC-Orangeburg,10773,81.8628132830522,,20.1361741663691,6.77797708412528,4.08232173870593,,4.08203507958949,7.23230945868879,,3.45294906506458,,,,13.8172950234834,
42041,SC-Pickens,2515,84.0361425244689,,7.62346648503249,,,,,,,,,,,,
42042,SC-Ridgeland,1391,81.4713269219467,,,,,,,,,,,,,,
42043,SC-Rock Hill,14556,88.0035860582701,2.91803613933248,19.8007313055173,4.58616542162821,4.48777861347366,1.60004863838408,4.24268222150701,9.86133667053912,1.99207217184492,3.76797480171367,,1.87028806272755,,17.7302913354101,
42044,SC-Seneca,8046,90.270225590492,,10.9336071467072,5.19758184102364,2.61227946873476,,5.10870463284269,8.70937386626477,,4.34396639696274,,,,17.4678757221025,
42046,SC-Spartanburg,25726,86.680657384375,1.66257111859328,15.0855094606443,4.53158726606129,3.56755839056665,1.76069378299386,6.18839781900156,8.00236045278038,1.35242413741406,2.86175705942821,2.79646155100326,1.94885328423426,1.55286895373466,18.0848833738199,
42047,SC-Sumter,9544,75.3764231648046,,11.2030438662471,4.72762362827761,3.94800001101471,,5.18775172148365,7.13867833170823,,3.07213767385269,,,,9.89701503108121,
42048,SC-Union,4514,95.2304656762555,,16.4798599429976,,,,,9.14247688448284,,,,,,,
42049,SC-Varnville,1596,91.6782128773133,,,,,,,,,,,,,,
42050,SC-Walterboro,3839,93.3435698513743,,19.2403951328903,,,,,,,,,,,,
42051,SC-West Columbia,13867,95.5553995617872,1.54403489502946,24.2528100831,6.02629603659973,6.448264531887,1.87699317680224,5.01206102819373,6.66902556605341,1.73074950904073,2.57838368150953,,1.50943869303865,,15.1571268063235,
42052,SC-Winnsboro,1917,83.9749383083291,,24.5834693442218,,,,,,,,,,,,
42053,SC-Woodruff,1469,87.2994749170429,,,,,,,,,,,,,,
43001,SD-Aberdeen,7968,130.176955173385,,14.3905910923009,4.95076783057784,4.88236516522383,,6.73612801280875,6.40875733979351,,7.21859477766524,,,,29.224069835648,
43002,SD-Armour,575,95.1544752616188,,,,,,,,,,,,,,
43003,SD-Belle Fourche,1038,103.949882029746,,,,,,,,,,,,,,
43004,SD-Bowdle,386,107.798004186328,,,,,,,,,,,,,,
43005,SD-Britton,778,119.860871872747,,,,,,,,,,,,,,
43006,SD-Brookings,4099,101.360216017515,,13.4035578763325,,,,,5.96176161200783,,,,,,,
43007,SD-Burke,333,81.3479397969899,,,,,,,,,,,,,,
43009,SD-Chamberlain,1044,80.9606230653495,,,,,,,,,,,,,,
43010,SD-Clear Lake,623,72.5424821158317,,,,,,,,,,,,,,
43013,SD-Deadwood,903,125.820390986313,,,,,,,,,,,,,,
43014,SD-Dell Rapids,676,108.830901880204,,,,,,,,,,,,,,
43016,SD-Eureka,633,108.489917636063,,,,,,,,,,,,,,
43017,SD-Faulkton,403,115.247702787748,,,,,,,,,,,,,,
43019,SD-Freeman,711,89.9606533323382,,,,,,,,,,,,,,
43020,SD-Gettysburg,486,104.253129147111,,,,,,,,,,,,,,
43021,SD-Gregory,1241,88.8561308480497,,,,,,,,,,,,,,
43023,SD-Hoven,236,,,,,,,,,,,,,,,
43024,SD-Huron,3595,112.026784867672,,18.5530933644056,,,,,11.0183304181178,,,,,,,
43026,SD-Madison,1713,85.798859844064,,,,,,,,,,,,,,
43027,SD-Martin,352,100.114806817688,,,,,,,,,,,,,,
43028,SD-Milbank,1033,102.270659962175,,,,,,,,,,,,,,
43029,SD-Miller,1189,96.7051921418595,,,,,,,,,,,,,,
43030,SD-Mitchell,5486,113.316779308743,,18.2647221813841,5.24589574452918,,,10.7095614602488,5.09769703312926,,,,,,17.0992274593272,
43031,SD-Mobridge,1739,117.322580626315,,14.0944963031423,,,,,,,,,,,,
43032,SD-Parkston,1138,112.44959311931,,,,,,,,,,,,,,
43033,SD-Philip,403,62.661027492136,,,,,,,,,,,,,,
43034,SD-Pierre,2605,97.0976906673379,,18.5365747523274,,,,,,,,,,,,
43035,SD-Platte,678,94.9739791801999,,,,,,,,,,,,,,
43036,SD-Rapid City,12667,90.8673817893157,2.80829672466234,12.2253165354644,4.99979065210643,3.87065235022554,2.29340596101164,5.33291323441288,6.92298846762089,1.76315809836018,5.42767448717427,,,,20.651292014546,
43037,SD-Redfield,800,128.44244837939,,,,,,,,,,,,,,
43038,SD-Scotland,458,115.72744053986,,,,,,,,,,,,,,
43039,SD-Sioux Falls,27426,97.3351609752874,3.08314453250575,18.382649935486,5.12665720528889,5.83835395910727,2.68844562059149,5.1699354470218,7.44916639564926,3.35103547524838,7.21301372958229,3.64082407066305,1.47436641081457,0.943975249978888,9.76250904152248,1.02231548043799
43040,SD-Sisseton,1480,90.5851138889579,,,,,,,,,,,,,,
43041,SD-Spearfish,2095,104.57547816092,,13.7443472441927,,,,,,,,,,,,
43042,SD-Sturgis,1661,87.2051043420851,,,,,,,,,,,,,,
43043,SD-Tyndall,958,96.0213951717913,,,,,,,,,,,,,,
43044,SD-Vermillion,987,112.661302178174,,,,,,,,,,,,,,
43045,SD-Viborg,357,101.297168010928,,,,,,,,,,,,,,
43046,SD-Wagner,928,118.815622858164,,,,,,,,,,,,,,
43047,SD-Watertown,6065,91.2720699130337,,17.3973737253724,7.85627233075547,5.17228551912539,,4.97920510627219,5.15479560141181,,,,,,11.0369650701236,
43048,SD-Webster,1585,86.4583187862889,,,,,,,,,,,,,,
43049,SD-Wessington Springs,522,87.0020771014194,,,,,,,,,,,,,,
43050,SD-Winner,1234,116.907611767981,,,,,,,,,,,,,,
43051,SD-Yankton,5499,119.978971681702,,13.9231787345367,5.66664375749863,,,9.20884412899029,7.92207906401696,,,,,,31.9296031099262,
43052,SD-Eagle Butte,293,,,,,,,,,,,,,,,
43053,SD-Pine Ridge,257,,,,,,,,,,,,,,,
43054,SD-Rosebud,355,78.3331490880183,,,,,,,,,,,,,,
44001,TN-Athens,4538,101.079938665231,,17.4018557648394,,,,,9.56491126804374,,,,,,,
44003,TN-Bristol,11653,86.8901015220052,1.64671987120906,22.9277996791044,3.98498036590941,3.80634843104442,,6.5066224145677,8.34503964304353,,1.67016715748953,,,,6.62460634027425,
44004,TN-Brownsville,2536,104.098219054511,,30.1801382994169,,,,,,,,,,,,
44005,TN-Camden,2062,91.6314724387945,,20.3559429656702,,,,,,,,,,,,
44006,TN-Carthage,2397,91.1596756315159,,16.236562838434,,,,,,,,,,,,
44007,TN-Celina,815,93.2658647117305,,,,,,,,,,,,,,
44008,TN-Centerville,1420,82.660363741352,,,,,,,,,,,,,,
44009,TN-Chattanooga,46459,92.7614362111633,1.58334721147711,16.460134075571,6.26471399652193,3.54469899847406,2.09945128139974,7.03361500767463,8.87957078950264,1.38437522319211,3.26907920224821,3.26579050860946,1.78884745659963,1.02289732678069,13.1941536218665,1.03068584327391
44010,TN-Clarksville,9464,102.03987752215,,16.9360407714552,7.86908772631343,3.22259988398168,,8.49706751017833,8.13527730981947,,2.14777242339515,,,,15.4012858782945,
44011,TN-Cleveland,9726,98.2643392376334,,14.6561449855029,5.55563581823171,3.56758753525375,,6.98525343568562,10.1409824976564,,1.8007844395139,,,,19.8333632604128,
44012,TN-Columbia,9427,104.922736822534,,16.2197928355405,5.16177090793674,2.2919765748895,,7.18304047704016,8.60639653437786,,4.17420889811485,,,,20.0115649720949,
44013,TN-Cookeville,6811,95.6700763919884,,22.1891917115529,6.83820970433815,4.62689127164115,,6.01899180695445,7.27039360747575,,3.54636667014593,,,,15.3600050305277,
44014,TN-Copperhill,1124,92.1297480132393,,,,,,,,,,,,,,
44015,TN-Covington,2095,102.812669683621,,23.7669405716554,,,,,,,,,,,,
44016,TN-Crossville,7504,97.6259937764926,,16.4050390589188,5.1123107756227,3.27473186154771,,8.64638671333648,7.02767065574875,,2.87632807226502,,,,8.50731472616244,
44017,TN-Dayton,1949,101.241493527924,,16.7374224250347,,,,,,,,,,,,
44018,TN-Dickson,6089,91.8578799962901,,14.7997546440263,5.4801854399449,,,5.82316066852933,8.74123503294687,,,,,,14.6535025516304,
44020,TN-Dyersburg,5274,98.8730691948669,,24.365400707066,8.93920693135853,,,7.61481000774455,7.52213108588952,,,,,,12.1721121053739,
44022,TN-Erin,1387,92.1200648725216,,,,,,,,,,,,,,
44023,TN-Erwin,2408,92.745340270174,,16.596769027541,,,,,,,,,,,,
44024,TN-Etowah,2328,87.5268653419268,,10.7035188526646,,,,,,,,,,,,
44025,TN-Fayetteville,4296,90.9922823965729,,17.7450454813455,,,,,9.05452705652701,,,,,,,
44026,TN-Franklin,5040,117.589026283184,,20.2412464057402,4.63267296369489,,,7.652724491042,9.53875741283123,,,,,,12.478666324356,
44027,TN-Gainesboro,1230,94.19125892736,,,,,,,,,,,,,,
44028,TN-Gallatin,4928,85.2894169203418,,11.4300676999264,,,,5.3305799551868,8.9583822736661,,,,,,13.8673742277088,
44030,TN-Greeneville,8218,90.9478732033453,,13.7627601790763,3.27319840600412,3.7442400562653,,6.3313963486233,10.6035396055125,,2.8421863328082,,,,14.1313737408729,
44031,TN-Harriman,2746,106.737674481713,,18.7483854164872,,,,,,,,,,,,
44032,TN-Hartsville,833,114.781637845169,,,,,,,,,,,,,,
44033,TN-Hendersonville,3367,110.791703478293,,16.0294125736215,,,,,,,,,,,,
44036,TN-Huntingdon,3225,83.3979659986492,,19.7157749862818,,,,,,,,,,,,
44037,TN-Jackson,24557,93.0927182264824,2.34741818333706,23.2723033248325,7.27712270356556,4.4536048358805,2.52115412914946,5.99945527101257,8.13249811765691,1.36806955332967,2.1925745061214,2.43595899852249,2.41199633588666,0.963472485971176,14.4029157341309,
44038,TN-Jamestown,1660,82.5458139790893,,,,,,,,,,,,,,
44039,TN-Jefferson City,2004,89.7341543117669,,18.5885488156751,,,,,,,,,,,,
44040,TN-Jellico,952,91.5669631770327,,,,,,,,,,,,,,
44041,TN-Johnson City,21332,85.3031856251395,0.774031400370126,16.05739739461,4.68733960309732,3.91291464758429,2.27025682176794,6.77620741354524,7.71215030829427,1.86685025050467,2.06562716137467,2.6830950827234,2.40250992731075,1.51499139244129,15.0232943611693,
44042,TN-Kingsport,21137,76.3752095739805,1.26126389514898,13.8621902698437,4.04407293921624,3.42505014454651,3.29502583881797,6.12052284397182,7.70460610177892,2.09427712842339,2.42908742285044,2.55234921680697,1.83586793332397,0.939594954149577,7.79957593911103,
44043,TN-Knoxville,58736,98.9298414592824,2.32280474266829,18.3033799944246,6.20444609043389,4.00539683165023,2.71336458956867,7.78731868747566,9.57142146842854,1.6618461031313,2.36908571035526,2.56662465974188,1.59572283656583,1.52322975062876,16.5525972584651,0.693676405214479
44044,TN-La Follette,4044,86.5820626769301,,17.6229524825204,,,,,8.08327939722832,,,,,,,
44045,TN-Lafayette,2154,87.6825587340709,,17.7230909490365,,,,,,,,,,,,
44046,TN-Lawrenceburg,4823,92.397065735543,,18.2427838689959,6.1857641667354,,,6.08157999423133,8.72148143843709,,,,,,12.3389706277292,
44047,TN-Lebanon,5269,116.170134378176,,17.9772208861065,6.34076423538669,,,7.18857560626993,8.62631232465267,,,,,,15.2782558883335,
44048,TN-Lewisburg,3168,91.5121592265896,,18.3221191747899,,,,,,,,,,,,
44049,TN-Lexington,2437,83.6971751394379,,21.0630828947706,,,,,,,,,,,,
44050,TN-Linden,1349,87.8179494124576,,,,,,,,,,,,,,
44051,TN-Livingston,3296,95.1572069397333,,19.8266615820147,,,,,,,,,,,,
44053,TN-Madison,9550,111.440148538495,,21.4162617555189,6.16832336125468,3.66964846155687,,5.86641229063699,9.99460878258025,,4.06339131263108,,,,10.1581182553808,
44054,TN-Manchester,3123,97.5155278623889,,21.1265756059781,,,,,,,,,,,,
44055,TN-Martin,4379,96.5234160573915,,21.0342265896845,,,,,10.7994417312971,,,,,,,
44056,TN-Maryville,12351,93.7077182260669,1.62991200175782,18.5819594528589,4.55445046661609,6.52771145066285,2.53455543096604,7.92056055897745,9.23815044230633,1.71245474355322,2.73566311985427,,,,11.0942321256527,
44057,TN-McKenzie,1915,83.5781725899208,,21.6468334933951,,,,,,,,,,,,
44058,TN-McMinnville,5738,91.8747026883819,,22.8486937810072,6.3289845704332,,,5.48748690473992,7.86219556547166,,,,,,18.2340150149311,
44059,TN-Memphis,107669,100.171495297881,2.39835010282903,25.8602556333603,8.39183157463654,6.43461596098675,2.4817441878532,5.32785031358474,8.92406226877382,1.43026486965892,2.51621538738492,3.19114881967538,2.2704957697534,1.73339301603245,15.9653712271731,0.84338467264823
44060,TN-Milan,2042,107.850208070897,,20.5791250397315,,,,,,,,,,,,
44061,TN-Morristown,8372,98.1266050775146,,19.265906370854,5.4407663945438,3.75251913653064,,8.62619651079887,9.88400394655089,,2.33815907176249,,,,16.8285264830164,
44062,TN-Murfreesboro,8329,88.5407096697255,,17.2080149339495,5.66882763363966,2.89589201649009,,6.77762594608164,8.34802441558192,,2.66092043380032,,,,10.7551281280045,
44063,TN-Nashville,57626,103.266181267757,4.16304005927596,19.1565855756254,5.34201468049681,3.26001057345331,2.55070560742379,6.28854866534514,9.47835719049075,1.99503338902625,3.51950161992462,2.52295123097947,1.97254860218756,2.30726788208833,12.4130811776416,0.933284359014465
44064,TN-Newport,3845,89.16221186027,,20.068355411688,,,,,10.1252954902049,,,,,,,
44065,TN-Oak Ridge,12664,94.4131963168634,1.57918098486165,17.8510397238716,6.53370527047453,3.61522216493759,4.91308407541373,4.73180887027612,11.1042794340895,1.59844316217234,2.44795218104657,,,,13.4319306805855,
44066,TN-Oneida,2486,107.30677510076,,21.9794270811759,,,,,,,,,,,,
44067,TN-Paris,5457,92.8628206708663,,21.3416797326618,6.81391279024375,,,4.93308915514853,8.51594074770263,,,,,,17.3498061211549,
44068,TN-Parsons,2206,91.5770046885445,,25.0477341291146,,,,,,,,,,,,
44069,TN-Pikeville,1004,70.5495124692933,,,,,,,,,,,,,,
44070,TN-Portland,1697,91.4051938490751,,13.7483010795231,,,,,,,,,,,,
44071,TN-Pulaski,3296,105.696140709922,,23.3627806505105,,,,,,,,,,,,
44072,TN-Ripley,3268,88.0566394651945,,21.9027929826795,,,,,,,,,,,,
44073,TN-Rockwood,3035,104.567862116085,,19.7456963294476,,,,,,,,,,,,
44074,TN-Rogersville,2455,73.3979074336206,,11.7818158232447,,,,,,,,,,,,
44075,TN-Savannah,3125,93.2064572227926,,27.3501321724616,,,,,,,,,,,,
44076,TN-Selmer,2291,95.3899598908002,,20.0871591539655,,,,,,,,,,,,
44077,TN-Sevierville,4858,87.3759016670053,,17.5428480298801,5.36555466211102,,,5.25847693695911,7.48179338315515,,,,,,13.2448860928039,
44078,TN-Shelbyville,3993,94.0147603210948,,20.8708532285829,,,,,8.9951390888966,,,,,,,
44079,TN-Smithville,1991,88.1880986897881,,20.1674124924152,,,,,,,,,,,,
44082,TN-South Pittsburg,1849,93.8322077375176,,14.2944224637785,,,,,,,,,,,,
44083,TN-Sparta,3271,88.0689751221446,,19.0094288089817,,,,,,,,,,,,
44084,TN-Springfield,4544,129.520638302971,,26.8488315835903,,,,,10.0326486039163,,,,,,,
44085,TN-Sweetwater,3951,92.0269165136993,,17.3604048325253,,,,,10.3771082643439,,,,,,,
44086,TN-Tazewell,3600,90.5524979746204,,11.0437585828165,,,,,8.21255098951342,,,,,,,
44088,TN-Tullahoma,3563,96.5103431705042,,23.1022682914978,,,,,,,,,,,,
44089,TN-Union City,5813,94.6056095421022,,18.1877009203982,5.37654168873964,,,7.21867072445129,7.93129445153862,,,,,,11.8580515770177,
44090,TN-Waverly,1599,98.6517742856048,,,,,,,,,,,,,,
44091,TN-Waynesboro,1370,91.7926969146181,,,,,,,,,,,,,,
44093,TN-Winchester,6118,98.6357552667615,,21.3288191496758,7.4304085248423,3.17518653192528,,9.8489610868712,9.42558976599023,,,,,,14.4970110520903,
44094,TN-Woodbury,1369,84.9640131538704,,,,,,,,,,,,,,
44096,TN-Ashland City,1441,99.3684877342593,,,,,,,,,,,,,,
45001,TX-Abilene,18396,95.739436913892,1.95042040654265,17.8740417126141,6.81281319341447,5.70585597611629,3.69202751884817,6.69188403141508,8.13399997517646,1.7605308030659,4.95487764313872,2.75351130048719,1.49332811619604,1.5734722716301,9.59146815583621,
45003,TX-Alice,4725,105.600792366501,,17.7615177433231,6.17248563660461,,,8.89773242775321,8.43769297041655,,,,,,17.7271207796428,
45004,TX-Alpine,2247,77.7433240066356,,6.30506622071561,,,,,,,,,,,,
45005,TX-Alvin,2702,98.5853082342199,,19.3856943708394,,,,,,,,,,,,
45006,TX-Amarillo,33023,95.5176505164302,3.39260927976931,12.7089810601823,5.02818586558717,3.37456481208208,2.9776759949536,8.35138985946656,9.39281767650763,2.39502886742835,5.98944835549414,3.08594892622318,1.93777307889002,1.11978276502846,12.9191483565101,0.674315856207041
45007,TX-Anahuac,607,103.00431864442,,,,,,,,,,,,,,
45008,TX-Andrews,1373,118.653710006009,,,,,,,,,,,,,,
45009,TX-Angleton,2216,101.439469139535,,18.1703968012058,,,,,,,,,,,,
45010,TX-Anson,761,118.414833018324,,,,,,,,,,,,,,
45011,TX-Aransas Pass,1131,97.0237812543825,,,,,,,,,,,,,,
45012,TX-Arlington,16516,102.152185166794,3.05923904559062,19.2019593877225,5.75843537717278,7.0213460605715,2.60613824442447,6.33355473427968,9.52979453990063,0.657111945339669,4.01915563270916,,1.66802849657057,,15.5749069544693,
45013,TX-Aspermont,408,52.5568382522431,,,,,,,,,,,,,,
45014,TX-Athens,8454,102.979487731267,,12.1393888785343,4.10872463543823,4.26927023969141,,8.25045295303176,7.78290648917527,,3.16018720757065,,,,20.1734010911745,
45015,TX-Atlanta,2833,90.5665440648268,,17.2985692876151,,,,,,,,,,,,
45016,TX-Austin,59116,92.3344413191538,2.60344312832707,16.6955941841553,4.90815215261639,4.91554168795835,1.59751894002987,5.47389924259612,8.46288261502991,1.93078763808505,4.63699749682842,3.47436100935614,1.916836109789,1.1995483819538,14.5798561870963,0.953309500087155
45017,TX-Azle,2892,102.201569119957,,10.8591230186127,,,,,,,,,,,,
45019,TX-Bay City,3358,90.21759910598,,11.8634940482285,,,,,,,,,,,,
45020,TX-Baytown,10886,115.485477560485,4.35796777595033,19.5647794070634,7.36474352288594,5.90645062297445,,7.49704970775464,7.82025164598674,,5.22900265406061,,,,21.2239713579918,
45021,TX-Beaumont,27949,104.804579258226,3.0651856308616,21.7809427286145,6.16892213217524,3.60744528724524,2.26630667512598,7.22323021700756,8.11661858312919,1.09289744862645,4.26815523604739,3.67563228083635,2.14147518055284,1.7938601728535,18.9863491486049,0.875911427942067
45022,TX-Bedford,7800,100.366156775056,,17.8280183355336,5.58135072067354,3.74834105701795,,6.61638384606213,8.99559295977596,,3.27241679369488,,,,20.2544227592324,
